Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-223.39.123.193-45466-8100-6,192.168.0.24,45466,223.39.123.193,8100,6,25/07/2019 02:27:14 PM,3685207,33,32,16221.0,1209.0,1460.0,0.0,491.54545454545456,563.0272024350318,711.0,0.0,37.78125,151.10853488309695,4729.720745673174,17.638086544392213,57581.35937500003,217651.91876402663,1675513.0,73.0,3399185.0,106224.53125,299357.9992490364,1675513.0,75.0,3539631.0,114181.64516129036,306566.5469542242,1683463.0,73.0,0,0,0,0,660,664,8.954720860999124,8.68336568339309,0.0,1460.0,264.09090909090907,468.51266224651255,219504.1146853148,0,1,0,0,0,0,0,0,0.0,268.15384615384613,491.54545454545456,37.78125,0,0,0,0,0,0,33,16221,32,1209,-1,54020,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.19-119.81.220.163-6270-443-6,192.168.0.19,6270,119.81.220.163,443,6,25/07/2019 02:26:33 PM,95603,6,1,198.0,0.0,37.0,29.0,33.0,4.381780460041328,0.0,0.0,0.0,0.0,2071.0647155423994,73.21945964038785,15933.833333333334,38057.70287558968,93618.0,192.0,1985.0,397.0,192.37983262286096,706.0,192.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,32,62.75953683461817,10.459922805769692,0.0,37.0,24.75,15.718505926818509,247.07142857142856,0,1,0,0,0,0,0,0,0.0,28.285714285714285,33.0,0.0,0,0,0,0,0,0,6,198,1,0,-1,64240,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-20696-7777-6,192.168.0.13,20696,210.89.164.90,7777,6,25/07/2019 02:25:42 PM,16933811,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177160356874185,8466905.5,5028309.153016002,12022457.0,4911354.0,4911354.0,4911354.0,0.0,4911354.0,4911354.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.11810690458279,0.059053452291395,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,33093,0,0,0.0,0.0,0.0,0.0,12022457.0,0.0,12022457.0,12022457.0,1
192.168.0.13-210.89.164.90-55832-7777-6,192.168.0.13,55832,210.89.164.90,7777,6,25/07/2019 02:25:15 PM,33918633,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589646404676745,33918633.0,0.0,33918633.0,33918633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0294823202338372,0.0294823202338372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,50459,0,0,0.0,0.0,0.0,0.0,33918633.0,0.0,33918633.0,33918633.0,1
192.168.0.16-13.250.217.66-56394-443-6,192.168.0.16,56394,13.250.217.66,443,6,25/07/2019 02:24:50 PM,42475669,50,35,6568.0,14435.0,517.0,0.0,131.36,157.6192467269639,1448.0,0.0,412.4285714285715,526.2849421521905,494.47131721456816,2.001145644109808,505662.7261904762,3204117.735283005,29342611.0,72.0,42172346.0,860660.1224489796,4192533.7159892814,29430923.0,72.0,13130989.0,386205.5588235294,541831.461134291,2237457.0,73.0,0,0,0,0,1552,1140,1.177144496535181,0.8240011475746267,0.0,1448.0,244.2209302325581,380.7320008850688,144956.856497948,0,1,0,0,0,0,1,1,0.0,247.0941176470588,131.36,412.4285714285714,0,0,0,0,0,0,50,6568,35,14435,-1,206,26,0,13130989.0,0.0,13130989.0,13130989.0,29342611.0,0.0,29342611.0,29342611.0,0
192.168.0.1-192.168.0.13-55700-50443-6,192.168.0.13,50443,192.168.0.1,55700,6,25/07/2019 02:27:29 PM,2998,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.1114076050701,2998.0,0.0,2998.0,2998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,333.55570380253505,333.55570380253505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1964,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-63988-7777-6,192.168.0.13,63988,210.89.164.90,7777,6,25/07/2019 02:25:20 PM,19643508,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018148082307905,19643508.0,0.0,19643508.0,19643508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0509074041153952,0.0509074041153952,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,52681,0,0,0.0,0.0,0.0,0.0,19643508.0,0.0,19643508.0,19643508.0,1
192.168.0.13-210.89.164.90-28602-7777-6,192.168.0.13,28602,210.89.164.90,7777,6,25/07/2019 02:25:27 PM,42822201,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467047455127306,42822201.0,0.0,42822201.0,42822201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0233523727563653,0.0233523727563653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32189,0,0,0.0,0.0,0.0,0.0,42822201.0,0.0,42822201.0,42822201.0,1
192.168.0.13-210.89.164.90-16177-7777-6,192.168.0.13,16177,210.89.164.90,7777,6,25/07/2019 02:25:23 PM,7138822,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801582670081982,7138822.0,0.0,7138822.0,7138822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1400791335040991,0.1400791335040991,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,6060,0,0,0.0,0.0,0.0,0.0,7138822.0,0.0,7138822.0,7138822.0,1
192.168.0.1-192.168.0.13-0-0-0,192.168.0.13,0,192.168.0.1,0,0,25/07/2019 02:22:37 PM,106329127,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1222618897266033,8860760.583333334,10230912.723964142,31075209.0,409.0,91318660.0,18263732.0,7162128.7021087175,31075209.0,15014594.0,106329127.0,17721521.166666664,15145486.806450158,46086368.0,765.0,0,0,0,0,0,0,0.0564285644892015,0.0658333252374017,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,7,0,-1,-1,0,0,31701.8,67866.1820106303,153101.0,765.0,17695034.833333336,6554925.922100246,31075209.0,15009293.0,0
192.168.0.13-210.89.164.90-60033-7777-6,192.168.0.13,60033,210.89.164.90,7777,6,25/07/2019 02:25:24 PM,3135493,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378582251658671,3135493.0,0.0,3135493.0,3135493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.3189291125829335,0.3189291125829335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,46885,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,25/07/2019 02:22:39 PM,111151297,40,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688665909134646,2778782.425,4687784.981285909,20918702.0,407.0,111150300.0,2850007.6923076934,4727088.379539829,20918702.0,407.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3598698447936239,0.0089967461198406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,40,0,1,0,-1,-1,0,0,1870616.888888889,2360508.7324028504,6580541.0,1699.0,9431574.5,4971624.528336326,20918702.0,5036934.0,0
192.168.0.13-210.89.164.90-63135-7777-6,192.168.0.13,63135,210.89.164.90,7777,6,25/07/2019 02:25:46 PM,23709670,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265306518395237,11854835.0,10167358.299033629,19044243.0,4665427.0,4665427.0,4665427.0,0.0,4665427.0,4665427.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.0843537678930158,0.0421768839465079,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,26865,0,0,0.0,0.0,0.0,0.0,19044243.0,0.0,19044243.0,19044243.0,1
192.168.0.13-210.89.164.90-42954-7777-6,192.168.0.13,42954,210.89.164.90,7777,6,25/07/2019 02:25:50 PM,16755641,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1193627865385752,16755641.0,0.0,16755641.0,16755641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0596813932692876,0.0596813932692876,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,55656,0,0,0.0,0.0,0.0,0.0,16755641.0,0.0,16755641.0,16755641.0,1
192.168.0.13-210.89.164.90-62024-7777-6,192.168.0.13,62024,210.89.164.90,7777,6,25/07/2019 02:25:14 PM,3108485,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6434002415967908,3108485.0,0.0,3108485.0,3108485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.3217001207983954,0.3217001207983954,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,56752,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-42091-443-6,192.168.0.24,42091,223.39.123.191,443,6,25/07/2019 02:23:48 PM,51095063,2,1,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,0.724140412548273,0.058714087503914,25547531.5,36126431.22603671,51092776.0,2287.0,2287.0,2287.0,0.0,2287.0,2287.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.0391427250026093,0.0195713625013046,0.0,37.0,9.25,18.5,342.25,0,0,0,0,1,0,0,0,0.0,12.333333333333334,18.5,0.0,0,0,0,0,0,0,2,37,1,0,-1,16616,1,0,0.0,0.0,0.0,0.0,51092776.0,0.0,51092776.0,51092776.0,0
192.168.0.19-203.107.33.85-4697-80-6,192.168.0.19,4697,203.107.33.85,80,6,25/07/2019 02:27:12 PM,9120711,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192811503401434,9120711.0,0.0,9120711.0,9120711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.1096405751700717,0.1096405751700717,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63945,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-34284-7777-6,192.168.0.13,34284,210.89.164.90,7777,6,25/07/2019 02:25:53 PM,4469056,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475218032622549,4469056.0,0.0,4469056.0,4469056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.2237609016311274,0.2237609016311274,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,48842,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.1-192.168.0.13-55700-50434-6,192.168.0.13,50434,192.168.0.1,55700,6,25/07/2019 02:25:25 PM,826818,2,4,125.0,0.0,125.0,0.0,62.5,88.38834764831844,0.0,0.0,0.0,0.0,151.18200135942854,7.25673606525257,165363.6,236994.8505786571,541452.0,1713.0,12751.0,12751.0,0.0,12751.0,12751.0,826818.0,275606.0,265612.80790466414,541452.0,10227.0,0,0,0,0,64,144,2.418912021750857,4.837824043501714,0.0,125.0,17.857142857142858,47.2455591261534,2232.1428571428573,0,1,0,0,0,0,0,0,2.0,20.83333333333333,62.5,0.0,0,0,0,0,0,0,2,125,4,0,-1,3620,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.19-119.81.220.167-6281-80-6,192.168.0.19,6281,119.81.220.167,80,6,25/07/2019 02:26:37 PM,93043,2,1,129.0,0.0,129.0,0.0,64.5,91.21677477306464,0.0,0.0,0.0,0.0,1386.455724772417,32.24315639005621,46521.5,62941.69591375816,91028.0,2015.0,2015.0,2015.0,0.0,2015.0,2015.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,21.49543759337081,10.747718796685405,0.0,129.0,32.25,64.5,4160.25,0,1,0,0,0,0,0,0,0.0,43.0,64.5,0.0,0,0,0,0,0,0,2,129,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.191-53894-443-6,192.168.0.24,53894,223.39.123.191,443,6,25/07/2019 02:25:05 PM,55111574,2,1,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,0.6713653288145971,0.054435026660643,27555787.0,38957970.32772691,55103232.0,8342.0,8342.0,8342.0,0.0,8342.0,8342.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.036290017773762,0.018145008886881,0.0,37.0,9.25,18.5,342.25,0,0,0,0,1,0,0,0,0.0,12.333333333333334,18.5,0.0,0,0,0,0,0,0,2,37,1,0,-1,16616,1,0,0.0,0.0,0.0,0.0,55103232.0,0.0,55103232.0,55103232.0,0
192.168.0.16-13.250.244.41-56362-443-6,13.250.244.41,443,192.168.0.16,56362,6,25/07/2019 02:23:09 PM,3482,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.5738081562321,1741.0,2186.374167428805,3287.0,195.0,0.0,0.0,0.0,0.0,0.0,3482.0,1741.0,2186.374167428805,3287.0,195.0,0,0,0,0,0,72,0.0,861.5738081562321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-51532-7777-6,192.168.0.13,51532,210.89.164.90,7777,6,25/07/2019 02:25:41 PM,29523307,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677430885367957,29523307.0,0.0,29523307.0,29523307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0338715442683978,0.0338715442683978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,44046,0,0,0.0,0.0,0.0,0.0,29523307.0,0.0,29523307.0,29523307.0,1
192.168.0.13-210.89.164.90-20388-7777-6,192.168.0.13,20388,210.89.164.90,7777,6,25/07/2019 02:25:15 PM,13829903,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1446141740835058,13829903.0,0.0,13829903.0,13829903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0723070870417529,0.0723070870417529,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64398,0,0,0.0,0.0,0.0,0.0,13829903.0,0.0,13829903.0,13829903.0,1
161.202.142.102-192.168.0.19-5938-6193-6,192.168.0.19,6193,161.202.142.102,5938,6,25/07/2019 02:26:03 PM,3000909,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664647278541268,3000909.0,0.0,3000909.0,3000909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,0.3332323639270634,0.3332323639270634,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.14-239.255.255.250-57035-1900-17,192.168.0.14,57035,239.255.255.250,1900,17,25/07/2019 02:22:45 PM,2994854,11,1,1925.0,175.0,175.0,175.0,175.0,0.0,175.0,175.0,175.0,0.0,701.202796530315,4.006873123030371,272259.4545454545,465568.0205837518,1011105.0,339.0,2994321.0,299432.1,481469.6281170922,1011105.0,339.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,88,8,3.672967029444507,0.3339060935858642,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,189.5833333333333,175.0,175.0,0,0,0,0,0,0,11,1925,1,175,-1,-1,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-53615-7777-6,192.168.0.13,53615,210.89.164.90,7777,6,25/07/2019 02:25:43 PM,10162740,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967973204076853,10162740.0,0.0,10162740.0,10162740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0983986602038426,0.0983986602038426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64562,0,0,0.0,0.0,0.0,0.0,10162740.0,0.0,10162740.0,10162740.0,1
192.168.0.13-210.89.164.90-16298-7777-6,192.168.0.13,16298,210.89.164.90,7777,6,25/07/2019 02:25:14 PM,7678020,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604838226521941,7678020.0,0.0,7678020.0,7678020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.130241911326097,0.130241911326097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,46919,0,0,0.0,0.0,0.0,0.0,7678020.0,0.0,7678020.0,7678020.0,1
192.168.0.33-119.205.211.228-64844-443-6,119.205.211.228,443,192.168.0.33,64844,6,25/07/2019 02:22:38 PM,7468,4,1,5792.0,1448.0,1448.0,1448.0,1448.0,0.0,1448.0,1448.0,1448.0,0.0,969469.7375468666,669.5232994108195,1867.0,3502.8018309157405,7121.0,76.0,7317.0,2439.0,4054.790623447776,7121.0,76.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,32,535.6186395286556,133.9046598821639,1448.0,1448.0,1448.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,1737.6,1448.0,1448.0,0,0,0,0,0,0,4,5792,1,1448,-1,132,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-45793-7777-6,192.168.0.13,45793,210.89.164.90,7777,6,25/07/2019 02:25:16 PM,22881246,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1311117410301869,11440623.0,3472232.2926673554,13895862.0,8985384.0,13895862.0,13895862.0,0.0,13895862.0,13895862.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.0874078273534579,0.0437039136767289,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,63528,0,0,0.0,0.0,0.0,0.0,11440623.0,3472232.2926673554,13895862.0,8985384.0,1
192.168.0.13-210.89.164.90-15274-7777-6,192.168.0.13,15274,210.89.164.90,7777,6,25/07/2019 02:25:53 PM,1038992,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9249426367094264,1038992.0,0.0,1038992.0,1038992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.9624713183547132,0.9624713183547132,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,59837,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.245-51563-7000-6,192.168.0.24,51563,223.39.123.245,7000,6,25/07/2019 02:27:19 PM,2214277,211,316,3335.0,339200.0,573.0,0.0,15.805687203791477,42.93411526066397,1460.0,0.0,1073.417721518987,591.4476317860002,154693.83460154262,238.00093664884744,4209.652091254753,8384.615448300041,84386.0,70.0,2206751.0,10508.338095238092,13584.93452691089,112232.0,72.0,2201073.0,6987.533333333331,14989.43319065368,97251.0,70.0,0,0,0,0,4220,6344,95.2906975956486,142.71023905319885,0.0,1460.0,648.7405303030304,692.2134168890116,479159.4145211606,0,1,0,0,0,0,0,0,1.0,649.9715370018976,15.80568720379147,1073.4177215189873,0,0,0,0,0,0,211,3335,316,339200,-1,29796,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-104.75.19.88-0-0-0,192.168.0.24,0,104.75.19.88,0,0,25/07/2019 02:27:19 PM,5900,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.98305084745766,5900.0,0.0,5900.0,5900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,169.49152542372883,169.49152542372883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-15002-7777-6,192.168.0.13,15002,210.89.164.90,7777,6,25/07/2019 02:25:22 PM,41823232,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478203119261562,41823232.0,0.0,41823232.0,41823232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0239101559630781,0.0239101559630781,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,59671,0,0,0.0,0.0,0.0,0.0,41823232.0,0.0,41823232.0,41823232.0,1
192.168.0.13-210.89.164.90-42460-7777-6,192.168.0.13,42460,210.89.164.90,7777,6,25/07/2019 02:25:21 PM,3054985,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6546676988594052,3054985.0,0.0,3054985.0,3054985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.3273338494297026,0.3273338494297026,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16355,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-14797-7777-6,192.168.0.13,14797,210.89.164.90,7777,6,25/07/2019 02:25:41 PM,28952645,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069078317369622,28952645.0,0.0,28952645.0,28952645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.034539158684811,0.034539158684811,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,4187,0,0,0.0,0.0,0.0,0.0,28952645.0,0.0,28952645.0,28952645.0,1
192.168.0.13-210.89.164.90-50222-7777-6,192.168.0.13,50222,210.89.164.90,7777,6,25/07/2019 02:25:33 PM,17899882,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117325801365617,17899882.0,0.0,17899882.0,17899882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0558662900682808,0.0558662900682808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,62869,0,0,0.0,0.0,0.0,0.0,17899882.0,0.0,17899882.0,17899882.0,1
