Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-192.168.0.15-1641-33306-6,192.168.0.15,33306,192.168.0.13,1641,6,11/07/2019 12:12:29 PM,13426,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.96469536719798,13426.0,0.0,13426.0,13426.0,0.0,0.0,0.0,0.0,0.0,13426.0,13426.0,0.0,13426.0,13426.0,0,0,0,0,0,44,0.0,148.96469536719798,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1812-33306-6,192.168.0.15,33306,192.168.0.13,1812,6,11/07/2019 12:12:29 PM,13432,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.89815366289457,13432.0,0.0,13432.0,13432.0,0.0,0.0,0.0,0.0,0.0,13432.0,13432.0,0.0,13432.0,13432.0,0,0,0,0,0,44,0.0,148.89815366289457,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-5414-33306-6,192.168.0.15,33306,192.168.0.13,5414,6,11/07/2019 12:12:30 PM,14662,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.40703860319192,14662.0,0.0,14662.0,14662.0,0.0,0.0,0.0,0.0,0.0,14662.0,14662.0,0.0,14662.0,14662.0,0,0,0,0,0,44,0.0,136.40703860319192,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-2557-33306-6,192.168.0.15,33306,192.168.0.13,2557,6,11/07/2019 12:12:29 PM,12732,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.08451146716934,12732.0,0.0,12732.0,12732.0,0.0,0.0,0.0,0.0,0.0,12732.0,12732.0,0.0,12732.0,12732.0,0,0,0,0,0,44,0.0,157.08451146716934,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-6001-33306-6,192.168.0.15,33306,192.168.0.13,6001,6,11/07/2019 12:12:30 PM,9659,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.59115850502127,4829.5,4439.923479070332,7969.0,1690.0,0.0,0.0,0.0,0.0,0.0,9659.0,9659.0,0.0,9659.0,9659.0,0,0,0,0,24,44,103.5303861683404,207.06077233668083,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-3005-33306-6,192.168.0.15,33306,192.168.0.13,3005,6,11/07/2019 12:12:30 PM,13732,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.64520827264784,13732.0,0.0,13732.0,13732.0,0.0,0.0,0.0,0.0,0.0,13732.0,13732.0,0.0,13732.0,13732.0,0,0,0,0,0,44,0.0,145.64520827264784,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1100-33306-6,192.168.0.15,33306,192.168.0.13,1100,6,11/07/2019 12:12:30 PM,14718,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.88802826470987,14718.0,0.0,14718.0,14718.0,0.0,0.0,0.0,0.0,0.0,14718.0,14718.0,0.0,14718.0,14718.0,0,0,0,0,0,44,0.0,135.88802826470987,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-4111-33306-6,192.168.0.15,33306,192.168.0.13,4111,6,11/07/2019 12:12:30 PM,9934,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.32876988121603,9934.0,0.0,9934.0,9934.0,0.0,0.0,0.0,0.0,0.0,9934.0,9934.0,0.0,9934.0,9934.0,0,0,0,0,0,44,0.0,201.32876988121603,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-6789-33306-6,192.168.0.15,33306,192.168.0.13,6789,6,11/07/2019 12:12:30 PM,6767,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.5519432540269,6767.0,0.0,6767.0,6767.0,0.0,0.0,0.0,0.0,0.0,6767.0,6767.0,0.0,6767.0,6767.0,0,0,0,0,0,44,0.0,295.5519432540269,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.1-192.168.0.13-0-0-0,192.168.0.13,0,192.168.0.1,0,0,11/07/2019 12:11:41 PM,60140555,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662771485896663,6682283.888888889,7923511.249811955,15064349.0,400.0,45120673.0,15040224.333333334,21718.69867955568,15065281.0,15026788.0,60140555.0,12028111.0,6723717.55312963,15064755.0,400.0,0,0,0,0,0,0,0.0665108594358665,0.0997662891537998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,6,0,-1,-1,0,0,599.75,252.70585667926247,932.0,400.0,15034387.75,20362.438481593177,15064349.0,15018877.0,0
192.168.0.13-192.168.0.15-497-33306-6,192.168.0.15,33306,192.168.0.13,497,6,11/07/2019 12:12:30 PM,10173,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.5988400668436,10173.0,0.0,10173.0,10173.0,0.0,0.0,0.0,0.0,0.0,10173.0,10173.0,0.0,10173.0,10173.0,0,0,0,0,0,44,0.0,196.5988400668436,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-4900-33306-6,192.168.0.15,33306,192.168.0.13,4900,6,11/07/2019 12:12:30 PM,15028,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.08490817141336,15028.0,0.0,15028.0,15028.0,0.0,0.0,0.0,0.0,0.0,15028.0,15028.0,0.0,15028.0,15028.0,0,0,0,0,0,44,0.0,133.08490817141336,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-6123-33306-6,192.168.0.15,33306,192.168.0.13,6123,6,11/07/2019 12:12:30 PM,11084,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.4402742692169,11084.0,0.0,11084.0,11084.0,0.0,0.0,0.0,0.0,0.0,11084.0,11084.0,0.0,11084.0,11084.0,0,0,0,0,0,44,0.0,180.4402742692169,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-3389-33306-6,192.168.0.15,33306,192.168.0.13,3389,6,11/07/2019 12:12:29 PM,9046,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.2765863365023,1809.2,1035.7194118099746,3434.0,802.0,802.0,802.0,0.0,802.0,802.0,9046.0,3015.333333333333,2917.77866421244,6377.0,1140.0,0,0,0,0,48,84,221.0921954455008,442.1843908910016,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-19101-33306-6,192.168.0.15,33306,192.168.0.13,19101,6,11/07/2019 12:12:29 PM,19377,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.2151519843113,19377.0,0.0,19377.0,19377.0,0.0,0.0,0.0,0.0,0.0,19377.0,19377.0,0.0,19377.0,19377.0,0,0,0,0,0,44,0.0,103.2151519843113,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-5815-33306-6,192.168.0.15,33306,192.168.0.13,5815,6,11/07/2019 12:12:30 PM,14777,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.34546931041484,14777.0,0.0,14777.0,14777.0,0.0,0.0,0.0,0.0,0.0,14777.0,14777.0,0.0,14777.0,14777.0,0,0,0,0,0,44,0.0,135.34546931041484,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-366-33306-6,192.168.0.15,33306,192.168.0.13,366,6,11/07/2019 12:12:30 PM,11484,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.15534656913968,11484.0,0.0,11484.0,11484.0,0.0,0.0,0.0,0.0,0.0,11484.0,11484.0,0.0,11484.0,11484.0,0,0,0,0,0,44,0.0,174.15534656913968,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-911-33306-6,192.168.0.15,33306,192.168.0.13,911,6,11/07/2019 12:12:30 PM,13406,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.18693122482472,13406.0,0.0,13406.0,13406.0,0.0,0.0,0.0,0.0,0.0,13406.0,13406.0,0.0,13406.0,13406.0,0,0,0,0,0,44,0.0,149.18693122482472,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-7002-33306-6,192.168.0.15,33306,192.168.0.13,7002,6,11/07/2019 12:12:30 PM,10211,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.8672020370189,10211.0,0.0,10211.0,10211.0,0.0,0.0,0.0,0.0,0.0,10211.0,10211.0,0.0,10211.0,10211.0,0,0,0,0,0,44,0.0,195.8672020370189,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-646-33306-6,192.168.0.15,33306,192.168.0.13,646,6,11/07/2019 12:12:29 PM,5317,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.1519653940192,5317.0,0.0,5317.0,5317.0,0.0,0.0,0.0,0.0,0.0,5317.0,5317.0,0.0,5317.0,5317.0,0,0,0,0,0,44,0.0,376.1519653940192,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1151-33306-6,192.168.0.15,33306,192.168.0.13,1151,6,11/07/2019 12:12:30 PM,4506,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.8526409232135,4506.0,0.0,4506.0,4506.0,0.0,0.0,0.0,0.0,0.0,4506.0,4506.0,0.0,4506.0,4506.0,0,0,0,0,0,44,0.0,443.8526409232135,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-12174-33306-6,192.168.0.15,33306,192.168.0.13,12174,6,11/07/2019 12:12:30 PM,15763,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.87940112922668,15763.0,0.0,15763.0,15763.0,0.0,0.0,0.0,0.0,0.0,15763.0,15763.0,0.0,15763.0,15763.0,0,0,0,0,0,44,0.0,126.87940112922668,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-6566-33306-6,192.168.0.15,33306,192.168.0.13,6566,6,11/07/2019 12:12:30 PM,5962,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.4579000335458,5962.0,0.0,5962.0,5962.0,0.0,0.0,0.0,0.0,0.0,5962.0,5962.0,0.0,5962.0,5962.0,0,0,0,0,0,44,0.0,335.4579000335458,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1132-33306-6,192.168.0.15,33306,192.168.0.13,1132,6,11/07/2019 12:12:30 PM,12165,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.40608302507192,12165.0,0.0,12165.0,12165.0,0.0,0.0,0.0,0.0,0.0,12165.0,12165.0,0.0,12165.0,12165.0,0,0,0,0,0,44,0.0,164.40608302507192,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1059-33306-6,192.168.0.15,33306,192.168.0.13,1059,6,11/07/2019 12:12:30 PM,8551,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.8907730090048,8551.0,0.0,8551.0,8551.0,0.0,0.0,0.0,0.0,0.0,8551.0,8551.0,0.0,8551.0,8551.0,0,0,0,0,0,44,0.0,233.8907730090048,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-593-33306-6,192.168.0.15,33306,192.168.0.13,593,6,11/07/2019 12:12:30 PM,14778,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.33631073216944,14778.0,0.0,14778.0,14778.0,0.0,0.0,0.0,0.0,0.0,14778.0,14778.0,0.0,14778.0,14778.0,0,0,0,0,0,44,0.0,135.33631073216944,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1782-33306-6,192.168.0.15,33306,192.168.0.13,1782,6,11/07/2019 12:12:30 PM,2742,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.3946024799417,2742.0,0.0,2742.0,2742.0,0.0,0.0,0.0,0.0,0.0,2742.0,2742.0,0.0,2742.0,2742.0,0,0,0,0,0,44,0.0,729.3946024799417,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.16-9010-52709-6,192.168.0.13,9010,192.168.0.16,52709,6,11/07/2019 12:12:09 PM,10335,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3788098693758,738.2142857142857,914.4714470515344,2843.0,73.0,0.0,0.0,0.0,0.0,0.0,10335.0,738.2142857142857,914.4714470515344,2843.0,73.0,0,0,0,0,0,384,0.0,1451.3788098693758,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,15,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.15-15002-33306-6,192.168.0.15,33306,192.168.0.13,15002,6,11/07/2019 12:12:29 PM,12532,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.59144589849984,12532.0,0.0,12532.0,12532.0,0.0,0.0,0.0,0.0,0.0,12532.0,12532.0,0.0,12532.0,12532.0,0,0,0,0,0,44,0.0,159.59144589849984,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-32778-33306-6,192.168.0.15,33306,192.168.0.13,32778,6,11/07/2019 12:12:30 PM,8432,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.19165085389,8432.0,0.0,8432.0,8432.0,0.0,0.0,0.0,0.0,0.0,8432.0,8432.0,0.0,8432.0,8432.0,0,0,0,0,0,44,0.0,237.19165085389,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-57294-33306-6,192.168.0.15,33306,192.168.0.13,57294,6,11/07/2019 12:12:30 PM,11704,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.3226247436773,5852.0,2291.025971044414,7472.0,4232.0,0.0,0.0,0.0,0.0,0.0,11704.0,11704.0,0.0,11704.0,11704.0,0,0,0,0,24,44,85.44087491455912,170.88174982911823,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1130-33306-6,192.168.0.15,33306,192.168.0.13,1130,6,11/07/2019 12:12:29 PM,5507,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.1741420010896,5507.0,0.0,5507.0,5507.0,0.0,0.0,0.0,0.0,0.0,5507.0,5507.0,0.0,5507.0,5507.0,0,0,0,0,0,44,0.0,363.1741420010896,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-2800-33306-6,192.168.0.15,33306,192.168.0.13,2800,6,11/07/2019 12:12:30 PM,15682,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.53475322025253,15682.0,0.0,15682.0,15682.0,0.0,0.0,0.0,0.0,0.0,15682.0,15682.0,0.0,15682.0,15682.0,0,0,0,0,0,44,0.0,127.53475322025253,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-3268-33306-6,192.168.0.15,33306,192.168.0.13,3268,6,11/07/2019 12:12:29 PM,9861,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.8191866950613,9861.0,0.0,9861.0,9861.0,0.0,0.0,0.0,0.0,0.0,9861.0,9861.0,0.0,9861.0,9861.0,0,0,0,0,0,44,0.0,202.8191866950613,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-6839-33306-6,192.168.0.15,33306,192.168.0.13,6839,6,11/07/2019 12:12:29 PM,17888,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.80679785330948,17888.0,0.0,17888.0,17888.0,0.0,0.0,0.0,0.0,0.0,17888.0,17888.0,0.0,17888.0,17888.0,0,0,0,0,0,44,0.0,111.80679785330948,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-13783-33306-6,192.168.0.15,33306,192.168.0.13,13783,6,11/07/2019 12:12:30 PM,15006,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.2800213248034,15006.0,0.0,15006.0,15006.0,0.0,0.0,0.0,0.0,0.0,15006.0,15006.0,0.0,15006.0,15006.0,0,0,0,0,0,44,0.0,133.2800213248034,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-146-33306-6,192.168.0.15,33306,192.168.0.13,146,6,11/07/2019 12:12:30 PM,11086,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.40772145047808,11086.0,0.0,11086.0,11086.0,0.0,0.0,0.0,0.0,0.0,11086.0,11086.0,0.0,11086.0,11086.0,0,0,0,0,0,44,0.0,180.40772145047808,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-4242-33306-6,192.168.0.15,33306,192.168.0.13,4242,6,11/07/2019 12:12:30 PM,16293,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.75210212974898,16293.0,0.0,16293.0,16293.0,0.0,0.0,0.0,0.0,0.0,16293.0,16293.0,0.0,16293.0,16293.0,0,0,0,0,0,44,0.0,122.75210212974898,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-3914-33306-6,192.168.0.15,33306,192.168.0.13,3914,6,11/07/2019 12:12:30 PM,7761,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.6987501610617,7761.0,0.0,7761.0,7761.0,0.0,0.0,0.0,0.0,0.0,7761.0,7761.0,0.0,7761.0,7761.0,0,0,0,0,0,44,0.0,257.6987501610617,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-3000-33306-6,192.168.0.15,33306,192.168.0.13,3000,6,11/07/2019 12:12:29 PM,18660,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.18113612004288,18660.0,0.0,18660.0,18660.0,0.0,0.0,0.0,0.0,0.0,18660.0,18660.0,0.0,18660.0,18660.0,0,0,0,0,0,44,0.0,107.18113612004288,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
