Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-192.168.0.15-1027-43074-6,192.168.0.15,43074,192.168.0.13,1027,6,11/07/2019 12:22:04 PM,17799,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0975897522333,3559.8,2572.082074895745,8090.0,1780.0,7014.0,2338.0,597.263760829334,2968.0,1780.0,17799.0,17799.0,0.0,17799.0,17799.0,0,0,0,0,96,44,224.73172650148885,112.36586325074444,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-62078-43074-6,192.168.0.15,43074,192.168.0.13,62078,6,11/07/2019 12:22:04 PM,12996,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.8935056940597,12996.0,0.0,12996.0,12996.0,0.0,0.0,0.0,0.0,0.0,12996.0,12996.0,0.0,12996.0,12996.0,0,0,0,0,0,44,0.0,153.8935056940597,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.23-43.227.116.77-45908-443-6,192.168.0.23,45908,43.227.116.77,443,6,11/07/2019 12:22:04 PM,146,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,212328.7671232877,13698.6301369863,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,6849.315068493151,6849.315068493151,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,845,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.15-38292-43074-6,192.168.0.15,43074,192.168.0.13,38292,6,11/07/2019 12:22:04 PM,20698,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.94154024543434,10349.0,11340.578556669849,18368.0,2330.0,0.0,0.0,0.0,0.0,0.0,20698.0,20698.0,0.0,20698.0,20698.0,0,0,0,0,24,44,48.31384674847811,96.62769349695624,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-52848-43074-6,192.168.0.15,43074,192.168.0.13,52848,6,11/07/2019 12:22:04 PM,22167,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.6726214643389,4433.4,7130.989503568211,17161.0,741.0,3340.0,1113.3333333333333,585.3258351835611,1788.0,741.0,22167.0,22167.0,0.0,22167.0,22167.0,0,0,0,0,96,44,180.44841430955927,90.22420715477963,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1271-43074-6,192.168.0.15,43074,192.168.0.13,1271,6,11/07/2019 12:22:04 PM,9133,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.97218876601335,3044.333333333333,1580.608216267818,4859.0,1968.0,1968.0,1968.0,0.0,1968.0,1968.0,9133.0,9133.0,0.0,9133.0,9133.0,0,0,0,0,48,44,218.98609438300667,218.98609438300667,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-146-43074-6,192.168.0.15,43074,192.168.0.13,146,6,11/07/2019 12:22:04 PM,15835,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.60498894853177,5278.333333333334,6629.500534228301,12917.0,1025.0,1025.0,1025.0,0.0,1025.0,1025.0,15835.0,15835.0,0.0,15835.0,15835.0,0,0,0,0,48,44,126.30249447426588,126.30249447426588,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-990-43074-6,192.168.0.15,43074,192.168.0.13,990,6,11/07/2019 12:22:04 PM,10397,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.54477253053767,5198.5,3720.088775822426,7829.0,2568.0,0.0,0.0,0.0,0.0,0.0,10397.0,10397.0,0.0,10397.0,10397.0,0,0,0,0,24,44,96.18159084351257,192.3631816870251,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-554-43074-6,192.168.0.15,43074,192.168.0.13,554,6,11/07/2019 12:22:04 PM,22248,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.5828838547285,3178.285714285714,3005.518685922377,8139.0,959.0,21182.0,4236.4,4589.531708137552,11224.0,959.0,14109.0,14109.0,0.0,14109.0,14109.0,0,0,0,0,140,48,269.6871628910464,89.89572096368212,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-987-43074-6,192.168.0.15,43074,192.168.0.13,987,6,11/07/2019 12:22:04 PM,15397,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.79086835097746,5132.333333333334,5565.525342079877,11549.0,1616.0,1616.0,1616.0,0.0,1616.0,1616.0,15397.0,15397.0,0.0,15397.0,15397.0,0,0,0,0,48,44,129.89543417548873,129.89543417548873,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-4111-43074-6,192.168.0.15,43074,192.168.0.13,4111,6,11/07/2019 12:22:05 PM,19924,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.57217426219634,9962.0,12264.06001289948,18634.0,1290.0,0.0,0.0,0.0,0.0,0.0,19924.0,19924.0,0.0,19924.0,19924.0,0,0,0,0,24,44,50.19072475406545,100.3814495081309,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1999-43074-6,192.168.0.15,43074,192.168.0.13,1999,6,11/07/2019 12:22:04 PM,15118,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.43894695065487,7559.0,7533.515646761477,12886.0,2232.0,0.0,0.0,0.0,0.0,0.0,15118.0,15118.0,0.0,15118.0,15118.0,0,0,0,0,24,44,66.14631565021828,132.29263130043657,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1443-43074-6,192.168.0.15,43074,192.168.0.13,1443,6,11/07/2019 12:22:05 PM,17608,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.58473421172197,17608.0,0.0,17608.0,17608.0,0.0,0.0,0.0,0.0,0.0,17608.0,17608.0,0.0,17608.0,17608.0,0,0,0,0,0,44,0.0,113.58473421172197,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-49163-43074-6,192.168.0.15,43074,192.168.0.13,49163,6,11/07/2019 12:22:04 PM,13304,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.4960914010824,6652.0,8345.274231563633,12553.0,751.0,0.0,0.0,0.0,0.0,0.0,13304.0,13304.0,0.0,13304.0,13304.0,0,0,0,0,24,44,75.1653638003608,150.3307276007216,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-4-43074-6,192.168.0.15,43074,192.168.0.13,4,6,11/07/2019 12:22:04 PM,15841,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.25465564042672,15841.0,0.0,15841.0,15841.0,0.0,0.0,0.0,0.0,0.0,15841.0,15841.0,0.0,15841.0,15841.0,0,0,0,0,0,44,0.0,126.25465564042672,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1049-43074-6,192.168.0.15,43074,192.168.0.13,1049,6,11/07/2019 12:22:04 PM,15973,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.6338821761723,3194.6,3700.7038249500592,9784.0,1096.0,4309.0,1436.3333333333333,423.0630370681576,1910.0,1096.0,15973.0,15973.0,0.0,15973.0,15973.0,0,0,0,0,96,44,250.42258811744816,125.21129405872408,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1521-43074-6,192.168.0.15,43074,192.168.0.13,1521,6,11/07/2019 12:22:04 PM,10901,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.46940647647008,10901.0,0.0,10901.0,10901.0,0.0,0.0,0.0,0.0,0.0,10901.0,10901.0,0.0,10901.0,10901.0,0,0,0,0,0,44,0.0,183.46940647647008,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-9290-43074-6,192.168.0.15,43074,192.168.0.13,9290,6,11/07/2019 12:22:05 PM,18403,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.67793294571538,18403.0,0.0,18403.0,18403.0,0.0,0.0,0.0,0.0,0.0,18403.0,18403.0,0.0,18403.0,18403.0,0,0,0,0,0,44,0.0,108.67793294571538,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-20222-43074-6,192.168.0.15,43074,192.168.0.13,20222,6,11/07/2019 12:22:04 PM,28095,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18704395799965,28095.0,0.0,28095.0,28095.0,0.0,0.0,0.0,0.0,0.0,28095.0,28095.0,0.0,28095.0,28095.0,0,0,0,0,0,44,0.0,71.18704395799965,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1075-43074-6,192.168.0.15,43074,192.168.0.13,1075,6,11/07/2019 12:22:04 PM,14273,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.12471099278358,14273.0,0.0,14273.0,14273.0,0.0,0.0,0.0,0.0,0.0,14273.0,14273.0,0.0,14273.0,14273.0,0,0,0,0,0,44,0.0,140.12471099278358,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1169-43074-6,192.168.0.15,43074,192.168.0.13,1169,6,11/07/2019 12:22:04 PM,20797,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.5031494927153,4159.4,4489.362126182294,12179.0,1745.0,6306.0,2102.0,309.7854095983218,2300.0,1745.0,20797.0,20797.0,0.0,20797.0,20797.0,0,0,0,0,96,44,192.33543299514355,96.16771649757176,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-8022-43074-6,192.168.0.15,43074,192.168.0.13,8022,6,11/07/2019 12:22:04 PM,7876,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.93600812595227,7876.0,0.0,7876.0,7876.0,0.0,0.0,0.0,0.0,0.0,7876.0,7876.0,0.0,7876.0,7876.0,0,0,0,0,0,44,0.0,253.93600812595227,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1026-43074-6,192.168.0.15,43074,192.168.0.13,1026,6,11/07/2019 12:22:05 PM,17054,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.27453969743168,17054.0,0.0,17054.0,17054.0,0.0,0.0,0.0,0.0,0.0,17054.0,17054.0,0.0,17054.0,17054.0,0,0,0,0,0,44,0.0,117.27453969743168,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1058-43074-6,192.168.0.15,43074,192.168.0.13,1058,6,11/07/2019 12:22:05 PM,1299,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.6458814472671,1299.0,0.0,1299.0,1299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,24,769.8229407236336,769.8229407236336,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1024,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-14442-43074-6,192.168.0.15,43074,192.168.0.13,14442,6,11/07/2019 12:22:04 PM,10990,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.9836214740673,10990.0,0.0,10990.0,10990.0,0.0,0.0,0.0,0.0,0.0,10990.0,10990.0,0.0,10990.0,10990.0,0,0,0,0,0,44,0.0,181.9836214740673,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-80-43074-6,192.168.0.15,43074,192.168.0.13,80,6,11/07/2019 12:22:04 PM,23671,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.47471589708923,4734.2,4410.263166750937,12406.0,1760.0,7056.0,2352.0,906.8362586487154,3396.0,1760.0,23671.0,23671.0,0.0,23671.0,23671.0,0,0,0,0,96,44,168.98314393139285,84.49157196569642,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-32775-43074-6,192.168.0.15,43074,192.168.0.13,32775,6,11/07/2019 12:22:04 PM,16573,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.35642309780968,5524.333333333334,4650.9390808022135,10892.0,2691.0,2990.0,2990.0,0.0,2990.0,2990.0,16573.0,16573.0,0.0,16573.0,16573.0,0,0,0,0,48,44,120.67821154890484,120.67821154890484,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-765-43074-6,192.168.0.15,43074,192.168.0.13,765,6,11/07/2019 12:22:04 PM,24735,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.1427127552052,6183.75,6390.8101403499695,15767.0,2811.0,5771.0,2885.5,105.35891039679558,2960.0,2811.0,24735.0,24735.0,0.0,24735.0,24735.0,0,0,0,0,72,44,121.2856276531231,80.85708510208207,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-3527-43074-6,192.168.0.15,43074,192.168.0.13,3527,6,11/07/2019 12:22:04 PM,7602,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.2659826361484,1520.4,1374.1231022000904,3758.0,430.0,2751.0,917.0,797.2007275460804,1837.0,430.0,7602.0,7602.0,0.0,7602.0,7602.0,0,0,0,0,96,44,526.1773217574322,263.0886608787161,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-33354-43074-6,192.168.0.15,43074,192.168.0.13,33354,6,11/07/2019 12:22:04 PM,11573,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.81603732826406,11573.0,0.0,11573.0,11573.0,0.0,0.0,0.0,0.0,0.0,11573.0,11573.0,0.0,11573.0,11573.0,0,0,0,0,0,44,0.0,172.81603732826406,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-24800-43074-6,192.168.0.15,43074,192.168.0.13,24800,6,11/07/2019 12:22:04 PM,16516,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.2840881569388,3303.2,2178.6708562791214,6159.0,1120.0,4181.0,2090.5,225.56706319850863,2250.0,1931.0,16516.0,8258.0,10094.656408219153,15396.0,1120.0,0,0,0,0,72,64,181.64204407846933,181.64204407846933,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-2301-43074-6,192.168.0.15,43074,192.168.0.13,2301,6,11/07/2019 12:22:04 PM,32505,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.82248884786955,8126.25,11137.716683264423,24584.0,1137.0,2578.0,1289.0,214.96046148071045,1441.0,1137.0,32505.0,32505.0,0.0,32505.0,32505.0,0,0,0,0,72,44,92.29349330872174,61.52899553914782,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-8100-43074-6,192.168.0.15,43074,192.168.0.13,8100,6,11/07/2019 12:22:05 PM,14754,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.556459265284,14754.0,0.0,14754.0,14754.0,0.0,0.0,0.0,0.0,0.0,14754.0,14754.0,0.0,14754.0,14754.0,0,0,0,0,0,44,0.0,135.556459265284,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-32-43074-6,192.168.0.15,43074,192.168.0.13,32,6,11/07/2019 12:22:04 PM,11775,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.5541401273885,2355.0,520.584767353022,3115.0,1736.0,6918.0,2306.0,719.8965203416391,3115.0,1736.0,11775.0,11775.0,0.0,11775.0,11775.0,0,0,0,0,96,44,339.70276008492567,169.85138004246284,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-7676-43074-6,192.168.0.15,43074,192.168.0.13,7676,6,11/07/2019 12:22:05 PM,17411,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.8699098271208,17411.0,0.0,17411.0,17411.0,0.0,0.0,0.0,0.0,0.0,17411.0,17411.0,0.0,17411.0,17411.0,0,0,0,0,0,44,0.0,114.8699098271208,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-23502-43074-6,192.168.0.15,43074,192.168.0.13,23502,6,11/07/2019 12:22:04 PM,13042,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.35071308081584,13042.0,0.0,13042.0,13042.0,0.0,0.0,0.0,0.0,0.0,13042.0,13042.0,0.0,13042.0,13042.0,0,0,0,0,0,44,0.0,153.35071308081584,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1117-43074-6,192.168.0.15,43074,192.168.0.13,1117,6,11/07/2019 12:22:04 PM,15585,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.32852101379532,15585.0,0.0,15585.0,15585.0,0.0,0.0,0.0,0.0,0.0,15585.0,15585.0,0.0,15585.0,15585.0,0,0,0,0,0,44,0.0,128.32852101379532,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-1062-43074-6,192.168.0.15,43074,192.168.0.13,1062,6,11/07/2019 12:22:04 PM,20282,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.91440686322846,10141.0,11773.327906756016,18466.0,1816.0,0.0,0.0,0.0,0.0,0.0,20282.0,20282.0,0.0,20282.0,20282.0,0,0,0,0,24,44,49.30480228774282,98.60960457548563,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.15-3370-43074-6,192.168.0.15,43074,192.168.0.13,3370,6,11/07/2019 12:22:04 PM,26074,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.76190841451253,6518.5,7190.489946218315,17302.0,2732.0,5819.0,2909.5,251.0229073212244,3087.0,2732.0,26074.0,26074.0,0.0,26074.0,26074.0,0,0,0,0,72,44,115.05714504870753,76.70476336580502,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
