Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.91.12.66-554-3600-6,111.91.12.66,3600,192.168.0.13,554,6,27/05/2019 09:20:43 AM,3144,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.1323155216285,3144.0,0.0,3144.0,3144.0,0.0,0.0,0.0,0.0,0.0,3144.0,3144.0,0.0,3144.0,3144.0,0,0,0,0,0,44,0.0,636.1323155216285,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.172.44.123-554-3086-6,111.172.44.123,3086,192.168.0.13,554,6,27/05/2019 09:20:40 AM,1919,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.2094841063054,1919.0,0.0,1919.0,1919.0,0.0,0.0,0.0,0.0,0.0,1919.0,1919.0,0.0,1919.0,1919.0,0,0,0,0,0,44,0.0,1042.2094841063054,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.122.13.226-554-2760-6,111.122.13.226,2760,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1289,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.5903801396432,1289.0,0.0,1289.0,1289.0,0.0,0.0,0.0,0.0,0.0,1289.0,1289.0,0.0,1289.0,1289.0,0,0,0,0,0,44,0.0,1551.5903801396432,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.176.118.51-554-7224-6,111.176.118.51,7224,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1255,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.6254980079682,1255.0,0.0,1255.0,1255.0,0.0,0.0,0.0,0.0,0.0,1255.0,1255.0,0.0,1255.0,1255.0,0,0,0,0,0,44,0.0,1593.6254980079682,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.110.120.144-554-4489-6,111.110.120.144,4489,192.168.0.13,554,6,27/05/2019 09:20:36 AM,4020,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.5124378109453,4020.0,0.0,4020.0,4020.0,0.0,0.0,0.0,0.0,0.0,4020.0,4020.0,0.0,4020.0,4020.0,0,0,0,0,0,44,0.0,497.5124378109453,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.183.192.111-554-4842-6,111.183.192.111,4842,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3171,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.7158625039419,3171.0,0.0,3171.0,3171.0,0.0,0.0,0.0,0.0,0.0,3171.0,3171.0,0.0,3171.0,3171.0,0,0,0,0,0,44,0.0,630.7158625039419,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.107.84.157-554-2021-6,111.107.84.157,2021,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1253,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.1691939345571,1253.0,0.0,1253.0,1253.0,0.0,0.0,0.0,0.0,0.0,1253.0,1253.0,0.0,1253.0,1253.0,0,0,0,0,0,44,0.0,1596.1691939345571,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.32.188.8-554-3588-6,111.32.188.8,3588,192.168.0.13,554,6,27/05/2019 09:20:40 AM,7079,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.7886707162028,3539.5,2926.71496733112,5609.0,1470.0,0.0,0.0,0.0,0.0,0.0,7079.0,7079.0,0.0,7079.0,7079.0,0,0,0,0,20,44,141.2628902387343,282.5257804774686,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.101.90.76-554-1239-6,111.101.90.76,1239,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2685,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.87895716946,2685.0,0.0,2685.0,2685.0,0.0,0.0,0.0,0.0,0.0,2685.0,2685.0,0.0,2685.0,2685.0,0,0,0,0,0,44,0.0,744.87895716946,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.38.159.232-554-2866-6,111.38.159.232,2866,192.168.0.13,554,6,27/05/2019 09:20:40 AM,2470,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.7165991902834,2470.0,0.0,2470.0,2470.0,0.0,0.0,0.0,0.0,0.0,2470.0,2470.0,0.0,2470.0,2470.0,0,0,0,0,0,44,0.0,809.7165991902834,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.216.168.21-554-2542-6,111.216.168.21,2542,192.168.0.13,554,6,27/05/2019 09:20:34 AM,1013,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.333662388944,1013.0,0.0,1013.0,1013.0,0.0,0.0,0.0,0.0,0.0,1013.0,1013.0,0.0,1013.0,1013.0,0,0,0,0,0,44,0.0,1974.333662388944,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.12.181.236-554-6569-6,111.12.181.236,6569,192.168.0.13,554,6,27/05/2019 09:20:37 AM,6158,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.78077297823967,6158.0,0.0,6158.0,6158.0,0.0,0.0,0.0,0.0,0.0,6158.0,6158.0,0.0,6158.0,6158.0,0,0,0,0,0,44,0.0,324.78077297823967,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.154.179.44-554-2757-6,111.154.179.44,2757,192.168.0.13,554,6,27/05/2019 09:20:34 AM,6687,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0877822640945,6687.0,0.0,6687.0,6687.0,0.0,0.0,0.0,0.0,0.0,6687.0,6687.0,0.0,6687.0,6687.0,0,0,0,0,0,44,0.0,299.0877822640945,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.113.180.200-554-2908-6,111.113.180.200,2908,192.168.0.13,554,6,27/05/2019 09:20:31 AM,7063,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.3315871442729,2354.333333333333,1584.5139107415037,3935.0,766.0,0.0,0.0,0.0,0.0,0.0,7063.0,2354.333333333333,1584.5139107415037,3935.0,766.0,0,0,0,0,0,92,0.0,566.3315871442729,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.230.241.186-554-8729-6,111.230.241.186,8729,192.168.0.13,554,6,27/05/2019 09:20:41 AM,2874,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8942240779402,2874.0,0.0,2874.0,2874.0,0.0,0.0,0.0,0.0,0.0,2874.0,2874.0,0.0,2874.0,2874.0,0,0,0,0,0,44,0.0,695.8942240779402,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.252.193.224-554-8163-6,111.252.193.224,8163,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1384,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.086705202312,1384.0,0.0,1384.0,1384.0,0.0,0.0,0.0,0.0,0.0,1384.0,1384.0,0.0,1384.0,1384.0,0,0,0,0,0,44,0.0,1445.086705202312,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.146.162.27-554-7181-6,111.146.162.27,7181,192.168.0.13,554,6,27/05/2019 09:20:32 AM,2575,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.6990291262135,2575.0,0.0,2575.0,2575.0,0.0,0.0,0.0,0.0,0.0,2575.0,2575.0,0.0,2575.0,2575.0,0,0,0,0,0,44,0.0,776.6990291262135,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.165.5.174-554-7239-6,111.165.5.174,7239,192.168.0.13,554,6,27/05/2019 09:20:43 AM,1832,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.703056768559,1832.0,0.0,1832.0,1832.0,0.0,0.0,0.0,0.0,0.0,1832.0,1832.0,0.0,1832.0,1832.0,0,0,0,0,0,44,0.0,1091.703056768559,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.30.156.44-554-6648-6,111.30.156.44,6648,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2460,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0081300813008,2460.0,0.0,2460.0,2460.0,0.0,0.0,0.0,0.0,0.0,2460.0,2460.0,0.0,2460.0,2460.0,0,0,0,0,0,44,0.0,813.0081300813008,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.181.77.143-554-1006-6,111.181.77.143,1006,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3869,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.9294391315585,3869.0,0.0,3869.0,3869.0,0.0,0.0,0.0,0.0,0.0,3869.0,3869.0,0.0,3869.0,3869.0,0,0,0,0,0,44,0.0,516.9294391315585,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.198.117.115-554-2470-6,111.198.117.115,2470,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1687,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.536455245999,1687.0,0.0,1687.0,1687.0,0.0,0.0,0.0,0.0,0.0,1687.0,1687.0,0.0,1687.0,1687.0,0,0,0,0,0,44,0.0,1185.536455245999,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.12.212.238-554-5564-6,111.12.212.238,5564,192.168.0.13,554,6,27/05/2019 09:20:34 AM,4393,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.1743683132256,1098.25,1922.4334188730693,3981.0,85.0,211.0,105.5,28.991378028648448,126.0,85.0,4393.0,4393.0,0.0,4393.0,4393.0,0,0,0,0,60,44,682.9046209879353,455.2697473252902,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,-1,14788,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.125.223.87-554-3146-6,111.125.223.87,3146,192.168.0.13,554,6,27/05/2019 09:20:42 AM,4662,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.000429000429,4662.0,0.0,4662.0,4662.0,0.0,0.0,0.0,0.0,0.0,4662.0,4662.0,0.0,4662.0,4662.0,0,0,0,0,0,44,0.0,429.000429000429,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.142.68.28-554-8528-6,111.142.68.28,8528,192.168.0.13,554,6,27/05/2019 09:20:42 AM,4287,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0534173081408,1429.0,1744.959311846554,3438.0,291.0,291.0,291.0,0.0,291.0,291.0,4287.0,4287.0,0.0,4287.0,4287.0,0,0,0,0,40,44,466.5267086540704,466.5267086540704,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.106.1.75-554-8458-6,111.106.1.75,8458,192.168.0.13,554,6,27/05/2019 09:20:43 AM,1601,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.2192379762648,1601.0,0.0,1601.0,1601.0,0.0,0.0,0.0,0.0,0.0,1601.0,1601.0,0.0,1601.0,1601.0,0,0,0,0,0,44,0.0,1249.2192379762648,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.155.135.87-554-4377-6,111.155.135.87,4377,192.168.0.13,554,6,27/05/2019 09:20:37 AM,7370,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.370420624152,7370.0,0.0,7370.0,7370.0,0.0,0.0,0.0,0.0,0.0,7370.0,7370.0,0.0,7370.0,7370.0,0,0,0,0,0,44,0.0,271.370420624152,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.11.15.35-554-1548-6,111.11.15.35,1548,192.168.0.13,554,6,27/05/2019 09:20:38 AM,9775,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.8107416879795,1955.0,1349.431917511958,4143.0,1056.0,0.0,0.0,0.0,0.0,0.0,9775.0,1955.0,1349.431917511958,4143.0,1056.0,0,0,0,0,0,140,0.0,613.8107416879795,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,6,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.139.170.109-554-5773-6,111.139.170.109,5773,192.168.0.13,554,6,27/05/2019 09:20:35 AM,4009,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.8775255674731,4009.0,0.0,4009.0,4009.0,0.0,0.0,0.0,0.0,0.0,4009.0,4009.0,0.0,4009.0,4009.0,0,0,0,0,0,44,0.0,498.8775255674731,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.245.188.222-554-3809-6,111.245.188.222,3809,192.168.0.13,554,6,27/05/2019 09:20:32 AM,4506,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.8526409232135,4506.0,0.0,4506.0,4506.0,0.0,0.0,0.0,0.0,0.0,4506.0,4506.0,0.0,4506.0,4506.0,0,0,0,0,0,44,0.0,443.8526409232135,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.254.60.92-554-2795-6,111.254.60.92,2795,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1520,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.7894736842104,1520.0,0.0,1520.0,1520.0,0.0,0.0,0.0,0.0,0.0,1520.0,1520.0,0.0,1520.0,1520.0,0,0,0,0,0,44,0.0,1315.7894736842104,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.208.91.204-554-4731-6,111.208.91.204,4731,192.168.0.13,554,6,27/05/2019 09:20:37 AM,5332,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0937734433608,5332.0,0.0,5332.0,5332.0,0.0,0.0,0.0,0.0,0.0,5332.0,5332.0,0.0,5332.0,5332.0,0,0,0,0,0,44,0.0,375.0937734433608,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.131.247.145-554-8193-6,111.131.247.145,8193,192.168.0.13,554,6,27/05/2019 09:20:33 AM,6292,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.8639542275906,6292.0,0.0,6292.0,6292.0,0.0,0.0,0.0,0.0,0.0,6292.0,6292.0,0.0,6292.0,6292.0,0,0,0,0,0,44,0.0,317.8639542275906,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.89.28.223-554-3772-6,111.89.28.223,3772,192.168.0.13,554,6,27/05/2019 09:20:31 AM,3265,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.5574272588055,3265.0,0.0,3265.0,3265.0,0.0,0.0,0.0,0.0,0.0,3265.0,3265.0,0.0,3265.0,3265.0,0,0,0,0,0,44,0.0,612.5574272588055,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.138.150.191-554-7643-6,111.138.150.191,7643,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1117,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1790.510295434199,1117.0,0.0,1117.0,1117.0,0.0,0.0,0.0,0.0,0.0,1117.0,1117.0,0.0,1117.0,1117.0,0,0,0,0,0,44,0.0,1790.510295434199,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.38.20.224-554-6506-6,111.38.20.224,6506,192.168.0.13,554,6,27/05/2019 09:20:40 AM,5841,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.407122068139,5841.0,0.0,5841.0,5841.0,0.0,0.0,0.0,0.0,0.0,5841.0,5841.0,0.0,5841.0,5841.0,0,0,0,0,0,44,0.0,342.407122068139,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.115.57.151-554-2833-6,111.115.57.151,2833,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2893,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.323885240235,2893.0,0.0,2893.0,2893.0,0.0,0.0,0.0,0.0,0.0,2893.0,2893.0,0.0,2893.0,2893.0,0,0,0,0,0,44,0.0,691.323885240235,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.222.77.11-554-1293-6,111.222.77.11,1293,192.168.0.13,554,6,27/05/2019 09:20:42 AM,4455,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.9337822671157,4455.0,0.0,4455.0,4455.0,0.0,0.0,0.0,0.0,0.0,4455.0,4455.0,0.0,4455.0,4455.0,0,0,0,0,0,44,0.0,448.9337822671157,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.211.241.48-554-2483-6,111.211.241.48,2483,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1912,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.0251046025105,1912.0,0.0,1912.0,1912.0,0.0,0.0,0.0,0.0,0.0,1912.0,1912.0,0.0,1912.0,1912.0,0,0,0,0,0,44,0.0,1046.0251046025105,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.142.169.21-554-4191-6,111.142.169.21,4191,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2781,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.165767709457,2781.0,0.0,2781.0,2781.0,0.0,0.0,0.0,0.0,0.0,2781.0,2781.0,0.0,2781.0,2781.0,0,0,0,0,0,44,0.0,719.165767709457,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.236.124.200-554-6605-6,111.236.124.200,6605,192.168.0.13,554,6,27/05/2019 09:20:38 AM,7207,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0159567087554,2402.333333333333,2025.613075918828,4739.0,1144.0,0.0,0.0,0.0,0.0,0.0,7207.0,2402.333333333333,2025.613075918828,4739.0,1144.0,0,0,0,0,0,92,0.0,555.0159567087554,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
