Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-111.196.207.8-19604-3280-6,111.196.207.8,3280,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,2665,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.46904315197,2665.0,0.0,2665.0,2665.0,0.0,0.0,0.0,0.0,0.0,2665.0,2665.0,0.0,2665.0,2665.0,0,0,0,0,0,40,0.0,750.46904315197,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.76.0.169-19604-6071-6,111.76.0.169,6071,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,951,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.049421661409,951.0,0.0,951.0,951.0,0.0,0.0,0.0,0.0,0.0,951.0,951.0,0.0,951.0,951.0,0,0,0,0,0,40,0.0,2103.049421661409,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.64.128.122-19604-1385-6,111.64.128.122,1385,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,1551,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.4906511927788,1551.0,0.0,1551.0,1551.0,0.0,0.0,0.0,0.0,0.0,1551.0,1551.0,0.0,1551.0,1551.0,0,0,0,0,0,40,0.0,1289.4906511927788,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.211.1.238-19604-4168-6,111.211.1.238,4168,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,54705,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55972945800201,54705.0,0.0,54705.0,54705.0,0.0,0.0,0.0,0.0,0.0,54705.0,54705.0,0.0,54705.0,54705.0,0,0,0,0,0,40,0.0,36.55972945800201,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.91.50.243-19604-7293-6,111.91.50.243,7293,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,2724,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.2143906020558,2724.0,0.0,2724.0,2724.0,0.0,0.0,0.0,0.0,0.0,2724.0,2724.0,0.0,2724.0,2724.0,0,0,0,0,0,40,0.0,734.2143906020558,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.10.202.188-19604-7672-6,111.10.202.188,7672,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,1118,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.9087656529516,1118.0,0.0,1118.0,1118.0,0.0,0.0,0.0,0.0,0.0,1118.0,1118.0,0.0,1118.0,1118.0,0,0,0,0,0,40,0.0,1788.9087656529516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.83.188.167-19604-6400-6,111.83.188.167,6400,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,1732,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.7344110854503,1732.0,0.0,1732.0,1732.0,0.0,0.0,0.0,0.0,0.0,1732.0,1732.0,0.0,1732.0,1732.0,0,0,0,0,0,40,0.0,1154.7344110854503,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.231.180.225-19604-2728-6,111.231.180.225,2728,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,1270,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574.803149606299,1270.0,0.0,1270.0,1270.0,0.0,0.0,0.0,0.0,0.0,1270.0,1270.0,0.0,1270.0,1270.0,0,0,0,0,0,40,0.0,1574.803149606299,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.193.168.155-19604-1266-6,111.193.168.155,1266,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,2142,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7068160597572,2142.0,0.0,2142.0,2142.0,0.0,0.0,0.0,0.0,0.0,2142.0,2142.0,0.0,2142.0,2142.0,0,0,0,0,0,40,0.0,933.7068160597572,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.192.195.248-19604-4842-6,111.192.195.248,4842,192.168.0.24,19604,6,05/06/2019 10:34:13 AM,36021,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52316704144805,36021.0,0.0,36021.0,36021.0,0.0,0.0,0.0,0.0,0.0,36021.0,36021.0,0.0,36021.0,36021.0,0,0,0,0,0,40,0.0,55.52316704144805,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.155.18.173-19604-4957-6,111.155.18.173,4957,192.168.0.24,19604,6,05/06/2019 10:34:24 AM,986,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.397565922921,986.0,0.0,986.0,986.0,0.0,0.0,0.0,0.0,0.0,986.0,986.0,0.0,986.0,986.0,0,0,0,0,0,40,0.0,2028.397565922921,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.73.52.219-19604-6445-6,111.73.52.219,6445,192.168.0.24,19604,6,05/06/2019 10:34:24 AM,1610,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.2360248447203,1610.0,0.0,1610.0,1610.0,0.0,0.0,0.0,0.0,0.0,1610.0,1610.0,0.0,1610.0,1610.0,0,0,0,0,0,40,0.0,1242.2360248447203,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.27.238.208-19604-6951-6,111.27.238.208,6951,192.168.0.24,19604,6,05/06/2019 10:34:27 AM,2443,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.6655751125666,2443.0,0.0,2443.0,2443.0,0.0,0.0,0.0,0.0,0.0,2443.0,2443.0,0.0,2443.0,2443.0,0,0,0,0,0,40,0.0,818.6655751125666,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.94.117.52-19604-1932-6,111.94.117.52,1932,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,6367,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.1196795979268,6367.0,0.0,6367.0,6367.0,0.0,0.0,0.0,0.0,0.0,6367.0,6367.0,0.0,6367.0,6367.0,0,0,0,0,0,40,0.0,314.1196795979268,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.213.70.152-19604-6460-6,111.213.70.152,6460,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,1130,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.911504424779,1130.0,0.0,1130.0,1130.0,0.0,0.0,0.0,0.0,0.0,1130.0,1130.0,0.0,1130.0,1130.0,0,0,0,0,0,40,0.0,1769.911504424779,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.64.8.86-19604-7789-6,111.64.8.86,7789,192.168.0.24,19604,6,05/06/2019 10:34:27 AM,4487,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.7321149988857,4487.0,0.0,4487.0,4487.0,0.0,0.0,0.0,0.0,0.0,4487.0,4487.0,0.0,4487.0,4487.0,0,0,0,0,0,40,0.0,445.7321149988857,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.251.67.164-19604-8647-6,111.251.67.164,8647,192.168.0.24,19604,6,05/06/2019 10:34:24 AM,903,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214.839424141749,903.0,0.0,903.0,903.0,0.0,0.0,0.0,0.0,0.0,903.0,903.0,0.0,903.0,903.0,0,0,0,0,0,40,0.0,2214.839424141749,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.72.188.46-19604-5337-6,111.72.188.46,5337,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,5472,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.4970760233918,5472.0,0.0,5472.0,5472.0,0.0,0.0,0.0,0.0,0.0,5472.0,5472.0,0.0,5472.0,5472.0,0,0,0,0,0,40,0.0,365.4970760233918,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.214.7.134-19604-7585-6,111.214.7.134,7585,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,1008,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984.126984126984,1008.0,0.0,1008.0,1008.0,0.0,0.0,0.0,0.0,0.0,1008.0,1008.0,0.0,1008.0,1008.0,0,0,0,0,0,40,0.0,1984.126984126984,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.10.86.192-19604-1147-6,111.10.86.192,1147,192.168.0.24,19604,6,05/06/2019 10:34:15 AM,574,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3484.320557491289,574.0,0.0,574.0,574.0,0.0,0.0,0.0,0.0,0.0,574.0,574.0,0.0,574.0,574.0,0,0,0,0,0,40,0.0,3484.320557491289,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.121.199.155-19604-6307-6,111.121.199.155,6307,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,2727,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.4066740007335,2727.0,0.0,2727.0,2727.0,0.0,0.0,0.0,0.0,0.0,2727.0,2727.0,0.0,2727.0,2727.0,0,0,0,0,0,40,0.0,733.4066740007335,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.182.234.118-19604-1430-6,111.182.234.118,1430,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,1284,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.632398753894,1284.0,0.0,1284.0,1284.0,0.0,0.0,0.0,0.0,0.0,1284.0,1284.0,0.0,1284.0,1284.0,0,0,0,0,0,40,0.0,1557.632398753894,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.220.0.15-19604-6671-6,111.220.0.15,6671,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,5373,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.463056020845,1791.0,1368.9251257829992,3361.0,847.0,0.0,0.0,0.0,0.0,0.0,5373.0,1791.0,1368.9251257829992,3361.0,847.0,0,0,0,0,0,80,0.0,744.463056020845,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.1.156.109-19604-8931-6,111.1.156.109,8931,192.168.0.24,19604,6,05/06/2019 10:34:13 AM,1400,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.571428571429,1400.0,0.0,1400.0,1400.0,0.0,0.0,0.0,0.0,0.0,1400.0,1400.0,0.0,1400.0,1400.0,0,0,0,0,0,40,0.0,1428.571428571429,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.208.10.18-19604-1769-6,111.208.10.18,1769,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,1118,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.9087656529516,1118.0,0.0,1118.0,1118.0,0.0,0.0,0.0,0.0,0.0,1118.0,1118.0,0.0,1118.0,1118.0,0,0,0,0,0,40,0.0,1788.9087656529516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.247.108.92-19604-1036-6,111.247.108.92,1036,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,2085,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.848920863309,1042.5,581.9488809165287,1454.0,631.0,0.0,0.0,0.0,0.0,0.0,2085.0,2085.0,0.0,2085.0,2085.0,0,0,0,0,20,40,479.6163069544364,959.2326139088728,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.42.148.74-19604-6860-6,111.42.148.74,6860,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,2327,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.4757198109153,2327.0,0.0,2327.0,2327.0,0.0,0.0,0.0,0.0,0.0,2327.0,2327.0,0.0,2327.0,2327.0,0,0,0,0,0,40,0.0,859.4757198109153,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.195.47.2-19604-7679-6,111.195.47.2,7679,192.168.0.24,19604,6,05/06/2019 10:34:12 AM,562,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3558.7188612099644,562.0,0.0,562.0,562.0,0.0,0.0,0.0,0.0,0.0,562.0,562.0,0.0,562.0,562.0,0,0,0,0,0,40,0.0,3558.7188612099644,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.75.58.49-19604-7540-6,111.75.58.49,7540,192.168.0.24,19604,6,05/06/2019 10:34:13 AM,21477,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1228756343996,21477.0,0.0,21477.0,21477.0,0.0,0.0,0.0,0.0,0.0,21477.0,21477.0,0.0,21477.0,21477.0,0,0,0,0,0,40,0.0,93.1228756343996,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.232.190.183-19604-1029-6,111.232.190.183,1029,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,2188,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.076782449726,2188.0,0.0,2188.0,2188.0,0.0,0.0,0.0,0.0,0.0,2188.0,2188.0,0.0,2188.0,2188.0,0,0,0,0,0,40,0.0,914.076782449726,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.117.47.250-19604-4628-6,111.117.47.250,4628,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,5640,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.6099290780142,5640.0,0.0,5640.0,5640.0,0.0,0.0,0.0,0.0,0.0,5640.0,5640.0,0.0,5640.0,5640.0,0,0,0,0,0,40,0.0,354.6099290780142,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.189.158.32-19604-2158-6,111.189.158.32,2158,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,5580,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.4229390681004,5580.0,0.0,5580.0,5580.0,0.0,0.0,0.0,0.0,0.0,5580.0,5580.0,0.0,5580.0,5580.0,0,0,0,0,0,40,0.0,358.4229390681004,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.212.226.20-19604-4944-6,111.212.226.20,4944,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,992,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.1290322580644,992.0,0.0,992.0,992.0,0.0,0.0,0.0,0.0,0.0,992.0,992.0,0.0,992.0,992.0,0,0,0,0,0,40,0.0,2016.1290322580644,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
161.69.29.185-192.168.0.23-443-55850-6,161.69.29.185,443,192.168.0.23,55850,6,05/06/2019 10:33:48 AM,962543,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1167438753385563,481271.5,405655.1395514421,768113.0,194430.0,0.0,0.0,0.0,0.0,0.0,962543.0,481271.5,405655.1395514421,768113.0,194430.0,0,0,0,0,0,96,0.0,3.1167438753385563,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-111.244.129.219-19604-8364-6,111.244.129.219,8364,192.168.0.24,19604,6,05/06/2019 10:34:31 AM,17492,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.1829407729247,2915.333333333333,4381.441071915343,10876.0,291.0,11883.0,2970.75,5270.4526292024175,10876.0,291.0,17492.0,17492.0,0.0,17492.0,17492.0,0,0,0,0,100,40,285.84495769494623,114.3379830779785,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.10.49.190-19604-7836-6,111.10.49.190,7836,192.168.0.24,19604,6,05/06/2019 10:34:31 AM,3968,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0483870967741,1984.0,2597.9103140793754,3821.0,147.0,0.0,0.0,0.0,0.0,0.0,3968.0,3968.0,0.0,3968.0,3968.0,0,0,0,0,20,40,252.01612903225805,504.0322580645161,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.90.123.123-19604-7880-6,111.90.123.123,7880,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,912,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.9824561403507,912.0,0.0,912.0,912.0,0.0,0.0,0.0,0.0,0.0,912.0,912.0,0.0,912.0,912.0,0,0,0,0,0,40,0.0,2192.9824561403507,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.23-223.39.118.176-34398-443-6,192.168.0.23,34398,223.39.118.176,443,6,05/06/2019 10:33:51 AM,192,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416.666666666666,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,5208.333333333333,5208.333333333333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-111.207.242.180-19604-8844-6,111.207.242.180,8844,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,6037,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.2903760145768,6037.0,0.0,6037.0,6037.0,0.0,0.0,0.0,0.0,0.0,6037.0,6037.0,0.0,6037.0,6037.0,0,0,0,0,0,40,0.0,331.2903760145768,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.117.134.48-19604-5456-6,111.117.134.48,5456,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,1540,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.7012987012988,1540.0,0.0,1540.0,1540.0,0.0,0.0,0.0,0.0,0.0,1540.0,1540.0,0.0,1540.0,1540.0,0,0,0,0,0,40,0.0,1298.7012987012988,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
