Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-111.74.124.73-19604-6098-6,111.74.124.73,6098,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,29187,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52365779285299,29187.0,0.0,29187.0,29187.0,0.0,0.0,0.0,0.0,0.0,29187.0,29187.0,0.0,29187.0,29187.0,0,0,0,0,0,40,0.0,68.52365779285299,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.157.189.199-19604-7123-6,111.157.189.199,7123,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,2583,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.2934572202865,2583.0,0.0,2583.0,2583.0,0.0,0.0,0.0,0.0,0.0,2583.0,2583.0,0.0,2583.0,2583.0,0,0,0,0,0,40,0.0,774.2934572202865,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.0.9.105-19604-4972-6,111.0.9.105,4972,192.168.0.24,19604,6,05/06/2019 10:34:24 AM,486,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4115.22633744856,486.0,0.0,486.0,486.0,0.0,0.0,0.0,0.0,0.0,486.0,486.0,0.0,486.0,486.0,0,0,0,0,0,40,0.0,4115.22633744856,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.2.239.179-19604-4344-6,111.2.239.179,4344,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,1702,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.632197414806,851.0,612.3544725075502,1284.0,418.0,0.0,0.0,0.0,0.0,0.0,1702.0,1702.0,0.0,1702.0,1702.0,0,0,0,0,20,40,587.5440658049354,1175.0881316098707,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.27.62.221-19604-3241-6,111.27.62.221,3241,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,1505,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.90365448505,1505.0,0.0,1505.0,1505.0,0.0,0.0,0.0,0.0,0.0,1505.0,1505.0,0.0,1505.0,1505.0,0,0,0,0,0,40,0.0,1328.90365448505,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.107.111.239-19604-1097-6,111.107.111.239,1097,192.168.0.24,19604,6,05/06/2019 10:34:24 AM,2143,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.2711152589828,2143.0,0.0,2143.0,2143.0,0.0,0.0,0.0,0.0,0.0,2143.0,2143.0,0.0,2143.0,2143.0,0,0,0,0,0,40,0.0,933.2711152589828,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.166.252.172-19604-4141-6,111.166.252.172,4141,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,990,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.2020202020203,990.0,0.0,990.0,990.0,0.0,0.0,0.0,0.0,0.0,990.0,990.0,0.0,990.0,990.0,0,0,0,0,0,40,0.0,2020.2020202020203,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.242.67.75-19604-7348-6,111.242.67.75,7348,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,1130,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.911504424779,1130.0,0.0,1130.0,1130.0,0.0,0.0,0.0,0.0,0.0,1130.0,1130.0,0.0,1130.0,1130.0,0,0,0,0,0,40,0.0,1769.911504424779,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-13.228.233.32-33166-6000-17,192.168.0.13,33166,13.228.233.32,6000,17,05/06/2019 10:34:07 AM,25124227,1,3,60.0,148.0,60.0,60.0,60.0,0.0,60.0,44.0,49.333333333333336,9.237604307034012,8.278861674032797,0.1592088783467845,8374742.333333334,14348778.858484136,24943285.0,90075.0,0.0,0.0,0.0,0.0,0.0,25124227.0,12562113.5,17638125.997139394,25034152.0,90075.0,0,0,0,0,8,24,0.0398022195866961,0.1194066587600884,44.0,60.0,53.6,8.763560920082657,76.8,0,0,0,0,0,0,0,0,3.0,67.0,60.0,49.333333333333336,0,0,0,0,0,0,1,60,3,148,-1,-1,1,0,90075.0,0.0,90075.0,90075.0,24943285.0,0.0,24943285.0,24943285.0,0
192.168.0.24-111.165.208.153-19604-2653-6,111.165.208.153,2653,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,1848,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.2510822510822,1848.0,0.0,1848.0,1848.0,0.0,0.0,0.0,0.0,0.0,1848.0,1848.0,0.0,1848.0,1848.0,0,0,0,0,0,40,0.0,1082.2510822510822,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.154.123.18-19604-7318-6,111.154.123.18,7318,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,9812,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.83204239706484,9812.0,0.0,9812.0,9812.0,0.0,0.0,0.0,0.0,0.0,9812.0,9812.0,0.0,9812.0,9812.0,0,0,0,0,0,40,0.0,203.83204239706484,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.165.227.209-19604-3044-6,111.165.227.209,3044,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,1572,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.264631043257,1572.0,0.0,1572.0,1572.0,0.0,0.0,0.0,0.0,0.0,1572.0,1572.0,0.0,1572.0,1572.0,0,0,0,0,0,40,0.0,1272.264631043257,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.141.184.86-19604-6944-6,111.141.184.86,6944,192.168.0.24,19604,6,05/06/2019 10:34:21 AM,8888,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.02250225022505,8888.0,0.0,8888.0,8888.0,0.0,0.0,0.0,0.0,0.0,8888.0,8888.0,0.0,8888.0,8888.0,0,0,0,0,0,40,0.0,225.02250225022505,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.232.176.7-19604-6019-6,111.232.176.7,6019,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,2573,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.3027594247959,2573.0,0.0,2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,2573.0,2573.0,0.0,2573.0,2573.0,0,0,0,0,0,40,0.0,777.3027594247959,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.141.23.234-19604-6020-6,111.141.23.234,6020,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,1335,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.12734082397,1335.0,0.0,1335.0,1335.0,0.0,0.0,0.0,0.0,0.0,1335.0,1335.0,0.0,1335.0,1335.0,0,0,0,0,0,40,0.0,1498.12734082397,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.101.155.92-19604-7490-6,111.101.155.92,7490,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,1755,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.6011396011395,1755.0,0.0,1755.0,1755.0,0.0,0.0,0.0,0.0,0.0,1755.0,1755.0,0.0,1755.0,1755.0,0,0,0,0,0,40,0.0,1139.6011396011395,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.249.73.126-19604-4232-6,111.249.73.126,4232,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,2418,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.129859387924,2418.0,0.0,2418.0,2418.0,0.0,0.0,0.0,0.0,0.0,2418.0,2418.0,0.0,2418.0,2418.0,0,0,0,0,0,40,0.0,827.129859387924,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.43.246.171-19604-3515-6,111.43.246.171,3515,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,1703,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.3981209630065,1703.0,0.0,1703.0,1703.0,0.0,0.0,0.0,0.0,0.0,1703.0,1703.0,0.0,1703.0,1703.0,0,0,0,0,0,40,0.0,1174.3981209630065,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.188.97.71-19604-3685-6,111.188.97.71,3685,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,1210,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.892561983471,1210.0,0.0,1210.0,1210.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0,0.0,1210.0,1210.0,0,0,0,0,0,40,0.0,1652.892561983471,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.225.196.188-19604-1149-6,111.225.196.188,1149,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,3524,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.5368898978434,3524.0,0.0,3524.0,3524.0,0.0,0.0,0.0,0.0,0.0,3524.0,3524.0,0.0,3524.0,3524.0,0,0,0,0,0,40,0.0,567.5368898978434,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
163.152.1.1-192.168.0.23-53-64150-17,192.168.0.23,64150,163.152.1.1,53,17,05/06/2019 10:34:21 AM,1656,0,2,0.0,386.0,0.0,0.0,0.0,0.0,343.0,43.0,193.0,212.1320343559643,233091.7874396136,1207.729468599034,1656.0,0.0,1656.0,1656.0,0.0,0.0,0.0,0.0,0.0,1656.0,1656.0,0.0,1656.0,1656.0,0,0,0,0,0,16,0.0,1207.729468599034,43.0,343.0,143.0,173.20508075688772,30000.0,0,0,0,0,0,0,0,0,0.0,214.5,0.0,193.0,0,0,0,0,0,0,0,0,2,386,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-111.16.104.51-19604-7864-6,111.16.104.51,7864,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,5562,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.5828838547285,5562.0,0.0,5562.0,5562.0,0.0,0.0,0.0,0.0,0.0,5562.0,5562.0,0.0,5562.0,5562.0,0,0,0,0,0,40,0.0,359.5828838547285,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.129.89.122-19604-2868-6,111.129.89.122,2868,192.168.0.24,19604,6,05/06/2019 10:34:24 AM,2307,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.9267446900736,2307.0,0.0,2307.0,2307.0,0.0,0.0,0.0,0.0,0.0,2307.0,2307.0,0.0,2307.0,2307.0,0,0,0,0,0,40,0.0,866.9267446900736,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.245.30.151-19604-5239-6,111.245.30.151,5239,192.168.0.24,19604,6,05/06/2019 10:34:31 AM,1551,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.4906511927788,1551.0,0.0,1551.0,1551.0,0.0,0.0,0.0,0.0,0.0,1551.0,1551.0,0.0,1551.0,1551.0,0,0,0,0,0,40,0.0,1289.4906511927788,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.218.93.111-19604-4826-6,111.218.93.111,4826,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,601,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3327.787021630616,601.0,0.0,601.0,601.0,0.0,0.0,0.0,0.0,0.0,601.0,601.0,0.0,601.0,601.0,0,0,0,0,0,40,0.0,3327.787021630616,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.83.27.22-19604-4362-6,111.83.27.22,4362,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,2319,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.44070720138,2319.0,0.0,2319.0,2319.0,0.0,0.0,0.0,0.0,0.0,2319.0,2319.0,0.0,2319.0,2319.0,0,0,0,0,0,40,0.0,862.44070720138,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.6.133.56-19604-7448-6,111.6.133.56,7448,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,2280,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.1929824561404,2280.0,0.0,2280.0,2280.0,0.0,0.0,0.0,0.0,0.0,2280.0,2280.0,0.0,2280.0,2280.0,0,0,0,0,0,40,0.0,877.1929824561404,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.203.87.241-19604-1300-6,111.203.87.241,1300,192.168.0.24,19604,6,05/06/2019 10:34:13 AM,40932,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8615264340858,40932.0,0.0,40932.0,40932.0,0.0,0.0,0.0,0.0,0.0,40932.0,40932.0,0.0,40932.0,40932.0,0,0,0,0,0,40,0.0,48.8615264340858,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.124.77.200-19604-2766-6,111.124.77.200,2766,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,1185,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.7637130801686,1185.0,0.0,1185.0,1185.0,0.0,0.0,0.0,0.0,0.0,1185.0,1185.0,0.0,1185.0,1185.0,0,0,0,0,0,40,0.0,1687.7637130801686,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.58.188.5-19604-8314-6,111.58.188.5,8314,192.168.0.24,19604,6,05/06/2019 10:34:12 AM,2117,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.7331128956072,2117.0,0.0,2117.0,2117.0,0.0,0.0,0.0,0.0,0.0,2117.0,2117.0,0.0,2117.0,2117.0,0,0,0,0,0,40,0.0,944.7331128956072,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.110.90.251-19604-2302-6,111.110.90.251,2302,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,1150,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739.1304347826087,1150.0,0.0,1150.0,1150.0,0.0,0.0,0.0,0.0,0.0,1150.0,1150.0,0.0,1150.0,1150.0,0,0,0,0,0,40,0.0,1739.1304347826087,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.171.60.83-19604-8189-6,111.171.60.83,8189,192.168.0.24,19604,6,05/06/2019 10:34:27 AM,13318,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.7771437152726,1664.75,2254.1160922061795,6279.0,442.0,6594.0,1099.0,1474.296035401303,4106.0,442.0,13318.0,13318.0,0.0,13318.0,13318.0,0,0,0,0,140,40,525.6044451118787,150.1726986033939,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.65.121.129-19604-5798-6,111.65.121.129,5798,192.168.0.24,19604,6,05/06/2019 10:34:21 AM,1928,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.344398340249,1928.0,0.0,1928.0,1928.0,0.0,0.0,0.0,0.0,0.0,1928.0,1928.0,0.0,1928.0,1928.0,0,0,0,0,0,40,0.0,1037.344398340249,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.190.215.66-19604-8244-6,111.190.215.66,8244,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,1647,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.3290831815425,1647.0,0.0,1647.0,1647.0,0.0,0.0,0.0,0.0,0.0,1647.0,1647.0,0.0,1647.0,1647.0,0,0,0,0,0,40,0.0,1214.3290831815425,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.192.67.146-19604-7028-6,111.192.67.146,7028,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,1315,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.912547528517,1315.0,0.0,1315.0,1315.0,0.0,0.0,0.0,0.0,0.0,1315.0,1315.0,0.0,1315.0,1315.0,0,0,0,0,0,40,0.0,1520.912547528517,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.236.55.56-19604-5674-6,111.236.55.56,5674,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,698,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2865.3295128939826,698.0,0.0,698.0,698.0,0.0,0.0,0.0,0.0,0.0,698.0,698.0,0.0,698.0,698.0,0,0,0,0,0,40,0.0,2865.3295128939826,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.243.245.149-19604-4553-6,111.243.245.149,4553,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,1728,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.4074074074074,1728.0,0.0,1728.0,1728.0,0.0,0.0,0.0,0.0,0.0,1728.0,1728.0,0.0,1728.0,1728.0,0,0,0,0,0,40,0.0,1157.4074074074074,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.223.93.194-19604-3893-6,111.223.93.194,3893,192.168.0.24,19604,6,05/06/2019 10:34:15 AM,2624,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.1951219512194,2624.0,0.0,2624.0,2624.0,0.0,0.0,0.0,0.0,0.0,2624.0,2624.0,0.0,2624.0,2624.0,0,0,0,0,0,40,0.0,762.1951219512194,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.127.233.201-19604-7189-6,111.127.233.201,7189,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,2823,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.4661707403471,2823.0,0.0,2823.0,2823.0,0.0,0.0,0.0,0.0,0.0,2823.0,2823.0,0.0,2823.0,2823.0,0,0,0,0,0,40,0.0,708.4661707403471,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.198.32.114-19604-4929-6,111.198.32.114,4929,192.168.0.24,19604,6,05/06/2019 10:34:27 AM,3554,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.1193021947103,1777.0,1663.1151493507598,2953.0,601.0,0.0,0.0,0.0,0.0,0.0,3554.0,3554.0,0.0,3554.0,3554.0,0,0,0,0,20,40,281.37310073157005,562.7462014631401,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
