Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-111.128.158.189-19604-3136-6,111.128.158.189,3136,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,951,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.049421661409,951.0,0.0,951.0,951.0,0.0,0.0,0.0,0.0,0.0,951.0,951.0,0.0,951.0,951.0,0,0,0,0,0,40,0.0,2103.049421661409,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.137.109.247-19604-5519-6,111.137.109.247,5519,192.168.0.24,19604,6,05/06/2019 10:34:13 AM,443,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4514.6726862302485,443.0,0.0,443.0,443.0,0.0,0.0,0.0,0.0,0.0,443.0,443.0,0.0,443.0,443.0,0,0,0,0,0,40,0.0,4514.6726862302485,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.243.210.78-19604-5638-6,111.243.210.78,5638,192.168.0.24,19604,6,05/06/2019 10:34:24 AM,860,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325.5813953488373,860.0,0.0,860.0,860.0,0.0,0.0,0.0,0.0,0.0,860.0,860.0,0.0,860.0,860.0,0,0,0,0,0,40,0.0,2325.5813953488373,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.221.182.138-19604-3853-6,111.221.182.138,3853,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,5394,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.7823507601038,5394.0,0.0,5394.0,5394.0,0.0,0.0,0.0,0.0,0.0,5394.0,5394.0,0.0,5394.0,5394.0,0,0,0,0,0,40,0.0,370.7823507601038,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.42.248.73-19604-5228-6,111.42.248.73,5228,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,3553,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.1660568533632,592.1666666666667,874.3405324395449,2368.0,143.0,795.0,198.75,54.14409786240171,268.0,143.0,3553.0,3553.0,0.0,3553.0,3553.0,0,0,0,0,100,40,1407.2614691809738,562.9045876723895,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.240.183.26-19604-3391-6,111.240.183.26,3391,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,1475,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.9322033898306,1475.0,0.0,1475.0,1475.0,0.0,0.0,0.0,0.0,0.0,1475.0,1475.0,0.0,1475.0,1475.0,0,0,0,0,0,40,0.0,1355.9322033898306,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.96.98.137-19604-6349-6,111.96.98.137,6349,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,2031,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.7365829640572,2031.0,0.0,2031.0,2031.0,0.0,0.0,0.0,0.0,0.0,2031.0,2031.0,0.0,2031.0,2031.0,0,0,0,0,0,40,0.0,984.7365829640572,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.238.225.247-19604-5326-6,111.238.225.247,5326,192.168.0.24,19604,6,05/06/2019 10:34:21 AM,5643,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.421407052986,5643.0,0.0,5643.0,5643.0,0.0,0.0,0.0,0.0,0.0,5643.0,5643.0,0.0,5643.0,5643.0,0,0,0,0,0,40,0.0,354.421407052986,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.14.89.238-19604-4882-6,111.14.89.238,4882,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,2251,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.4940026654821,2251.0,0.0,2251.0,2251.0,0.0,0.0,0.0,0.0,0.0,2251.0,2251.0,0.0,2251.0,2251.0,0,0,0,0,0,40,0.0,888.4940026654821,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.54.126.30-19604-3467-6,111.54.126.30,3467,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,4316,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.3920296570898,4316.0,0.0,4316.0,4316.0,0.0,0.0,0.0,0.0,0.0,4316.0,4316.0,0.0,4316.0,4316.0,0,0,0,0,0,40,0.0,463.3920296570898,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.63.129.144-19604-5570-6,111.63.129.144,5570,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,1047,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.2196752626555,1047.0,0.0,1047.0,1047.0,0.0,0.0,0.0,0.0,0.0,1047.0,1047.0,0.0,1047.0,1047.0,0,0,0,0,0,40,0.0,1910.2196752626555,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.176.81.133-19604-6365-6,111.176.81.133,6365,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,2936,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.1989100817439,2936.0,0.0,2936.0,2936.0,0.0,0.0,0.0,0.0,0.0,2936.0,2936.0,0.0,2936.0,2936.0,0,0,0,0,0,40,0.0,681.1989100817439,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.198.137.93-19604-6040-6,111.198.137.93,6040,192.168.0.24,19604,6,05/06/2019 10:34:15 AM,1886,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.4453870625662,1886.0,0.0,1886.0,1886.0,0.0,0.0,0.0,0.0,0.0,1886.0,1886.0,0.0,1886.0,1886.0,0,0,0,0,0,40,0.0,1060.4453870625662,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
172.217.31.168-192.168.0.23-443-36174-6,192.168.0.23,36174,172.217.31.168,443,6,05/06/2019 10:33:46 AM,276481,6,6,1754.0,162.0,1186.0,0.0,292.33333333333337,482.4382516619787,162.0,0.0,27.0,66.1362230551458,6929.951786922067,43.402620794919,25134.636363636364,30010.34836942993,79414.0,1191.0,238243.0,47648.6,48809.95958101175,115161.0,2062.0,197067.0,39413.4,28549.61103587928,81644.0,1191.0,0,0,0,0,192,208,21.7013103974595,21.7013103974595,0.0,1186.0,147.38461538461542,344.03743460596905,118361.75641025642,0,1,0,0,0,0,0,0,1.0,159.66666666666666,292.3333333333333,27.0,0,0,0,0,0,0,6,1754,6,162,-1,249,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-111.254.255.137-19604-5719-6,111.254.255.137,5719,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,1014,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.3865877712035,1014.0,0.0,1014.0,1014.0,0.0,0.0,0.0,0.0,0.0,1014.0,1014.0,0.0,1014.0,1014.0,0,0,0,0,0,40,0.0,1972.3865877712035,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.189.107.248-19604-7355-6,111.189.107.248,7355,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,1790,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.31843575419,1790.0,0.0,1790.0,1790.0,0.0,0.0,0.0,0.0,0.0,1790.0,1790.0,0.0,1790.0,1790.0,0,0,0,0,0,40,0.0,1117.31843575419,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.47.121.112-19604-2427-6,111.47.121.112,2427,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,67937,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.43903910976346,67937.0,0.0,67937.0,67937.0,0.0,0.0,0.0,0.0,0.0,67937.0,67937.0,0.0,67937.0,67937.0,0,0,0,0,0,40,0.0,29.43903910976346,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.185.18.62-19604-2271-6,111.185.18.62,2271,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,2216,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.7906137184116,1108.0,1132.7850634608492,1909.0,307.0,0.0,0.0,0.0,0.0,0.0,2216.0,2216.0,0.0,2216.0,2216.0,0,0,0,0,20,40,451.2635379061372,902.5270758122743,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.68.2.233-19604-5127-6,111.68.2.233,5127,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,1175,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.127659574468,1175.0,0.0,1175.0,1175.0,0.0,0.0,0.0,0.0,0.0,1175.0,1175.0,0.0,1175.0,1175.0,0,0,0,0,0,40,0.0,1702.127659574468,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.160.137.158-19604-2335-6,111.160.137.158,2335,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,4889,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.6224176723256,2444.5,997.7276682542184,3150.0,1739.0,0.0,0.0,0.0,0.0,0.0,4889.0,2444.5,997.7276682542184,3150.0,1739.0,0,0,0,0,0,60,0.0,613.6224176723256,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.255.191.120-19604-2177-6,111.255.191.120,2177,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,340,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5882.35294117647,340.0,0.0,340.0,340.0,0.0,0.0,0.0,0.0,0.0,340.0,340.0,0.0,340.0,340.0,0,0,0,0,0,40,0.0,5882.35294117647,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.35.113.175-19604-8228-6,111.35.113.175,8228,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,1862,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.1138560687434,1862.0,0.0,1862.0,1862.0,0.0,0.0,0.0,0.0,0.0,1862.0,1862.0,0.0,1862.0,1862.0,0,0,0,0,0,40,0.0,1074.1138560687434,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.161.123.216-19604-8366-6,111.161.123.216,8366,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,1838,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.139281828074,1838.0,0.0,1838.0,1838.0,0.0,0.0,0.0,0.0,0.0,1838.0,1838.0,0.0,1838.0,1838.0,0,0,0,0,0,40,0.0,1088.139281828074,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.99.92.7-19604-2432-6,111.99.92.7,2432,192.168.0.24,19604,6,05/06/2019 10:34:13 AM,1237,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.8148746968473,1237.0,0.0,1237.0,1237.0,0.0,0.0,0.0,0.0,0.0,1237.0,1237.0,0.0,1237.0,1237.0,0,0,0,0,0,40,0.0,1616.8148746968473,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.78.74.39-19604-4223-6,111.78.74.39,4223,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,4560,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.5964912280702,4560.0,0.0,4560.0,4560.0,0.0,0.0,0.0,0.0,0.0,4560.0,4560.0,0.0,4560.0,4560.0,0,0,0,0,0,40,0.0,438.5964912280702,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.11.87.149-19604-4107-6,111.11.87.149,4107,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,7740,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.39793281653743,7740.0,0.0,7740.0,7740.0,0.0,0.0,0.0,0.0,0.0,7740.0,7740.0,0.0,7740.0,7740.0,0,0,0,0,0,40,0.0,258.39793281653743,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.175.146.66-19604-3719-6,111.175.146.66,3719,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,1115,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690.5829596412555,557.5,381.1305550595491,827.0,288.0,0.0,0.0,0.0,0.0,0.0,1115.0,1115.0,0.0,1115.0,1115.0,0,0,0,0,20,40,896.8609865470851,1793.7219730941702,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.78.60.80-19604-7449-6,111.78.60.80,7449,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,1302,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.147465437788,651.0,552.9575028878802,1042.0,260.0,0.0,0.0,0.0,0.0,0.0,1302.0,1302.0,0.0,1302.0,1302.0,0,0,0,0,20,40,768.0491551459294,1536.0983102918588,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.5.197.193-19604-2768-6,111.5.197.193,2768,192.168.0.24,19604,6,05/06/2019 10:34:17 AM,7072,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.20814479638005,3536.0,4582.051942088828,6776.0,296.0,0.0,0.0,0.0,0.0,0.0,7072.0,7072.0,0.0,7072.0,7072.0,0,0,0,0,20,40,141.40271493212668,282.80542986425337,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.28.239.190-19604-7225-6,111.28.239.190,7225,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,1968,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.260162601626,1968.0,0.0,1968.0,1968.0,0.0,0.0,0.0,0.0,0.0,1968.0,1968.0,0.0,1968.0,1968.0,0,0,0,0,0,40,0.0,1016.260162601626,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.89.9.185-19604-7369-6,111.89.9.185,7369,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,5265,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.8670465337132,5265.0,0.0,5265.0,5265.0,0.0,0.0,0.0,0.0,0.0,5265.0,5265.0,0.0,5265.0,5265.0,0,0,0,0,0,40,0.0,379.8670465337132,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.162.201.80-19604-4741-6,111.162.201.80,4741,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,1541,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946.7878001297856,770.5,795.4951288348659,1333.0,208.0,0.0,0.0,0.0,0.0,0.0,1541.0,1541.0,0.0,1541.0,1541.0,0,0,0,0,20,40,648.9292667099286,1297.8585334198572,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.4.155.200-19604-5930-6,111.4.155.200,5930,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,4121,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.319097306479,4121.0,0.0,4121.0,4121.0,0.0,0.0,0.0,0.0,0.0,4121.0,4121.0,0.0,4121.0,4121.0,0,0,0,0,0,40,0.0,485.319097306479,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.237.141.210-19604-3574-6,111.237.141.210,3574,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,1412,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.43059490085,1412.0,0.0,1412.0,1412.0,0.0,0.0,0.0,0.0,0.0,1412.0,1412.0,0.0,1412.0,1412.0,0,0,0,0,0,40,0.0,1416.43059490085,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.85.208.221-19604-6141-6,111.85.208.221,6141,192.168.0.24,19604,6,05/06/2019 10:34:21 AM,1465,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.1877133105802,1465.0,0.0,1465.0,1465.0,0.0,0.0,0.0,0.0,0.0,1465.0,1465.0,0.0,1465.0,1465.0,0,0,0,0,0,40,0.0,1365.1877133105802,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.208.218.11-19604-5171-6,111.208.218.11,5171,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,2715,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.6482504604052,2715.0,0.0,2715.0,2715.0,0.0,0.0,0.0,0.0,0.0,2715.0,2715.0,0.0,2715.0,2715.0,0,0,0,0,0,40,0.0,736.6482504604052,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.30.182.81-19604-6695-6,111.30.182.81,6695,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,1096,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1824.8175182481752,1096.0,0.0,1096.0,1096.0,0.0,0.0,0.0,0.0,0.0,1096.0,1096.0,0.0,1096.0,1096.0,0,0,0,0,0,40,0.0,1824.8175182481752,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.12.172.7-19604-4227-6,111.12.172.7,4227,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,3638,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.7526113249038,3638.0,0.0,3638.0,3638.0,0.0,0.0,0.0,0.0,0.0,3638.0,3638.0,0.0,3638.0,3638.0,0,0,0,0,0,40,0.0,549.7526113249038,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.8.189.248-19604-1360-6,111.8.189.248,1360,192.168.0.24,19604,6,05/06/2019 10:34:24 AM,3336,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.5203836930456,3336.0,0.0,3336.0,3336.0,0.0,0.0,0.0,0.0,0.0,3336.0,3336.0,0.0,3336.0,3336.0,0,0,0,0,0,40,0.0,599.5203836930456,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.144.39.240-19604-7552-6,111.144.39.240,7552,192.168.0.24,19604,6,05/06/2019 10:34:15 AM,3316,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.1363088057901,3316.0,0.0,3316.0,3316.0,0.0,0.0,0.0,0.0,0.0,3316.0,3316.0,0.0,3316.0,3316.0,0,0,0,0,0,40,0.0,603.1363088057901,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
