Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.116.197.4-554-8289-6,111.116.197.4,8289,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2335,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.5310492505354,2335.0,0.0,2335.0,2335.0,0.0,0.0,0.0,0.0,0.0,2335.0,2335.0,0.0,2335.0,2335.0,0,0,0,0,0,44,0.0,856.5310492505354,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.133.115.49-554-7511-6,111.133.115.49,7511,192.168.0.13,554,6,27/05/2019 09:20:40 AM,2084,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.6928982725528,2084.0,0.0,2084.0,2084.0,0.0,0.0,0.0,0.0,0.0,2084.0,2084.0,0.0,2084.0,2084.0,0,0,0,0,0,44,0.0,959.6928982725528,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.199.163.95-554-5560-6,111.199.163.95,5560,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2461,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.6777732629013,2461.0,0.0,2461.0,2461.0,0.0,0.0,0.0,0.0,0.0,2461.0,2461.0,0.0,2461.0,2461.0,0,0,0,0,0,44,0.0,812.6777732629013,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.137.139.222-554-7541-6,111.137.139.222,7541,192.168.0.13,554,6,27/05/2019 09:20:40 AM,2287,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.5080891998251,2287.0,0.0,2287.0,2287.0,0.0,0.0,0.0,0.0,0.0,2287.0,2287.0,0.0,2287.0,2287.0,0,0,0,0,0,44,0.0,874.5080891998251,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.72.72.233-554-7706-6,111.72.72.233,7706,192.168.0.13,554,6,27/05/2019 09:20:30 AM,1437,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.7884481558804,1437.0,0.0,1437.0,1437.0,0.0,0.0,0.0,0.0,0.0,1437.0,1437.0,0.0,1437.0,1437.0,0,0,0,0,0,44,0.0,1391.7884481558804,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.115.91.105-554-3615-6,111.115.91.105,3615,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2054,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.7098344693284,2054.0,0.0,2054.0,2054.0,0.0,0.0,0.0,0.0,0.0,2054.0,2054.0,0.0,2054.0,2054.0,0,0,0,0,0,44,0.0,973.7098344693284,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.219.44.203-554-1502-6,111.219.44.203,1502,192.168.0.13,554,6,27/05/2019 09:20:39 AM,3720,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.6344086021505,3720.0,0.0,3720.0,3720.0,0.0,0.0,0.0,0.0,0.0,3720.0,3720.0,0.0,3720.0,3720.0,0,0,0,0,0,44,0.0,537.6344086021505,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.200.63.98-554-5396-6,111.200.63.98,5396,192.168.0.13,554,6,27/05/2019 09:20:42 AM,3276,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.5006105006105,3276.0,0.0,3276.0,3276.0,0.0,0.0,0.0,0.0,0.0,3276.0,3276.0,0.0,3276.0,3276.0,0,0,0,0,0,44,0.0,610.5006105006105,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.53.119.177-554-5382-6,111.53.119.177,5382,192.168.0.13,554,6,27/05/2019 09:20:41 AM,2731,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.3324789454413,2731.0,0.0,2731.0,2731.0,0.0,0.0,0.0,0.0,0.0,2731.0,2731.0,0.0,2731.0,2731.0,0,0,0,0,0,44,0.0,732.3324789454413,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.242.250.158-554-1665-6,111.242.250.158,1665,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1659,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.5455093429775,1659.0,0.0,1659.0,1659.0,0.0,0.0,0.0,0.0,0.0,1659.0,1659.0,0.0,1659.0,1659.0,0,0,0,0,0,44,0.0,1205.5455093429775,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.203.184.97-554-5574-6,111.203.184.97,5574,192.168.0.13,554,6,27/05/2019 09:20:38 AM,4547,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.85045084671214,4547.0,0.0,4547.0,4547.0,0.0,0.0,0.0,0.0,0.0,4547.0,4547.0,0.0,4547.0,4547.0,0,0,0,0,0,44,0.0,439.85045084671214,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.85.90.28-554-7920-6,111.85.90.28,7920,192.168.0.13,554,6,27/05/2019 09:20:39 AM,5530,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.6636528028933,5530.0,0.0,5530.0,5530.0,0.0,0.0,0.0,0.0,0.0,5530.0,5530.0,0.0,5530.0,5530.0,0,0,0,0,0,44,0.0,361.6636528028933,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.22.202.210-554-8026-6,111.22.202.210,8026,192.168.0.13,554,6,27/05/2019 09:20:41 AM,5191,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.2822192255827,5191.0,0.0,5191.0,5191.0,0.0,0.0,0.0,0.0,0.0,5191.0,5191.0,0.0,5191.0,5191.0,0,0,0,0,0,44,0.0,385.2822192255827,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.187.13.47-554-3391-6,111.187.13.47,3391,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3648,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.2456140350877,3648.0,0.0,3648.0,3648.0,0.0,0.0,0.0,0.0,0.0,3648.0,3648.0,0.0,3648.0,3648.0,0,0,0,0,0,44,0.0,548.2456140350877,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.15.228.141-554-8511-6,111.15.228.141,8511,192.168.0.13,554,6,27/05/2019 09:20:40 AM,17099,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.9318088777121,5699.666666666666,7151.049316941769,13952.0,1325.0,0.0,0.0,0.0,0.0,0.0,17099.0,5699.666666666666,7151.049316941769,13952.0,1325.0,0,0,0,0,0,92,0.0,233.9318088777121,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.169.54.154-554-5072-6,111.169.54.154,5072,192.168.0.13,554,6,27/05/2019 09:20:34 AM,12445,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.70711128967457,12445.0,0.0,12445.0,12445.0,0.0,0.0,0.0,0.0,0.0,12445.0,12445.0,0.0,12445.0,12445.0,0,0,0,0,0,44,0.0,160.70711128967457,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.97.204.60-554-5458-6,111.97.204.60,5458,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1764,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.7868480725624,1764.0,0.0,1764.0,1764.0,0.0,0.0,0.0,0.0,0.0,1764.0,1764.0,0.0,1764.0,1764.0,0,0,0,0,0,44,0.0,1133.7868480725624,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.109.166.60-554-2246-6,111.109.166.60,2246,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2029,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.7072449482504,2029.0,0.0,2029.0,2029.0,0.0,0.0,0.0,0.0,0.0,2029.0,2029.0,0.0,2029.0,2029.0,0,0,0,0,0,44,0.0,985.7072449482504,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.20.176.181-554-3094-6,111.20.176.181,3094,192.168.0.13,554,6,27/05/2019 09:20:41 AM,6966,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.66322136089576,3483.0,824.4865068635144,4066.0,2900.0,0.0,0.0,0.0,0.0,0.0,6966.0,3483.0,824.4865068635144,4066.0,2900.0,0,0,0,0,0,68,0.0,430.66322136089576,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.212.149.53-554-8709-6,111.212.149.53,8709,192.168.0.13,554,6,27/05/2019 09:20:32 AM,4712,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.44821731748726,4712.0,0.0,4712.0,4712.0,0.0,0.0,0.0,0.0,0.0,4712.0,4712.0,0.0,4712.0,4712.0,0,0,0,0,0,44,0.0,424.44821731748726,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.169.58.49-554-4911-6,111.169.58.49,4911,192.168.0.13,554,6,27/05/2019 09:20:37 AM,3802,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0389268805892,3802.0,0.0,3802.0,3802.0,0.0,0.0,0.0,0.0,0.0,3802.0,3802.0,0.0,3802.0,3802.0,0,0,0,0,0,44,0.0,526.0389268805892,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.43.148.245-554-7637-6,111.43.148.245,7637,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2361,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0986869970352,2361.0,0.0,2361.0,2361.0,0.0,0.0,0.0,0.0,0.0,2361.0,2361.0,0.0,2361.0,2361.0,0,0,0,0,0,44,0.0,847.0986869970352,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.2.222.75-554-4143-6,111.2.222.75,4143,192.168.0.13,554,6,27/05/2019 09:20:34 AM,1671,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.888090963495,1671.0,0.0,1671.0,1671.0,0.0,0.0,0.0,0.0,0.0,1671.0,1671.0,0.0,1671.0,1671.0,0,0,0,0,0,44,0.0,1196.888090963495,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.193.50.83-554-2774-6,111.193.50.83,2774,192.168.0.13,554,6,27/05/2019 09:20:43 AM,2193,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.9927040583676,2193.0,0.0,2193.0,2193.0,0.0,0.0,0.0,0.0,0.0,2193.0,2193.0,0.0,2193.0,2193.0,0,0,0,0,0,44,0.0,911.9927040583676,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.31.206.221-554-2924-6,111.31.206.221,2924,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1286,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.2099533437013,1286.0,0.0,1286.0,1286.0,0.0,0.0,0.0,0.0,0.0,1286.0,1286.0,0.0,1286.0,1286.0,0,0,0,0,0,44,0.0,1555.2099533437013,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.73.103.179-554-6144-6,111.73.103.179,6144,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3159,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.1117442228554,3159.0,0.0,3159.0,3159.0,0.0,0.0,0.0,0.0,0.0,3159.0,3159.0,0.0,3159.0,3159.0,0,0,0,0,0,44,0.0,633.1117442228554,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.124.114.163-554-3001-6,111.124.114.163,3001,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2885,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2409012131716,2885.0,0.0,2885.0,2885.0,0.0,0.0,0.0,0.0,0.0,2885.0,2885.0,0.0,2885.0,2885.0,0,0,0,0,0,44,0.0,693.2409012131716,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.28.152.35-554-3507-6,111.28.152.35,3507,192.168.0.13,554,6,27/05/2019 09:20:31 AM,4400,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.5454545454545,4400.0,0.0,4400.0,4400.0,0.0,0.0,0.0,0.0,0.0,4400.0,4400.0,0.0,4400.0,4400.0,0,0,0,0,0,44,0.0,454.5454545454545,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.147.119.228-554-6302-6,111.147.119.228,6302,192.168.0.13,554,6,27/05/2019 09:20:34 AM,3278,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.1281269066503,3278.0,0.0,3278.0,3278.0,0.0,0.0,0.0,0.0,0.0,3278.0,3278.0,0.0,3278.0,3278.0,0,0,0,0,0,44,0.0,610.1281269066503,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.139.219.106-554-5598-6,111.139.219.106,5598,192.168.0.13,554,6,27/05/2019 09:20:32 AM,5285,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.4295175023652,5285.0,0.0,5285.0,5285.0,0.0,0.0,0.0,0.0,0.0,5285.0,5285.0,0.0,5285.0,5285.0,0,0,0,0,0,44,0.0,378.4295175023652,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.8.171.49-554-7056-6,111.8.171.49,7056,192.168.0.13,554,6,27/05/2019 09:20:34 AM,4568,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.82837127845886,4568.0,0.0,4568.0,4568.0,0.0,0.0,0.0,0.0,0.0,4568.0,4568.0,0.0,4568.0,4568.0,0,0,0,0,0,44,0.0,437.82837127845886,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.102.61.212-554-7307-6,111.102.61.212,7307,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1699,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.1630370806356,1699.0,0.0,1699.0,1699.0,0.0,0.0,0.0,0.0,0.0,1699.0,1699.0,0.0,1699.0,1699.0,0,0,0,0,0,44,0.0,1177.1630370806356,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.238.63.27-554-2628-6,111.238.63.27,2628,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2635,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0132827324478,2635.0,0.0,2635.0,2635.0,0.0,0.0,0.0,0.0,0.0,2635.0,2635.0,0.0,2635.0,2635.0,0,0,0,0,0,44,0.0,759.0132827324478,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.202.50.157-554-2849-6,111.202.50.157,2849,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1071,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.413632119515,1071.0,0.0,1071.0,1071.0,0.0,0.0,0.0,0.0,0.0,1071.0,1071.0,0.0,1071.0,1071.0,0,0,0,0,0,44,0.0,1867.413632119515,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.255.226.83-554-8650-6,111.255.226.83,8650,192.168.0.13,554,6,27/05/2019 09:20:40 AM,7006,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4695974878676,7006.0,0.0,7006.0,7006.0,0.0,0.0,0.0,0.0,0.0,7006.0,7006.0,0.0,7006.0,7006.0,0,0,0,0,0,44,0.0,285.4695974878676,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.226.224.205-554-3962-6,111.226.224.205,3962,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3381,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.5409642117717,3381.0,0.0,3381.0,3381.0,0.0,0.0,0.0,0.0,0.0,3381.0,3381.0,0.0,3381.0,3381.0,0,0,0,0,0,44,0.0,591.5409642117717,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.153.149.121-554-5395-6,111.153.149.121,5395,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1355,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.0147601476017,1355.0,0.0,1355.0,1355.0,0.0,0.0,0.0,0.0,0.0,1355.0,1355.0,0.0,1355.0,1355.0,0,0,0,0,0,44,0.0,1476.0147601476017,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.90.116.167-554-3679-6,111.90.116.167,3679,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2892,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.5629322268327,2892.0,0.0,2892.0,2892.0,0.0,0.0,0.0,0.0,0.0,2892.0,2892.0,0.0,2892.0,2892.0,0,0,0,0,0,44,0.0,691.5629322268327,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.37.11.9-554-2100-6,111.37.11.9,2100,192.168.0.13,554,6,27/05/2019 09:20:41 AM,4348,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.9816007359705,4348.0,0.0,4348.0,4348.0,0.0,0.0,0.0,0.0,0.0,4348.0,4348.0,0.0,4348.0,4348.0,0,0,0,0,0,44,0.0,459.9816007359705,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.10.207.108-554-6886-6,111.10.207.108,6886,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1352,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.2899408284025,1352.0,0.0,1352.0,1352.0,0.0,0.0,0.0,0.0,0.0,1352.0,1352.0,0.0,1352.0,1352.0,0,0,0,0,0,44,0.0,1479.2899408284025,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
