Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.137.79.149-554-7132-6,111.137.79.149,7132,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1615,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.390092879257,1615.0,0.0,1615.0,1615.0,0.0,0.0,0.0,0.0,0.0,1615.0,1615.0,0.0,1615.0,1615.0,0,0,0,0,0,44,0.0,1238.390092879257,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.111.162.114-554-4036-6,111.111.162.114,4036,192.168.0.13,554,6,27/05/2019 09:20:36 AM,3938,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.8720162519045,3938.0,0.0,3938.0,3938.0,0.0,0.0,0.0,0.0,0.0,3938.0,3938.0,0.0,3938.0,3938.0,0,0,0,0,0,44,0.0,507.8720162519045,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.90.50.40-554-3781-6,111.90.50.40,3781,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1242,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.3059581320451,1242.0,0.0,1242.0,1242.0,0.0,0.0,0.0,0.0,0.0,1242.0,1242.0,0.0,1242.0,1242.0,0,0,0,0,0,44,0.0,1610.3059581320451,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.66.48.172-554-1406-6,111.66.48.172,1406,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1106,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.3182640144664,1106.0,0.0,1106.0,1106.0,0.0,0.0,0.0,0.0,0.0,1106.0,1106.0,0.0,1106.0,1106.0,0,0,0,0,0,44,0.0,1808.3182640144664,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.12-224.0.0.252-64076-5355-17,192.168.0.12,64076,224.0.0.252,5355,17,27/05/2019 09:20:27 AM,779701,3,1,99.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,169.2956659026986,5.13017169402117,259900.3333333333,390672.074323637,709200.0,293.0,779408.0,389704.0,451835.5763239544,709200.0,70208.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,3.847628770515877,1.2825429235052923,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,41.25,33.0,33.0,0,0,0,0,0,0,3,99,1,33,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-111.253.170.142-554-7118-6,111.253.170.142,7118,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1743,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.4469305794607,1743.0,0.0,1743.0,1743.0,0.0,0.0,0.0,0.0,0.0,1743.0,1743.0,0.0,1743.0,1743.0,0,0,0,0,0,44,0.0,1147.4469305794607,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.108.57.35-554-7511-6,111.108.57.35,7511,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1432,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.6480446927376,1432.0,0.0,1432.0,1432.0,0.0,0.0,0.0,0.0,0.0,1432.0,1432.0,0.0,1432.0,1432.0,0,0,0,0,0,44,0.0,1396.6480446927376,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.33.75.254-554-2748-6,111.33.75.254,2748,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1553,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.83000643915,1553.0,0.0,1553.0,1553.0,0.0,0.0,0.0,0.0,0.0,1553.0,1553.0,0.0,1553.0,1553.0,0,0,0,0,0,44,0.0,1287.83000643915,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.30.16.179-554-2876-6,111.30.16.179,2876,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1865,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.3860589812332,1865.0,0.0,1865.0,1865.0,0.0,0.0,0.0,0.0,0.0,1865.0,1865.0,0.0,1865.0,1865.0,0,0,0,0,0,44,0.0,1072.3860589812332,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.71.55.216-554-3574-6,111.71.55.216,3574,192.168.0.13,554,6,27/05/2019 09:20:40 AM,18633,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.00933827080985,3726.6,4545.207399008323,11835.0,1327.0,0.0,0.0,0.0,0.0,0.0,18633.0,4658.25,5768.7204459336845,13295.0,1327.0,0,0,0,0,20,116,53.66822304513497,268.34111522567486,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,5.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,5,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.158.239.10-554-3189-6,111.158.239.10,3189,192.168.0.13,554,6,27/05/2019 09:20:34 AM,3961,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.9229992426155,3961.0,0.0,3961.0,3961.0,0.0,0.0,0.0,0.0,0.0,3961.0,3961.0,0.0,3961.0,3961.0,0,0,0,0,0,44,0.0,504.9229992426155,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.226.56.188-554-1039-6,111.226.56.188,1039,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2522,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0214115781126,2522.0,0.0,2522.0,2522.0,0.0,0.0,0.0,0.0,0.0,2522.0,2522.0,0.0,2522.0,2522.0,0,0,0,0,0,44,0.0,793.0214115781126,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.143.2.83-554-7384-6,111.143.2.83,7384,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2626,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.4219345011425,1313.0,906.510893481154,1954.0,672.0,0.0,0.0,0.0,0.0,0.0,2626.0,2626.0,0.0,2626.0,2626.0,0,0,0,0,20,44,380.8073115003808,761.6146230007616,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.151.37.40-554-6621-6,111.151.37.40,6621,192.168.0.13,554,6,27/05/2019 09:20:35 AM,4858,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.6920543433511,4858.0,0.0,4858.0,4858.0,0.0,0.0,0.0,0.0,0.0,4858.0,4858.0,0.0,4858.0,4858.0,0,0,0,0,0,44,0.0,411.6920543433511,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.82.220.195-554-8656-6,111.82.220.195,8656,192.168.0.13,554,6,27/05/2019 09:20:41 AM,4038,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.2947003467063,4038.0,0.0,4038.0,4038.0,0.0,0.0,0.0,0.0,0.0,4038.0,4038.0,0.0,4038.0,4038.0,0,0,0,0,0,44,0.0,495.2947003467063,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.141.164.182-554-6163-6,111.141.164.182,6163,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1784,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.0762331838564,1784.0,0.0,1784.0,1784.0,0.0,0.0,0.0,0.0,0.0,1784.0,1784.0,0.0,1784.0,1784.0,0,0,0,0,0,44,0.0,1121.0762331838564,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.194.51.169-554-2116-6,111.194.51.169,2116,192.168.0.13,554,6,27/05/2019 09:20:31 AM,307,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9771.98697068404,153.5,2.1213203435596424,155.0,152.0,155.0,155.0,0.0,155.0,155.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,6514.657980456026,3257.328990228013,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,4948,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.36.212.49-554-1339-6,111.36.212.49,1339,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1785,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.4481792717088,1785.0,0.0,1785.0,1785.0,0.0,0.0,0.0,0.0,0.0,1785.0,1785.0,0.0,1785.0,1785.0,0,0,0,0,0,44,0.0,1120.4481792717088,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.93.192.150-554-7174-6,111.93.192.150,7174,192.168.0.13,554,6,27/05/2019 09:20:31 AM,2936,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.1989100817439,2936.0,0.0,2936.0,2936.0,0.0,0.0,0.0,0.0,0.0,2936.0,2936.0,0.0,2936.0,2936.0,0,0,0,0,0,44,0.0,681.1989100817439,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.85.227.177-554-7606-6,111.85.227.177,7606,192.168.0.13,554,6,27/05/2019 09:20:43 AM,377,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5305.039787798409,377.0,0.0,377.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,2652.5198938992044,2652.5198938992044,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,8617,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.132.96.44-554-7175-6,111.132.96.44,7175,192.168.0.13,554,6,27/05/2019 09:20:34 AM,1179,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.3528413910094,1179.0,0.0,1179.0,1179.0,0.0,0.0,0.0,0.0,0.0,1179.0,1179.0,0.0,1179.0,1179.0,0,0,0,0,0,44,0.0,1696.3528413910094,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.151.251.184-554-4381-6,111.151.251.184,4381,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2175,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.5402298850576,2175.0,0.0,2175.0,2175.0,0.0,0.0,0.0,0.0,0.0,2175.0,2175.0,0.0,2175.0,2175.0,0,0,0,0,0,44,0.0,919.5402298850576,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.114.108.167-554-4007-6,111.114.108.167,4007,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3495,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.2460658082975,3495.0,0.0,3495.0,3495.0,0.0,0.0,0.0,0.0,0.0,3495.0,3495.0,0.0,3495.0,3495.0,0,0,0,0,0,44,0.0,572.2460658082975,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.208.174.14-554-4227-6,111.208.174.14,4227,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1205,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.7510373443984,1205.0,0.0,1205.0,1205.0,0.0,0.0,0.0,0.0,0.0,1205.0,1205.0,0.0,1205.0,1205.0,0,0,0,0,0,44,0.0,1659.7510373443984,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.228.240.253-554-7094-6,111.228.240.253,7094,192.168.0.13,554,6,27/05/2019 09:20:40 AM,7080,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.728813559322,3540.0,2926.007860549934,5609.0,1471.0,0.0,0.0,0.0,0.0,0.0,7080.0,7080.0,0.0,7080.0,7080.0,0,0,0,0,20,44,141.24293785310735,282.4858757062147,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.15.10.178-554-2829-6,111.15.10.178,2829,192.168.0.13,554,6,27/05/2019 09:20:35 AM,7103,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.5711671124877,7103.0,0.0,7103.0,7103.0,0.0,0.0,0.0,0.0,0.0,7103.0,7103.0,0.0,7103.0,7103.0,0,0,0,0,0,44,0.0,281.5711671124877,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.193.116.202-554-8687-6,111.193.116.202,8687,192.168.0.13,554,6,27/05/2019 09:20:33 AM,8739,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.2887058015791,4369.5,4185.365037843175,7329.0,1410.0,0.0,0.0,0.0,0.0,0.0,8739.0,8739.0,0.0,8739.0,8739.0,0,0,0,0,20,44,114.42956860052637,228.8591372010528,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.179.124.85-554-6523-6,111.179.124.85,6523,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3428,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.4305717619603,3428.0,0.0,3428.0,3428.0,0.0,0.0,0.0,0.0,0.0,3428.0,3428.0,0.0,3428.0,3428.0,0,0,0,0,0,44,0.0,583.4305717619603,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.88.35.197-554-1804-6,111.88.35.197,1804,192.168.0.13,554,6,27/05/2019 09:20:39 AM,5126,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.167772142021,5126.0,0.0,5126.0,5126.0,0.0,0.0,0.0,0.0,0.0,5126.0,5126.0,0.0,5126.0,5126.0,0,0,0,0,0,44,0.0,390.167772142021,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.205.230.236-554-6817-6,111.205.230.236,6817,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1471,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.6193065941536,1471.0,0.0,1471.0,1471.0,0.0,0.0,0.0,0.0,0.0,1471.0,1471.0,0.0,1471.0,1471.0,0,0,0,0,0,44,0.0,1359.6193065941536,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.109.0.229-554-2579-6,111.109.0.229,2579,192.168.0.13,554,6,27/05/2019 09:20:33 AM,5771,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.8405822214521,2885.5,1208.4454890478098,3740.0,2031.0,0.0,0.0,0.0,0.0,0.0,5771.0,2885.5,1208.4454890478098,3740.0,2031.0,0,0,0,0,0,68,0.0,519.8405822214521,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.180.80.99-554-7386-6,111.180.80.99,7386,192.168.0.13,554,6,27/05/2019 09:20:39 AM,9399,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.1828917969997,4699.5,4370.627014514051,7790.0,1609.0,0.0,0.0,0.0,0.0,0.0,9399.0,9399.0,0.0,9399.0,9399.0,0,0,0,0,20,44,106.39429726566657,212.7885945313332,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.188.24.131-554-7983-6,111.188.24.131,7983,192.168.0.13,554,6,27/05/2019 09:20:33 AM,8290,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.254523522316,8290.0,0.0,8290.0,8290.0,0.0,0.0,0.0,0.0,0.0,8290.0,8290.0,0.0,8290.0,8290.0,0,0,0,0,0,44,0.0,241.254523522316,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.61.24.94-554-1042-6,111.61.24.94,1042,192.168.0.13,554,6,27/05/2019 09:20:31 AM,939,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.9254526091586,939.0,0.0,939.0,939.0,0.0,0.0,0.0,0.0,0.0,939.0,939.0,0.0,939.0,939.0,0,0,0,0,0,44,0.0,2129.9254526091586,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.112.48.195-554-3573-6,111.112.48.195,3573,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3188,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.0288582183188,1594.0,1780.4948750277267,2853.0,335.0,0.0,0.0,0.0,0.0,0.0,3188.0,3188.0,0.0,3188.0,3188.0,0,0,0,0,20,44,313.67628607277294,627.3525721455459,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.80.53.139-554-6373-6,111.80.53.139,6373,192.168.0.13,554,6,27/05/2019 09:20:41 AM,4793,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.2751929897767,4793.0,0.0,4793.0,4793.0,0.0,0.0,0.0,0.0,0.0,4793.0,4793.0,0.0,4793.0,4793.0,0,0,0,0,0,44,0.0,417.2751929897767,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.12-224.0.0.252-56600-5355-17,192.168.0.12,56600,224.0.0.252,5355,17,27/05/2019 09:20:27 AM,99018,3,1,99.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,1333.0909531600316,40.39669555030399,33006.0,54920.7234930495,96409.0,151.0,98867.0,49433.5,66433.38919925733,96409.0,2458.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,30.29752166272799,10.099173887575995,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,41.25,33.0,33.0,0,0,0,0,0,0,3,99,1,33,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-111.220.138.91-554-4886-6,111.220.138.91,4886,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2290,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.3624454148472,2290.0,0.0,2290.0,2290.0,0.0,0.0,0.0,0.0,0.0,2290.0,2290.0,0.0,2290.0,2290.0,0,0,0,0,0,44,0.0,873.3624454148472,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.143.195.8-554-7090-6,111.143.195.8,7090,192.168.0.13,554,6,27/05/2019 09:20:40 AM,4414,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.1037607612143,4414.0,0.0,4414.0,4414.0,0.0,0.0,0.0,0.0,0.0,4414.0,4414.0,0.0,4414.0,4414.0,0,0,0,0,0,44,0.0,453.1037607612143,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.218.112.116-554-1779-6,111.218.112.116,1779,192.168.0.13,554,6,27/05/2019 09:20:41 AM,3011,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.2311524410495,3011.0,0.0,3011.0,3011.0,0.0,0.0,0.0,0.0,0.0,3011.0,3011.0,0.0,3011.0,3011.0,0,0,0,0,0,44,0.0,664.2311524410495,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
