Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.83.230.107-554-5080-6,111.83.230.107,5080,192.168.0.13,554,6,27/05/2019 09:20:37 AM,2074,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.3201542912248,2074.0,0.0,2074.0,2074.0,0.0,0.0,0.0,0.0,0.0,2074.0,2074.0,0.0,2074.0,2074.0,0,0,0,0,0,44,0.0,964.3201542912248,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.248.54.247-554-1762-6,111.248.54.247,1762,192.168.0.13,554,6,27/05/2019 09:20:31 AM,3034,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.1957811470007,3034.0,0.0,3034.0,3034.0,0.0,0.0,0.0,0.0,0.0,3034.0,3034.0,0.0,3034.0,3034.0,0,0,0,0,0,44,0.0,659.1957811470007,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.36.124.78-554-6685-6,111.36.124.78,6685,192.168.0.13,554,6,27/05/2019 09:20:41 AM,1673,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.457262402869,1673.0,0.0,1673.0,1673.0,0.0,0.0,0.0,0.0,0.0,1673.0,1673.0,0.0,1673.0,1673.0,0,0,0,0,0,44,0.0,1195.457262402869,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.179.214.104-554-7016-6,111.179.214.104,7016,192.168.0.13,554,6,27/05/2019 09:20:33 AM,2685,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.87895716946,2685.0,0.0,2685.0,2685.0,0.0,0.0,0.0,0.0,0.0,2685.0,2685.0,0.0,2685.0,2685.0,0,0,0,0,0,44,0.0,744.87895716946,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.6.109.144-554-6432-6,111.6.109.144,6432,192.168.0.13,554,6,27/05/2019 09:20:40 AM,4243,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.36460051850105,4243.0,0.0,4243.0,4243.0,0.0,0.0,0.0,0.0,0.0,4243.0,4243.0,0.0,4243.0,4243.0,0,0,0,0,0,44,0.0,471.36460051850105,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.227.48.241-554-2279-6,111.227.48.241,2279,192.168.0.13,554,6,27/05/2019 09:20:38 AM,7326,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.000273000273,7326.0,0.0,7326.0,7326.0,0.0,0.0,0.0,0.0,0.0,7326.0,7326.0,0.0,7326.0,7326.0,0,0,0,0,0,44,0.0,273.000273000273,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.232.35.215-554-7371-6,111.232.35.215,7371,192.168.0.13,554,6,27/05/2019 09:20:34 AM,1794,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.8272017837237,1794.0,0.0,1794.0,1794.0,0.0,0.0,0.0,0.0,0.0,1794.0,1794.0,0.0,1794.0,1794.0,0,0,0,0,0,44,0.0,1114.8272017837237,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.112.238.186-554-8158-6,111.112.238.186,8158,192.168.0.13,554,6,27/05/2019 09:20:42 AM,6024,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.00531208499336,6024.0,0.0,6024.0,6024.0,0.0,0.0,0.0,0.0,0.0,6024.0,6024.0,0.0,6024.0,6024.0,0,0,0,0,0,44,0.0,332.00531208499336,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.217.6.254-554-4895-6,111.217.6.254,4895,192.168.0.13,554,6,27/05/2019 09:20:36 AM,4747,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.31872761744256,4747.0,0.0,4747.0,4747.0,0.0,0.0,0.0,0.0,0.0,4747.0,4747.0,0.0,4747.0,4747.0,0,0,0,0,0,44,0.0,421.31872761744256,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.29.79.98-554-8516-6,111.29.79.98,8516,192.168.0.13,554,6,27/05/2019 09:20:36 AM,4124,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.96605237633366,4124.0,0.0,4124.0,4124.0,0.0,0.0,0.0,0.0,0.0,4124.0,4124.0,0.0,4124.0,4124.0,0,0,0,0,0,44,0.0,484.96605237633366,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.237.147.192-554-6568-6,111.237.147.192,6568,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2831,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.9282938890851,943.6666666666669,679.2027188795208,1714.0,431.0,686.0,686.0,0.0,686.0,686.0,2831.0,2831.0,0.0,2831.0,2831.0,0,0,0,0,40,44,706.4641469445426,706.4641469445426,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.178.166.175-554-5011-6,111.178.166.175,5011,192.168.0.13,554,6,27/05/2019 09:20:32 AM,5008,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.3610223642172,5008.0,0.0,5008.0,5008.0,0.0,0.0,0.0,0.0,0.0,5008.0,5008.0,0.0,5008.0,5008.0,0,0,0,0,0,44,0.0,399.3610223642172,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.82.228.52-554-8764-6,111.82.228.52,8764,192.168.0.13,554,6,27/05/2019 09:20:39 AM,3439,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.5644082582146,3439.0,0.0,3439.0,3439.0,0.0,0.0,0.0,0.0,0.0,3439.0,3439.0,0.0,3439.0,3439.0,0,0,0,0,0,44,0.0,581.5644082582146,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.197.205.164-554-7404-6,111.197.205.164,7404,192.168.0.13,554,6,27/05/2019 09:20:30 AM,1403,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.5167498218104,1403.0,0.0,1403.0,1403.0,0.0,0.0,0.0,0.0,0.0,1403.0,1403.0,0.0,1403.0,1403.0,0,0,0,0,0,44,0.0,1425.5167498218104,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.25.157.51-554-1334-6,111.25.157.51,1334,192.168.0.13,554,6,27/05/2019 09:20:39 AM,6764,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.68302779420463,6764.0,0.0,6764.0,6764.0,0.0,0.0,0.0,0.0,0.0,6764.0,6764.0,0.0,6764.0,6764.0,0,0,0,0,0,44,0.0,295.68302779420463,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.248.25.180-554-4033-6,111.248.25.180,4033,192.168.0.13,554,6,27/05/2019 09:20:34 AM,3769,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.6447333510215,3769.0,0.0,3769.0,3769.0,0.0,0.0,0.0,0.0,0.0,3769.0,3769.0,0.0,3769.0,3769.0,0,0,0,0,0,44,0.0,530.6447333510215,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.200.208.195-554-5555-6,111.200.208.195,5555,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2084,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.6928982725528,2084.0,0.0,2084.0,2084.0,0.0,0.0,0.0,0.0,0.0,2084.0,2084.0,0.0,2084.0,2084.0,0,0,0,0,0,44,0.0,959.6928982725528,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.60.158.39-554-1224-6,111.60.158.39,1224,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2018,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0802775024778,2018.0,0.0,2018.0,2018.0,0.0,0.0,0.0,0.0,0.0,2018.0,2018.0,0.0,2018.0,2018.0,0,0,0,0,0,44,0.0,991.0802775024778,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.180.233.90-554-3477-6,111.180.233.90,3477,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1418,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.4372355430182,1418.0,0.0,1418.0,1418.0,0.0,0.0,0.0,0.0,0.0,1418.0,1418.0,0.0,1418.0,1418.0,0,0,0,0,0,44,0.0,1410.4372355430182,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.117.68.5-554-1276-6,111.117.68.5,1276,192.168.0.13,554,6,27/05/2019 09:20:37 AM,2475,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.080808080808,2475.0,0.0,2475.0,2475.0,0.0,0.0,0.0,0.0,0.0,2475.0,2475.0,0.0,2475.0,2475.0,0,0,0,0,0,44,0.0,808.080808080808,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.83.71.23-554-3645-6,111.83.71.23,3645,192.168.0.13,554,6,27/05/2019 09:20:37 AM,2491,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.335608189482,1245.5,669.6301217836605,1719.0,772.0,0.0,0.0,0.0,0.0,0.0,2491.0,2491.0,0.0,2491.0,2491.0,0,0,0,0,20,44,401.4452027298274,802.8904054596547,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.248.217.55-554-1338-6,111.248.217.55,1338,192.168.0.13,554,6,27/05/2019 09:20:42 AM,3681,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.3306166802499,3681.0,0.0,3681.0,3681.0,0.0,0.0,0.0,0.0,0.0,3681.0,3681.0,0.0,3681.0,3681.0,0,0,0,0,0,44,0.0,543.3306166802499,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.35.133.235-554-3953-6,111.35.133.235,3953,192.168.0.13,554,6,27/05/2019 09:20:40 AM,4039,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.7581084426838,2019.5,2543.463091928012,3818.0,221.0,0.0,0.0,0.0,0.0,0.0,4039.0,4039.0,0.0,4039.0,4039.0,0,0,0,0,20,44,247.5860361475613,495.1720722951226,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.9.50.2-554-1673-6,111.9.50.2,1673,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2941,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0408024481469,2941.0,0.0,2941.0,2941.0,0.0,0.0,0.0,0.0,0.0,2941.0,2941.0,0.0,2941.0,2941.0,0,0,0,0,0,44,0.0,680.0408024481469,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.58.245.175-554-1289-6,111.58.245.175,1289,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1643,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.2854534388314,1643.0,0.0,1643.0,1643.0,0.0,0.0,0.0,0.0,0.0,1643.0,1643.0,0.0,1643.0,1643.0,0,0,0,0,0,44,0.0,1217.2854534388314,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.19.150.143-554-7982-6,111.19.150.143,7982,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2207,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.2075215224286,2207.0,0.0,2207.0,2207.0,0.0,0.0,0.0,0.0,0.0,2207.0,2207.0,0.0,2207.0,2207.0,0,0,0,0,0,44,0.0,906.2075215224286,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.216.58.253-554-2634-6,111.216.58.253,2634,192.168.0.13,554,6,27/05/2019 09:20:39 AM,3875,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.1935483870968,1937.5,1154.705373677632,2754.0,1121.0,0.0,0.0,0.0,0.0,0.0,3875.0,1937.5,1154.705373677632,2754.0,1121.0,0,0,0,0,0,68,0.0,774.1935483870968,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.209.123.110-554-7050-6,111.209.123.110,7050,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1676,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.634844868735,558.6666666666666,255.31614389484525,848.0,365.0,365.0,365.0,0.0,365.0,365.0,1676.0,1676.0,0.0,1676.0,1676.0,0,0,0,0,40,44,1193.3174224343677,1193.3174224343677,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.26.179.200-554-4736-6,111.26.179.200,4736,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2060,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.8737864077668,2060.0,0.0,2060.0,2060.0,0.0,0.0,0.0,0.0,0.0,2060.0,2060.0,0.0,2060.0,2060.0,0,0,0,0,0,44,0.0,970.8737864077668,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.125.16.205-554-2864-6,111.125.16.205,2864,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1266,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.778830963665,1266.0,0.0,1266.0,1266.0,0.0,0.0,0.0,0.0,0.0,1266.0,1266.0,0.0,1266.0,1266.0,0,0,0,0,0,44,0.0,1579.778830963665,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.189.232.63-554-7359-6,111.189.232.63,7359,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1698,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.8563015312131,1698.0,0.0,1698.0,1698.0,0.0,0.0,0.0,0.0,0.0,1698.0,1698.0,0.0,1698.0,1698.0,0,0,0,0,0,44,0.0,1177.8563015312131,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.146.26.176-554-2700-6,111.146.26.176,2700,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1880,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.829787234043,1880.0,0.0,1880.0,1880.0,0.0,0.0,0.0,0.0,0.0,1880.0,1880.0,0.0,1880.0,1880.0,0,0,0,0,0,44,0.0,1063.829787234043,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.142.200.3-554-7397-6,111.142.200.3,7397,192.168.0.13,554,6,27/05/2019 09:20:32 AM,2487,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.1817450743868,2487.0,0.0,2487.0,2487.0,0.0,0.0,0.0,0.0,0.0,2487.0,2487.0,0.0,2487.0,2487.0,0,0,0,0,0,44,0.0,804.1817450743868,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.229.33.7-554-6771-6,111.229.33.7,6771,192.168.0.13,554,6,27/05/2019 09:20:36 AM,3156,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.7135614702155,3156.0,0.0,3156.0,3156.0,0.0,0.0,0.0,0.0,0.0,3156.0,3156.0,0.0,3156.0,3156.0,0,0,0,0,0,44,0.0,633.7135614702155,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.34.174.164-554-7367-6,111.34.174.164,7367,192.168.0.13,554,6,27/05/2019 09:20:32 AM,2414,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.5004142502072,2414.0,0.0,2414.0,2414.0,0.0,0.0,0.0,0.0,0.0,2414.0,2414.0,0.0,2414.0,2414.0,0,0,0,0,0,44,0.0,828.5004142502072,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.177.232.45-554-3659-6,111.177.232.45,3659,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1511,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.6267372600926,1511.0,0.0,1511.0,1511.0,0.0,0.0,0.0,0.0,0.0,1511.0,1511.0,0.0,1511.0,1511.0,0,0,0,0,0,44,0.0,1323.6267372600926,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.90.210.98-554-4995-6,111.90.210.98,4995,192.168.0.13,554,6,27/05/2019 09:20:34 AM,9913,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.75527085645112,9913.0,0.0,9913.0,9913.0,0.0,0.0,0.0,0.0,0.0,9913.0,9913.0,0.0,9913.0,9913.0,0,0,0,0,0,44,0.0,201.75527085645112,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.183.188.87-554-8610-6,111.183.188.87,8610,192.168.0.13,554,6,27/05/2019 09:20:36 AM,3910,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.5089514066496,3910.0,0.0,3910.0,3910.0,0.0,0.0,0.0,0.0,0.0,3910.0,3910.0,0.0,3910.0,3910.0,0,0,0,0,0,44,0.0,511.5089514066496,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.180.212.76-554-3509-6,111.180.212.76,3509,192.168.0.13,554,6,27/05/2019 09:20:32 AM,3919,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.3342689461598,3919.0,0.0,3919.0,3919.0,0.0,0.0,0.0,0.0,0.0,3919.0,3919.0,0.0,3919.0,3919.0,0,0,0,0,0,44,0.0,510.3342689461598,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.32.50.251-554-5696-6,111.32.50.251,5696,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2297,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.70091423596,2297.0,0.0,2297.0,2297.0,0.0,0.0,0.0,0.0,0.0,2297.0,2297.0,0.0,2297.0,2297.0,0,0,0,0,0,44,0.0,870.70091423596,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
