Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.41.128.160-554-2005-6,111.41.128.160,2005,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2193,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.9927040583676,2193.0,0.0,2193.0,2193.0,0.0,0.0,0.0,0.0,0.0,2193.0,2193.0,0.0,2193.0,2193.0,0,0,0,0,0,44,0.0,911.9927040583676,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.140.34.235-554-1161-6,111.140.34.235,1161,192.168.0.13,554,6,27/05/2019 09:20:31 AM,2039,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.8729769494852,2039.0,0.0,2039.0,2039.0,0.0,0.0,0.0,0.0,0.0,2039.0,2039.0,0.0,2039.0,2039.0,0,0,0,0,0,44,0.0,980.8729769494852,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.100.231.103-554-6137-6,111.100.231.103,6137,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2833,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.9654076950229,2833.0,0.0,2833.0,2833.0,0.0,0.0,0.0,0.0,0.0,2833.0,2833.0,0.0,2833.0,2833.0,0,0,0,0,0,44,0.0,705.9654076950229,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.226.125.57-554-6185-6,111.226.125.57,6185,192.168.0.13,554,6,27/05/2019 09:20:37 AM,4180,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.4688995215311,4180.0,0.0,4180.0,4180.0,0.0,0.0,0.0,0.0,0.0,4180.0,4180.0,0.0,4180.0,4180.0,0,0,0,0,0,44,0.0,478.4688995215311,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.10.34.165-554-4097-6,111.10.34.165,4097,192.168.0.13,554,6,27/05/2019 09:20:40 AM,1262,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.7860538827258,1262.0,0.0,1262.0,1262.0,0.0,0.0,0.0,0.0,0.0,1262.0,1262.0,0.0,1262.0,1262.0,0,0,0,0,0,44,0.0,1584.7860538827258,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.36.125.88-554-5055-6,111.36.125.88,5055,192.168.0.13,554,6,27/05/2019 09:20:40 AM,2052,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.6588693957116,2052.0,0.0,2052.0,2052.0,0.0,0.0,0.0,0.0,0.0,2052.0,2052.0,0.0,2052.0,2052.0,0,0,0,0,0,44,0.0,974.6588693957116,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.205.98.240-554-7798-6,111.205.98.240,7798,192.168.0.13,554,6,27/05/2019 09:20:41 AM,9521,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0619682806428,9521.0,0.0,9521.0,9521.0,0.0,0.0,0.0,0.0,0.0,9521.0,9521.0,0.0,9521.0,9521.0,0,0,0,0,0,44,0.0,210.0619682806428,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.215.91.54-554-6062-6,111.215.91.54,6062,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1668,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.0407673860911,1668.0,0.0,1668.0,1668.0,0.0,0.0,0.0,0.0,0.0,1668.0,1668.0,0.0,1668.0,1668.0,0,0,0,0,0,44,0.0,1199.0407673860911,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.254.171.168-554-5011-6,111.254.171.168,5011,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1314,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.0700152207,1314.0,0.0,1314.0,1314.0,0.0,0.0,0.0,0.0,0.0,1314.0,1314.0,0.0,1314.0,1314.0,0,0,0,0,0,44,0.0,1522.0700152207,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.12-224.0.0.252-63729-5355-17,192.168.0.12,63729,224.0.0.252,5355,17,27/05/2019 09:20:27 AM,146138,3,1,99.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,903.2558266843668,27.37138868740506,48712.66666666666,84171.03763369758,145905.0,80.0,146058.0,73029.0,103062.22757150167,145905.0,153.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,20.5285415155538,6.842847171851265,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,41.25,33.0,33.0,0,0,0,0,0,0,3,99,1,33,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-111.225.3.75-554-7541-6,111.225.3.75,7541,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2577,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0962359332558,2577.0,0.0,2577.0,2577.0,0.0,0.0,0.0,0.0,0.0,2577.0,2577.0,0.0,2577.0,2577.0,0,0,0,0,0,44,0.0,776.0962359332558,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.216.82.196-554-1140-6,111.216.82.196,1140,192.168.0.13,554,6,27/05/2019 09:20:35 AM,5302,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.2161448509996,5302.0,0.0,5302.0,5302.0,0.0,0.0,0.0,0.0,0.0,5302.0,5302.0,0.0,5302.0,5302.0,0,0,0,0,0,44,0.0,377.2161448509996,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.80.200.241-554-5126-6,111.80.200.241,5126,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1131,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.3465959328028,1131.0,0.0,1131.0,1131.0,0.0,0.0,0.0,0.0,0.0,1131.0,1131.0,0.0,1131.0,1131.0,0,0,0,0,0,44,0.0,1768.3465959328028,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.255.183.80-554-3460-6,111.255.183.80,3460,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1470,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.8163265306123,735.0,759.432682994352,1272.0,198.0,0.0,0.0,0.0,0.0,0.0,1470.0,1470.0,0.0,1470.0,1470.0,0,0,0,0,20,44,680.2721088435375,1360.544217687075,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.209.95.125-554-8906-6,111.209.95.125,8906,192.168.0.13,554,6,27/05/2019 09:20:31 AM,4091,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8780249327793,4091.0,0.0,4091.0,4091.0,0.0,0.0,0.0,0.0,0.0,4091.0,4091.0,0.0,4091.0,4091.0,0,0,0,0,0,44,0.0,488.8780249327793,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.60.235.89-554-3381-6,111.60.235.89,3381,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2073,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.785335262904,2073.0,0.0,2073.0,2073.0,0.0,0.0,0.0,0.0,0.0,2073.0,2073.0,0.0,2073.0,2073.0,0,0,0,0,0,44,0.0,964.785335262904,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.156.117.109-554-2292-6,111.156.117.109,2292,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1859,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.8472296933835,1859.0,0.0,1859.0,1859.0,0.0,0.0,0.0,0.0,0.0,1859.0,1859.0,0.0,1859.0,1859.0,0,0,0,0,0,44,0.0,1075.8472296933835,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.10.18.56-554-7947-6,111.10.18.56,7947,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3837,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.2405525149857,3837.0,0.0,3837.0,3837.0,0.0,0.0,0.0,0.0,0.0,3837.0,3837.0,0.0,3837.0,3837.0,0,0,0,0,0,44,0.0,521.2405525149857,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.71.25.28-554-4104-6,111.71.25.28,4104,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1954,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.541453428864,1954.0,0.0,1954.0,1954.0,0.0,0.0,0.0,0.0,0.0,1954.0,1954.0,0.0,1954.0,1954.0,0,0,0,0,0,44,0.0,1023.541453428864,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.39.197.145-554-4173-6,111.39.197.145,4173,192.168.0.13,554,6,27/05/2019 09:20:38 AM,4320,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.9629629629629,4320.0,0.0,4320.0,4320.0,0.0,0.0,0.0,0.0,0.0,4320.0,4320.0,0.0,4320.0,4320.0,0,0,0,0,0,44,0.0,462.9629629629629,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.12-224.0.0.252-49313-5355-17,192.168.0.12,49313,224.0.0.252,5355,17,27/05/2019 09:20:27 AM,725,3,1,99.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,182068.9655172414,5517.241379310345,241.66666666666663,28.219378684395824,274.0,222.0,496.0,248.0,36.76955262170047,274.0,222.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,4137.931034482759,1379.3103448275865,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,41.25,33.0,33.0,0,0,0,0,0,0,3,99,1,33,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-111.246.145.154-554-8654-6,111.246.145.154,8654,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2468,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.3727714748784,2468.0,0.0,2468.0,2468.0,0.0,0.0,0.0,0.0,0.0,2468.0,2468.0,0.0,2468.0,2468.0,0,0,0,0,0,44,0.0,810.3727714748784,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.110.34.82-554-2492-6,111.110.34.82,2492,192.168.0.13,554,6,27/05/2019 09:20:43 AM,1069,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.9073900841904,1069.0,0.0,1069.0,1069.0,0.0,0.0,0.0,0.0,0.0,1069.0,1069.0,0.0,1069.0,1069.0,0,0,0,0,0,44,0.0,1870.9073900841904,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.49.220.167-554-4372-6,111.49.220.167,4372,192.168.0.13,554,6,27/05/2019 09:20:38 AM,4941,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.776361060514,4941.0,0.0,4941.0,4941.0,0.0,0.0,0.0,0.0,0.0,4941.0,4941.0,0.0,4941.0,4941.0,0,0,0,0,0,44,0.0,404.776361060514,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.245.0.98-554-4712-6,111.245.0.98,4712,192.168.0.13,554,6,27/05/2019 09:20:31 AM,4333,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.3609508423725,2166.5,1536.5430355183678,3253.0,1080.0,0.0,0.0,0.0,0.0,0.0,4333.0,4333.0,0.0,4333.0,4333.0,0,0,0,0,20,44,230.78698361412413,461.5739672282483,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.246.130.198-554-7125-6,111.246.130.198,7125,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2263,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.7825894829873,2263.0,0.0,2263.0,2263.0,0.0,0.0,0.0,0.0,0.0,2263.0,2263.0,0.0,2263.0,2263.0,0,0,0,0,0,44,0.0,883.7825894829873,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.136.43.194-554-6996-6,111.136.43.194,6996,192.168.0.13,554,6,27/05/2019 09:20:43 AM,1715,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.1807580174927,1715.0,0.0,1715.0,1715.0,0.0,0.0,0.0,0.0,0.0,1715.0,1715.0,0.0,1715.0,1715.0,0,0,0,0,0,44,0.0,1166.1807580174927,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.130.44.203-554-1428-6,111.130.44.203,1428,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1316,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.756838905775,1316.0,0.0,1316.0,1316.0,0.0,0.0,0.0,0.0,0.0,1316.0,1316.0,0.0,1316.0,1316.0,0,0,0,0,0,44,0.0,1519.756838905775,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.95.68.2-554-2595-6,111.95.68.2,2595,192.168.0.13,554,6,27/05/2019 09:20:38 AM,3935,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.25921219822106,3935.0,0.0,3935.0,3935.0,0.0,0.0,0.0,0.0,0.0,3935.0,3935.0,0.0,3935.0,3935.0,0,0,0,0,0,44,0.0,508.25921219822106,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.151.60.80-554-2450-6,111.151.60.80,2450,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2182,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.590284142988,2182.0,0.0,2182.0,2182.0,0.0,0.0,0.0,0.0,0.0,2182.0,2182.0,0.0,2182.0,2182.0,0,0,0,0,0,44,0.0,916.590284142988,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.120.205.74-554-7073-6,111.120.205.74,7073,192.168.0.13,554,6,27/05/2019 09:20:41 AM,2103,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0223490252022,2103.0,0.0,2103.0,2103.0,0.0,0.0,0.0,0.0,0.0,2103.0,2103.0,0.0,2103.0,2103.0,0,0,0,0,0,44,0.0,951.0223490252022,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.51.7.178-554-7042-6,111.51.7.178,7042,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2595,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.7129094412331,2595.0,0.0,2595.0,2595.0,0.0,0.0,0.0,0.0,0.0,2595.0,2595.0,0.0,2595.0,2595.0,0,0,0,0,0,44,0.0,770.7129094412331,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.49.173.19-554-2412-6,111.49.173.19,2412,192.168.0.13,554,6,27/05/2019 09:20:36 AM,3787,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1225244256667,3787.0,0.0,3787.0,3787.0,0.0,0.0,0.0,0.0,0.0,3787.0,3787.0,0.0,3787.0,3787.0,0,0,0,0,0,44,0.0,528.1225244256667,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.76.130.43-554-6361-6,111.76.130.43,6361,192.168.0.13,554,6,27/05/2019 09:20:31 AM,4688,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.6211604095563,4688.0,0.0,4688.0,4688.0,0.0,0.0,0.0,0.0,0.0,4688.0,4688.0,0.0,4688.0,4688.0,0,0,0,0,0,44,0.0,426.6211604095563,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.252.250.31-554-8273-6,111.252.250.31,8273,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1331,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.6296018031555,1331.0,0.0,1331.0,1331.0,0.0,0.0,0.0,0.0,0.0,1331.0,1331.0,0.0,1331.0,1331.0,0,0,0,0,0,44,0.0,1502.6296018031555,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.59.230.151-554-1998-6,111.59.230.151,1998,192.168.0.13,554,6,27/05/2019 09:20:42 AM,1064,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.6992481203008,1064.0,0.0,1064.0,1064.0,0.0,0.0,0.0,0.0,0.0,1064.0,1064.0,0.0,1064.0,1064.0,0,0,0,0,0,44,0.0,1879.6992481203008,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.174.145.165-554-3349-6,111.174.145.165,3349,192.168.0.13,554,6,27/05/2019 09:20:32 AM,4415,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0011325028313,4415.0,0.0,4415.0,4415.0,0.0,0.0,0.0,0.0,0.0,4415.0,4415.0,0.0,4415.0,4415.0,0,0,0,0,0,44,0.0,453.0011325028313,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.120.178.184-554-3374-6,111.120.178.184,3374,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2436,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0180623973728,2436.0,0.0,2436.0,2436.0,0.0,0.0,0.0,0.0,0.0,2436.0,2436.0,0.0,2436.0,2436.0,0,0,0,0,0,44,0.0,821.0180623973728,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.230.205.217-554-8307-6,111.230.205.217,8307,192.168.0.13,554,6,27/05/2019 09:20:32 AM,3422,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4535359438925,3422.0,0.0,3422.0,3422.0,0.0,0.0,0.0,0.0,0.0,3422.0,3422.0,0.0,3422.0,3422.0,0,0,0,0,0,44,0.0,584.4535359438925,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.74.163.81-554-1040-6,111.74.163.81,1040,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2239,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.2559178204555,2239.0,0.0,2239.0,2239.0,0.0,0.0,0.0,0.0,0.0,2239.0,2239.0,0.0,2239.0,2239.0,0,0,0,0,0,44,0.0,893.2559178204555,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
