Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.161.199.137-554-8600-6,111.161.199.137,8600,192.168.0.13,554,6,27/05/2019 09:20:42 AM,5675,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.4229074889868,5675.0,0.0,5675.0,5675.0,0.0,0.0,0.0,0.0,0.0,5675.0,5675.0,0.0,5675.0,5675.0,0,0,0,0,0,44,0.0,352.4229074889868,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.213.236.185-554-3680-6,111.213.236.185,3680,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2802,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.7758743754462,2802.0,0.0,2802.0,2802.0,0.0,0.0,0.0,0.0,0.0,2802.0,2802.0,0.0,2802.0,2802.0,0,0,0,0,0,44,0.0,713.7758743754462,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.244.94.204-554-1374-6,111.244.94.204,1374,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1156,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.1038062283735,1156.0,0.0,1156.0,1156.0,0.0,0.0,0.0,0.0,0.0,1156.0,1156.0,0.0,1156.0,1156.0,0,0,0,0,0,44,0.0,1730.1038062283735,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.60.90.168-554-3868-6,111.60.90.168,3868,192.168.0.13,554,6,27/05/2019 09:20:34 AM,4109,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.7364322219518,4109.0,0.0,4109.0,4109.0,0.0,0.0,0.0,0.0,0.0,4109.0,4109.0,0.0,4109.0,4109.0,0,0,0,0,0,44,0.0,486.7364322219518,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.135.85.255-554-1923-6,111.135.85.255,1923,192.168.0.13,554,6,27/05/2019 09:20:33 AM,5216,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.4355828220859,5216.0,0.0,5216.0,5216.0,0.0,0.0,0.0,0.0,0.0,5216.0,5216.0,0.0,5216.0,5216.0,0,0,0,0,0,44,0.0,383.4355828220859,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.205.144.163-554-8803-6,111.205.144.163,8803,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2898,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.1311249137336,2898.0,0.0,2898.0,2898.0,0.0,0.0,0.0,0.0,0.0,2898.0,2898.0,0.0,2898.0,2898.0,0,0,0,0,0,44,0.0,690.1311249137336,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.254.98.152-554-8073-6,111.254.98.152,8073,192.168.0.13,554,6,27/05/2019 09:20:30 AM,1367,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.057790782736,1367.0,0.0,1367.0,1367.0,0.0,0.0,0.0,0.0,0.0,1367.0,1367.0,0.0,1367.0,1367.0,0,0,0,0,0,44,0.0,1463.057790782736,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.57.157.134-554-6391-6,111.57.157.134,6391,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1848,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.2510822510822,1848.0,0.0,1848.0,1848.0,0.0,0.0,0.0,0.0,0.0,1848.0,1848.0,0.0,1848.0,1848.0,0,0,0,0,0,44,0.0,1082.2510822510822,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.115.95.113-554-2794-6,111.115.95.113,2794,192.168.0.13,554,6,27/05/2019 09:20:33 AM,8518,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.19535102136655,4259.0,2073.2370824389573,5725.0,2793.0,0.0,0.0,0.0,0.0,0.0,8518.0,4259.0,2073.2370824389573,5725.0,2793.0,0,0,0,0,0,68,0.0,352.19535102136655,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.196.174.134-554-8385-6,111.196.174.134,8385,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2015,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.5558312655088,2015.0,0.0,2015.0,2015.0,0.0,0.0,0.0,0.0,0.0,2015.0,2015.0,0.0,2015.0,2015.0,0,0,0,0,0,44,0.0,992.5558312655088,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.140.122.204-554-6111-6,111.140.122.204,6111,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2739,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1935012778385,2739.0,0.0,2739.0,2739.0,0.0,0.0,0.0,0.0,0.0,2739.0,2739.0,0.0,2739.0,2739.0,0,0,0,0,0,44,0.0,730.1935012778385,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.124.54.234-554-4370-6,111.124.54.234,4370,192.168.0.13,554,6,27/05/2019 09:20:40 AM,5859,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0327700972863,2929.5,2979.040869138925,5036.0,823.0,0.0,0.0,0.0,0.0,0.0,5859.0,2929.5,2979.040869138925,5036.0,823.0,0,0,0,0,0,68,0.0,512.0327700972863,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.133.178.33-554-7081-6,111.133.178.33,7081,192.168.0.13,554,6,27/05/2019 09:20:39 AM,7459,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.1324574339724,7459.0,0.0,7459.0,7459.0,0.0,0.0,0.0,0.0,0.0,7459.0,7459.0,0.0,7459.0,7459.0,0,0,0,0,0,44,0.0,268.1324574339724,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.25.40.155-554-2708-6,111.25.40.155,2708,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2445,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.9959100204499,2445.0,0.0,2445.0,2445.0,0.0,0.0,0.0,0.0,0.0,2445.0,2445.0,0.0,2445.0,2445.0,0,0,0,0,0,44,0.0,817.9959100204499,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.224.58.173-554-7580-6,111.224.58.173,7580,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1110,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.8018018018013,1110.0,0.0,1110.0,1110.0,0.0,0.0,0.0,0.0,0.0,1110.0,1110.0,0.0,1110.0,1110.0,0,0,0,0,0,44,0.0,1801.8018018018013,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.162.184.108-554-6568-6,111.162.184.108,6568,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3812,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.6589716684156,3812.0,0.0,3812.0,3812.0,0.0,0.0,0.0,0.0,0.0,3812.0,3812.0,0.0,3812.0,3812.0,0,0,0,0,0,44,0.0,524.6589716684156,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.166.13.124-554-1659-6,111.166.13.124,1659,192.168.0.13,554,6,27/05/2019 09:20:34 AM,3329,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.7810153199159,3329.0,0.0,3329.0,3329.0,0.0,0.0,0.0,0.0,0.0,3329.0,3329.0,0.0,3329.0,3329.0,0,0,0,0,0,44,0.0,600.7810153199159,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.84.24.47-554-2269-6,111.84.24.47,2269,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1635,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.2415902140674,1635.0,0.0,1635.0,1635.0,0.0,0.0,0.0,0.0,0.0,1635.0,1635.0,0.0,1635.0,1635.0,0,0,0,0,0,44,0.0,1223.2415902140674,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.79.83.252-554-8270-6,111.79.83.252,8270,192.168.0.13,554,6,27/05/2019 09:20:43 AM,1324,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.5740181268882,1324.0,0.0,1324.0,1324.0,0.0,0.0,0.0,0.0,0.0,1324.0,1324.0,0.0,1324.0,1324.0,0,0,0,0,0,44,0.0,1510.5740181268882,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.107.175.21-554-4717-6,111.107.175.21,4717,192.168.0.13,554,6,27/05/2019 09:20:36 AM,3959,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.17807527153326,3959.0,0.0,3959.0,3959.0,0.0,0.0,0.0,0.0,0.0,3959.0,3959.0,0.0,3959.0,3959.0,0,0,0,0,0,44,0.0,505.17807527153326,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.166.58.153-554-2923-6,111.166.58.153,2923,192.168.0.13,554,6,27/05/2019 09:20:42 AM,5325,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.5868544600939,5325.0,0.0,5325.0,5325.0,0.0,0.0,0.0,0.0,0.0,5325.0,5325.0,0.0,5325.0,5325.0,0,0,0,0,0,44,0.0,375.5868544600939,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.128.242.135-554-8774-6,111.128.242.135,8774,192.168.0.13,554,6,27/05/2019 09:20:40 AM,1831,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.2992900054614,1831.0,0.0,1831.0,1831.0,0.0,0.0,0.0,0.0,0.0,1831.0,1831.0,0.0,1831.0,1831.0,0,0,0,0,0,44,0.0,1092.2992900054614,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.121.218.60-554-7546-6,111.121.218.60,7546,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1837,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.4632553075667,612.3333333333333,456.7344231972595,1135.0,290.0,290.0,290.0,0.0,290.0,290.0,1837.0,1837.0,0.0,1837.0,1837.0,0,0,0,0,40,44,1088.731627653783,1088.731627653783,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.27.126.184-554-3720-6,111.27.126.184,3720,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1634,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.9902080783354,1634.0,0.0,1634.0,1634.0,0.0,0.0,0.0,0.0,0.0,1634.0,1634.0,0.0,1634.0,1634.0,0,0,0,0,0,44,0.0,1223.9902080783354,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.126.190.145-554-4486-6,111.126.190.145,4486,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2077,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.9272989889264,2077.0,0.0,2077.0,2077.0,0.0,0.0,0.0,0.0,0.0,2077.0,2077.0,0.0,2077.0,2077.0,0,0,0,0,0,44,0.0,962.9272989889264,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.142.255.217-554-1312-6,111.142.255.217,1312,192.168.0.13,554,6,27/05/2019 09:20:33 AM,5665,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.567519858782,2832.5,378.3021279348029,3100.0,2565.0,0.0,0.0,0.0,0.0,0.0,5665.0,2832.5,378.3021279348029,3100.0,2565.0,0,0,0,0,0,68,0.0,529.567519858782,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.96.41.91-554-3456-6,111.96.41.91,3456,192.168.0.13,554,6,27/05/2019 09:20:40 AM,4475,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.927374301676,4475.0,0.0,4475.0,4475.0,0.0,0.0,0.0,0.0,0.0,4475.0,4475.0,0.0,4475.0,4475.0,0,0,0,0,0,44,0.0,446.927374301676,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.55.84.215-554-2605-6,111.55.84.215,2605,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2019,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.5894006934126,2019.0,0.0,2019.0,2019.0,0.0,0.0,0.0,0.0,0.0,2019.0,2019.0,0.0,2019.0,2019.0,0,0,0,0,0,44,0.0,990.5894006934126,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.164.98.19-554-8871-6,111.164.98.19,8871,192.168.0.13,554,6,27/05/2019 09:20:40 AM,1540,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.7012987012988,1540.0,0.0,1540.0,1540.0,0.0,0.0,0.0,0.0,0.0,1540.0,1540.0,0.0,1540.0,1540.0,0,0,0,0,0,44,0.0,1298.7012987012988,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.18.191.136-554-6152-6,111.18.191.136,6152,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1185,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.7637130801686,1185.0,0.0,1185.0,1185.0,0.0,0.0,0.0,0.0,0.0,1185.0,1185.0,0.0,1185.0,1185.0,0,0,0,0,0,44,0.0,1687.7637130801686,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.165.111.10-554-7778-6,111.165.111.10,7778,192.168.0.13,554,6,27/05/2019 09:20:35 AM,9290,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.8557588805168,1858.0,2436.282105996758,6047.0,188.0,7291.0,2430.333333333333,3162.0506531890555,6047.0,188.0,9290.0,9290.0,0.0,9290.0,9290.0,0,0,0,0,80,44,430.5705059203445,215.28525296017224,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.41.229.182-554-7966-6,111.41.229.182,7966,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1684,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.6484560570073,1684.0,0.0,1684.0,1684.0,0.0,0.0,0.0,0.0,0.0,1684.0,1684.0,0.0,1684.0,1684.0,0,0,0,0,0,44,0.0,1187.6484560570073,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.54.112.148-554-8368-6,111.54.112.148,8368,192.168.0.13,554,6,27/05/2019 09:20:38 AM,973,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055.498458376156,973.0,0.0,973.0,973.0,0.0,0.0,0.0,0.0,0.0,973.0,973.0,0.0,973.0,973.0,0,0,0,0,0,44,0.0,2055.498458376156,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.54.183.84-554-8285-6,111.54.183.84,8285,192.168.0.13,554,6,27/05/2019 09:20:31 AM,2173,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.3865623561896,2173.0,0.0,2173.0,2173.0,0.0,0.0,0.0,0.0,0.0,2173.0,2173.0,0.0,2173.0,2173.0,0,0,0,0,0,44,0.0,920.3865623561896,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.12-224.0.0.252-60980-5355-17,192.168.0.12,60980,224.0.0.252,5355,17,27/05/2019 09:20:27 AM,123635,12,1,396.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,3469.891212035427,105.14821854652808,10302.916666666668,34487.40535710322,119815.0,286.0,123225.0,11202.272727272728,36022.80577104152,119815.0,286.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,96,8,97.059894042949,8.088324503579084,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.53846153846154,33.0,33.0,0,0,0,0,0,0,12,396,1,33,-1,-1,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-111.113.111.94-554-6692-6,111.113.111.94,6692,192.168.0.13,554,6,27/05/2019 09:20:33 AM,4461,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.3299708585519,4461.0,0.0,4461.0,4461.0,0.0,0.0,0.0,0.0,0.0,4461.0,4461.0,0.0,4461.0,4461.0,0,0,0,0,0,44,0.0,448.3299708585519,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.59.190.52-554-4147-6,111.59.190.52,4147,192.168.0.13,554,6,27/05/2019 09:20:33 AM,2700,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.7407407407406,2700.0,0.0,2700.0,2700.0,0.0,0.0,0.0,0.0,0.0,2700.0,2700.0,0.0,2700.0,2700.0,0,0,0,0,0,44,0.0,740.7407407407406,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.111.33.87-554-6239-6,111.111.33.87,6239,192.168.0.13,554,6,27/05/2019 09:20:34 AM,3748,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6179295624333,3748.0,0.0,3748.0,3748.0,0.0,0.0,0.0,0.0,0.0,3748.0,3748.0,0.0,3748.0,3748.0,0,0,0,0,0,44,0.0,533.6179295624333,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.31.8.246-554-4924-6,111.31.8.246,4924,192.168.0.13,554,6,27/05/2019 09:20:32 AM,2914,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.3417982155113,2914.0,0.0,2914.0,2914.0,0.0,0.0,0.0,0.0,0.0,2914.0,2914.0,0.0,2914.0,2914.0,0,0,0,0,0,44,0.0,686.3417982155113,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.119.185.19-554-5841-6,111.119.185.19,5841,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1180,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.915254237288,1180.0,0.0,1180.0,1180.0,0.0,0.0,0.0,0.0,0.0,1180.0,1180.0,0.0,1180.0,1180.0,0,0,0,0,0,44,0.0,1694.915254237288,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
