Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.246.157.85-554-2032-6,111.246.157.85,2032,192.168.0.13,554,6,27/05/2019 09:20:38 AM,3245,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.4992295839752,1622.5,351.4320702497141,1871.0,1374.0,0.0,0.0,0.0,0.0,0.0,3245.0,1622.5,351.4320702497141,1871.0,1374.0,0,0,0,0,0,68,0.0,924.4992295839752,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.251.59.140-554-7452-6,111.251.59.140,7452,192.168.0.13,554,6,27/05/2019 09:20:30 AM,1824,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.491228070175,1824.0,0.0,1824.0,1824.0,0.0,0.0,0.0,0.0,0.0,1824.0,1824.0,0.0,1824.0,1824.0,0,0,0,0,0,44,0.0,1096.491228070175,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.153.0.14-554-5054-6,111.153.0.14,5054,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2808,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.3760683760684,1404.0,1578.262335608374,2520.0,288.0,0.0,0.0,0.0,0.0,0.0,2808.0,2808.0,0.0,2808.0,2808.0,0,0,0,0,20,44,356.1253561253561,712.2507122507122,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.237.70.209-554-3123-6,111.237.70.209,3123,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1737,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.4104778353485,1737.0,0.0,1737.0,1737.0,0.0,0.0,0.0,0.0,0.0,1737.0,1737.0,0.0,1737.0,1737.0,0,0,0,0,0,44,0.0,1151.4104778353485,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.50.6.153-554-8248-6,111.50.6.153,8248,192.168.0.13,554,6,27/05/2019 09:20:30 AM,3137,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.5518010838381,3137.0,0.0,3137.0,3137.0,0.0,0.0,0.0,0.0,0.0,3137.0,3137.0,0.0,3137.0,3137.0,0,0,0,0,0,44,0.0,637.5518010838381,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.56.218.236-554-7617-6,111.56.218.236,7617,192.168.0.13,554,6,27/05/2019 09:20:37 AM,4926,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.00893219650834,4926.0,0.0,4926.0,4926.0,0.0,0.0,0.0,0.0,0.0,4926.0,4926.0,0.0,4926.0,4926.0,0,0,0,0,0,44,0.0,406.00893219650834,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.146.96.8-554-1592-6,111.146.96.8,1592,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3306,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.9606775559589,3306.0,0.0,3306.0,3306.0,0.0,0.0,0.0,0.0,0.0,3306.0,3306.0,0.0,3306.0,3306.0,0,0,0,0,0,44,0.0,604.9606775559589,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.247.163.254-554-8326-6,111.247.163.254,8326,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2904,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.7052341597796,2904.0,0.0,2904.0,2904.0,0.0,0.0,0.0,0.0,0.0,2904.0,2904.0,0.0,2904.0,2904.0,0,0,0,0,0,44,0.0,688.7052341597796,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.196.142.205-554-8019-6,111.196.142.205,8019,192.168.0.13,554,6,27/05/2019 09:20:40 AM,1169,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.8639863130882,1169.0,0.0,1169.0,1169.0,0.0,0.0,0.0,0.0,0.0,1169.0,1169.0,0.0,1169.0,1169.0,0,0,0,0,0,44,0.0,1710.8639863130882,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.70.174.52-554-1417-6,111.70.174.52,1417,192.168.0.13,554,6,27/05/2019 09:20:39 AM,3557,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.271577171774,3557.0,0.0,3557.0,3557.0,0.0,0.0,0.0,0.0,0.0,3557.0,3557.0,0.0,3557.0,3557.0,0,0,0,0,0,44,0.0,562.271577171774,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.48.155.210-554-8710-6,111.48.155.210,8710,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2336,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.1643835616438,2336.0,0.0,2336.0,2336.0,0.0,0.0,0.0,0.0,0.0,2336.0,2336.0,0.0,2336.0,2336.0,0,0,0,0,0,44,0.0,856.1643835616438,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.25.18.17-554-7769-6,111.25.18.17,7769,192.168.0.13,554,6,27/05/2019 09:20:40 AM,7293,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.3533525298231,3646.5,2776.808329719572,5610.0,1683.0,0.0,0.0,0.0,0.0,0.0,7293.0,7293.0,0.0,7293.0,7293.0,0,0,0,0,20,44,137.1177841766077,274.2355683532154,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.21.219.144-554-5837-6,111.21.219.144,5837,192.168.0.13,554,6,27/05/2019 09:20:31 AM,3368,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.8242280285036,3368.0,0.0,3368.0,3368.0,0.0,0.0,0.0,0.0,0.0,3368.0,3368.0,0.0,3368.0,3368.0,0,0,0,0,0,44,0.0,593.8242280285036,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.101.230.60-554-5209-6,111.101.230.60,5209,192.168.0.13,554,6,27/05/2019 09:20:37 AM,3665,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.7025920873124,3665.0,0.0,3665.0,3665.0,0.0,0.0,0.0,0.0,0.0,3665.0,3665.0,0.0,3665.0,3665.0,0,0,0,0,0,44,0.0,545.7025920873124,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.183.91.229-554-2659-6,111.183.91.229,2659,192.168.0.13,554,6,27/05/2019 09:20:34 AM,2511,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.4954201513341,2511.0,0.0,2511.0,2511.0,0.0,0.0,0.0,0.0,0.0,2511.0,2511.0,0.0,2511.0,2511.0,0,0,0,0,0,44,0.0,796.4954201513341,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.252.97.250-554-6063-6,111.252.97.250,6063,192.168.0.13,554,6,27/05/2019 09:20:35 AM,10623,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.27073331450623,10623.0,0.0,10623.0,10623.0,0.0,0.0,0.0,0.0,0.0,10623.0,10623.0,0.0,10623.0,10623.0,0,0,0,0,0,44,0.0,188.27073331450623,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.171.79.23-554-3809-6,111.171.79.23,3809,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1712,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.2242990654206,1712.0,0.0,1712.0,1712.0,0.0,0.0,0.0,0.0,0.0,1712.0,1712.0,0.0,1712.0,1712.0,0,0,0,0,0,44,0.0,1168.2242990654206,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.253.254.2-554-8375-6,111.253.254.2,8375,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1580,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.8227848101264,1580.0,0.0,1580.0,1580.0,0.0,0.0,0.0,0.0,0.0,1580.0,1580.0,0.0,1580.0,1580.0,0,0,0,0,0,44,0.0,1265.8227848101264,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.39.234.166-554-3062-6,111.39.234.166,3062,192.168.0.13,554,6,27/05/2019 09:20:35 AM,4791,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.4493842621582,4791.0,0.0,4791.0,4791.0,0.0,0.0,0.0,0.0,0.0,4791.0,4791.0,0.0,4791.0,4791.0,0,0,0,0,0,44,0.0,417.4493842621582,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.23.161.253-554-1753-6,111.23.161.253,1753,192.168.0.13,554,6,27/05/2019 09:20:42 AM,3305,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.143721633888,3305.0,0.0,3305.0,3305.0,0.0,0.0,0.0,0.0,0.0,3305.0,3305.0,0.0,3305.0,3305.0,0,0,0,0,0,44,0.0,605.143721633888,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.63.89.188-554-6449-6,111.63.89.188,6449,192.168.0.13,554,6,27/05/2019 09:20:41 AM,4197,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.53085537288536,4197.0,0.0,4197.0,4197.0,0.0,0.0,0.0,0.0,0.0,4197.0,4197.0,0.0,4197.0,4197.0,0,0,0,0,0,44,0.0,476.53085537288536,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.242.156.79-554-6538-6,111.242.156.79,6538,192.168.0.13,554,6,27/05/2019 09:20:41 AM,1123,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.9439002671415,1123.0,0.0,1123.0,1123.0,0.0,0.0,0.0,0.0,0.0,1123.0,1123.0,0.0,1123.0,1123.0,0,0,0,0,0,44,0.0,1780.9439002671415,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.184.98.97-554-4505-6,111.184.98.97,4505,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1862,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.1138560687434,1862.0,0.0,1862.0,1862.0,0.0,0.0,0.0,0.0,0.0,1862.0,1862.0,0.0,1862.0,1862.0,0,0,0,0,0,44,0.0,1074.1138560687434,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.167.167.179-554-4721-6,111.167.167.179,4721,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1228,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.6644951140065,1228.0,0.0,1228.0,1228.0,0.0,0.0,0.0,0.0,0.0,1228.0,1228.0,0.0,1228.0,1228.0,0,0,0,0,0,44,0.0,1628.6644951140065,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.150.128.126-554-2122-6,111.150.128.126,2122,192.168.0.13,554,6,27/05/2019 09:20:36 AM,926,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.8272138228945,926.0,0.0,926.0,926.0,0.0,0.0,0.0,0.0,0.0,926.0,926.0,0.0,926.0,926.0,0,0,0,0,0,44,0.0,2159.8272138228945,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.59.245.140-554-4623-6,111.59.245.140,4623,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2427,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0626287597858,2427.0,0.0,2427.0,2427.0,0.0,0.0,0.0,0.0,0.0,2427.0,2427.0,0.0,2427.0,2427.0,0,0,0,0,0,44,0.0,824.0626287597858,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.36.179.114-554-3608-6,111.36.179.114,3608,192.168.0.13,554,6,27/05/2019 09:20:38 AM,5276,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0750568612585,5276.0,0.0,5276.0,5276.0,0.0,0.0,0.0,0.0,0.0,5276.0,5276.0,0.0,5276.0,5276.0,0,0,0,0,0,44,0.0,379.0750568612585,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.204.29.219-554-6478-6,111.204.29.219,6478,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3762,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.632110579479,3762.0,0.0,3762.0,3762.0,0.0,0.0,0.0,0.0,0.0,3762.0,3762.0,0.0,3762.0,3762.0,0,0,0,0,0,44,0.0,531.632110579479,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.252.132.82-554-1214-6,111.252.132.82,1214,192.168.0.13,554,6,27/05/2019 09:20:41 AM,1099,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.8362147406733,1099.0,0.0,1099.0,1099.0,0.0,0.0,0.0,0.0,0.0,1099.0,1099.0,0.0,1099.0,1099.0,0,0,0,0,0,44,0.0,1819.8362147406733,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.169.87.225-554-5840-6,111.169.87.225,5840,192.168.0.13,554,6,27/05/2019 09:20:41 AM,2075,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.8554216867468,2075.0,0.0,2075.0,2075.0,0.0,0.0,0.0,0.0,0.0,2075.0,2075.0,0.0,2075.0,2075.0,0,0,0,0,0,44,0.0,963.8554216867468,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.243.64.155-554-1047-6,111.243.64.155,1047,192.168.0.13,554,6,27/05/2019 09:20:31 AM,2680,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.2686567164179,2680.0,0.0,2680.0,2680.0,0.0,0.0,0.0,0.0,0.0,2680.0,2680.0,0.0,2680.0,2680.0,0,0,0,0,0,44,0.0,746.2686567164179,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.116.109.111-554-8695-6,111.116.109.111,8695,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1747,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.229536348025,873.5,525.3803384216048,1245.0,502.0,0.0,0.0,0.0,0.0,0.0,1747.0,1747.0,0.0,1747.0,1747.0,0,0,0,0,20,44,572.4098454493417,1144.8196908986831,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.11.242.116-554-5734-6,111.11.242.116,5734,192.168.0.13,554,6,27/05/2019 09:20:40 AM,2460,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0081300813008,2460.0,0.0,2460.0,2460.0,0.0,0.0,0.0,0.0,0.0,2460.0,2460.0,0.0,2460.0,2460.0,0,0,0,0,0,44,0.0,813.0081300813008,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.228.205.98-554-3293-6,111.228.205.98,3293,192.168.0.13,554,6,27/05/2019 09:20:43 AM,1748,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.1647597254005,1748.0,0.0,1748.0,1748.0,0.0,0.0,0.0,0.0,0.0,1748.0,1748.0,0.0,1748.0,1748.0,0,0,0,0,0,44,0.0,1144.1647597254005,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.71.238.31-554-4125-6,111.71.238.31,4125,192.168.0.13,554,6,27/05/2019 09:20:42 AM,3355,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.1251862891207,3355.0,0.0,3355.0,3355.0,0.0,0.0,0.0,0.0,0.0,3355.0,3355.0,0.0,3355.0,3355.0,0,0,0,0,0,44,0.0,596.1251862891207,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.181.41.64-554-7712-6,111.181.41.64,7712,192.168.0.13,554,6,27/05/2019 09:20:35 AM,6642,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.11412225233363,6642.0,0.0,6642.0,6642.0,0.0,0.0,0.0,0.0,0.0,6642.0,6642.0,0.0,6642.0,6642.0,0,0,0,0,0,44,0.0,301.11412225233363,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.136.24.155-554-6113-6,111.136.24.155,6113,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1039,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.9278152069296,1039.0,0.0,1039.0,1039.0,0.0,0.0,0.0,0.0,0.0,1039.0,1039.0,0.0,1039.0,1039.0,0,0,0,0,0,44,0.0,1924.9278152069296,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.55.50.213-554-8551-6,111.55.50.213,8551,192.168.0.13,554,6,27/05/2019 09:20:41 AM,4301,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0081376424087,4301.0,0.0,4301.0,4301.0,0.0,0.0,0.0,0.0,0.0,4301.0,4301.0,0.0,4301.0,4301.0,0,0,0,0,0,44,0.0,465.0081376424087,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.221.92.94-554-5462-6,111.221.92.94,5462,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2845,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.98769771529,2845.0,0.0,2845.0,2845.0,0.0,0.0,0.0,0.0,0.0,2845.0,2845.0,0.0,2845.0,2845.0,0,0,0,0,0,44,0.0,702.98769771529,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.167.74.60-554-3860-6,111.167.74.60,3860,192.168.0.13,554,6,27/05/2019 09:20:35 AM,1179,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.3528413910094,1179.0,0.0,1179.0,1179.0,0.0,0.0,0.0,0.0,0.0,1179.0,1179.0,0.0,1179.0,1179.0,0,0,0,0,0,44,0.0,1696.3528413910094,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
