Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.169.161.46-554-4445-6,111.169.161.46,4445,192.168.0.13,554,6,27/05/2019 09:20:41 AM,6174,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.9086491739553,3087.0,1172.3830432072955,3916.0,2258.0,0.0,0.0,0.0,0.0,0.0,6174.0,3087.0,1172.3830432072955,3916.0,2258.0,0,0,0,0,0,68,0.0,485.9086491739553,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.206.12.154-554-6592-6,111.206.12.154,6592,192.168.0.13,554,6,27/05/2019 09:20:31 AM,6020,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.22591362126246,6020.0,0.0,6020.0,6020.0,0.0,0.0,0.0,0.0,0.0,6020.0,6020.0,0.0,6020.0,6020.0,0,0,0,0,0,44,0.0,332.22591362126246,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.230.180.126-554-2687-6,111.230.180.126,2687,192.168.0.13,554,6,27/05/2019 09:20:41 AM,4032,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.031746031746,4032.0,0.0,4032.0,4032.0,0.0,0.0,0.0,0.0,0.0,4032.0,4032.0,0.0,4032.0,4032.0,0,0,0,0,0,44,0.0,496.031746031746,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.132.176.104-554-8233-6,111.132.176.104,8233,192.168.0.13,554,6,27/05/2019 09:20:37 AM,1380,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.2753623188407,1380.0,0.0,1380.0,1380.0,0.0,0.0,0.0,0.0,0.0,1380.0,1380.0,0.0,1380.0,1380.0,0,0,0,0,0,44,0.0,1449.2753623188407,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.247.145.176-554-3116-6,111.247.145.176,3116,192.168.0.13,554,6,27/05/2019 09:20:36 AM,1174,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.5775127768316,1174.0,0.0,1174.0,1174.0,0.0,0.0,0.0,0.0,0.0,1174.0,1174.0,0.0,1174.0,1174.0,0,0,0,0,0,44,0.0,1703.5775127768316,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.119.196.200-554-4239-6,111.119.196.200,4239,192.168.0.13,554,6,27/05/2019 09:20:34 AM,1104,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1811.5942028985507,1104.0,0.0,1104.0,1104.0,0.0,0.0,0.0,0.0,0.0,1104.0,1104.0,0.0,1104.0,1104.0,0,0,0,0,0,44,0.0,1811.5942028985507,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.31.170.220-554-1388-6,111.31.170.220,1388,192.168.0.13,554,6,27/05/2019 09:20:30 AM,2055,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.23600973236,2055.0,0.0,2055.0,2055.0,0.0,0.0,0.0,0.0,0.0,2055.0,2055.0,0.0,2055.0,2055.0,0,0,0,0,0,44,0.0,973.23600973236,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.49.67.105-554-8107-6,111.49.67.105,8107,192.168.0.13,554,6,27/05/2019 09:20:36 AM,3105,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.122383252818,3105.0,0.0,3105.0,3105.0,0.0,0.0,0.0,0.0,0.0,3105.0,3105.0,0.0,3105.0,3105.0,0,0,0,0,0,44,0.0,644.122383252818,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.84.83.200-554-3147-6,111.84.83.200,3147,192.168.0.13,554,6,27/05/2019 09:20:40 AM,12200,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.93442622950818,12200.0,0.0,12200.0,12200.0,0.0,0.0,0.0,0.0,0.0,12200.0,12200.0,0.0,12200.0,12200.0,0,0,0,0,0,44,0.0,163.93442622950818,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.212.131.97-554-1607-6,111.212.131.97,1607,192.168.0.13,554,6,27/05/2019 09:20:31 AM,2477,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.4283407347598,2477.0,0.0,2477.0,2477.0,0.0,0.0,0.0,0.0,0.0,2477.0,2477.0,0.0,2477.0,2477.0,0,0,0,0,0,44,0.0,807.4283407347598,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.28.59.87-554-4020-6,111.28.59.87,4020,192.168.0.13,554,6,27/05/2019 09:20:42 AM,4600,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.7826086956522,4600.0,0.0,4600.0,4600.0,0.0,0.0,0.0,0.0,0.0,4600.0,4600.0,0.0,4600.0,4600.0,0,0,0,0,0,44,0.0,434.7826086956522,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.180.198.121-554-8157-6,111.180.198.121,8157,192.168.0.13,554,6,27/05/2019 09:20:40 AM,7409,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.94196247806724,7409.0,0.0,7409.0,7409.0,0.0,0.0,0.0,0.0,0.0,7409.0,7409.0,0.0,7409.0,7409.0,0,0,0,0,0,44,0.0,269.94196247806724,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.127.148.247-554-6810-6,111.127.148.247,6810,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1182,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.047377326565,1182.0,0.0,1182.0,1182.0,0.0,0.0,0.0,0.0,0.0,1182.0,1182.0,0.0,1182.0,1182.0,0,0,0,0,0,44,0.0,1692.047377326565,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.23.40.37-554-8758-6,111.23.40.37,8758,192.168.0.13,554,6,27/05/2019 09:20:34 AM,4652,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.9226139294927,4652.0,0.0,4652.0,4652.0,0.0,0.0,0.0,0.0,0.0,4652.0,4652.0,0.0,4652.0,4652.0,0,0,0,0,0,44,0.0,429.9226139294927,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.35.59.114-554-4190-6,111.35.59.114,4190,192.168.0.13,554,6,27/05/2019 09:20:30 AM,2521,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.3359777865927,2521.0,0.0,2521.0,2521.0,0.0,0.0,0.0,0.0,0.0,2521.0,2521.0,0.0,2521.0,2521.0,0,0,0,0,0,44,0.0,793.3359777865927,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.88.166.29-554-5694-6,111.88.166.29,5694,192.168.0.13,554,6,27/05/2019 09:20:34 AM,1431,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.6240391334732,1431.0,0.0,1431.0,1431.0,0.0,0.0,0.0,0.0,0.0,1431.0,1431.0,0.0,1431.0,1431.0,0,0,0,0,0,44,0.0,1397.6240391334732,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.25.26.73-554-6389-6,111.25.26.73,6389,192.168.0.13,554,6,27/05/2019 09:20:38 AM,3942,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.35667174023337,3942.0,0.0,3942.0,3942.0,0.0,0.0,0.0,0.0,0.0,3942.0,3942.0,0.0,3942.0,3942.0,0,0,0,0,0,44,0.0,507.35667174023337,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.69.135.20-554-8150-6,111.69.135.20,8150,192.168.0.13,554,6,27/05/2019 09:20:39 AM,2816,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.340909090909,1408.0,1408.556708123603,2404.0,412.0,0.0,0.0,0.0,0.0,0.0,2816.0,2816.0,0.0,2816.0,2816.0,0,0,0,0,20,44,355.1136363636364,710.2272727272727,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.58.143.245-554-2618-6,111.58.143.245,2618,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1999,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.5002501250626,1999.0,0.0,1999.0,1999.0,0.0,0.0,0.0,0.0,0.0,1999.0,1999.0,0.0,1999.0,1999.0,0,0,0,0,0,44,0.0,1000.5002501250626,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.207.51.124-554-4382-6,111.207.51.124,4382,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1739,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0862564692352,1739.0,0.0,1739.0,1739.0,0.0,0.0,0.0,0.0,0.0,1739.0,1739.0,0.0,1739.0,1739.0,0,0,0,0,0,44,0.0,1150.0862564692352,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.183.216.160-554-4614-6,111.183.216.160,4614,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2650,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.7169811320755,2650.0,0.0,2650.0,2650.0,0.0,0.0,0.0,0.0,0.0,2650.0,2650.0,0.0,2650.0,2650.0,0,0,0,0,0,44,0.0,754.7169811320755,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.173.82.88-554-4475-6,111.173.82.88,4475,192.168.0.13,554,6,27/05/2019 09:20:38 AM,4676,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.715996578272,4676.0,0.0,4676.0,4676.0,0.0,0.0,0.0,0.0,0.0,4676.0,4676.0,0.0,4676.0,4676.0,0,0,0,0,0,44,0.0,427.715996578272,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.231.61.250-554-2984-6,111.231.61.250,2984,192.168.0.13,554,6,27/05/2019 09:20:41 AM,3635,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.2063273727648,3635.0,0.0,3635.0,3635.0,0.0,0.0,0.0,0.0,0.0,3635.0,3635.0,0.0,3635.0,3635.0,0,0,0,0,0,44,0.0,550.2063273727648,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.12-224.0.0.252-57810-5355-17,192.168.0.12,57810,224.0.0.252,5355,17,27/05/2019 09:20:27 AM,191150,3,1,72.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,24.0,0.0,502.22338477635367,20.925974365681405,63716.66666666667,49236.99967842612,107308.0,10312.0,117620.0,58810.0,68586.52934797037,107308.0,10312.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,15.694480774261052,5.231493591420351,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,30.0,24.0,24.0,0,0,0,0,0,0,3,72,1,24,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-111.182.248.19-554-6738-6,111.182.248.19,6738,192.168.0.13,554,6,27/05/2019 09:20:34 AM,6656,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4807692307692,6656.0,0.0,6656.0,6656.0,0.0,0.0,0.0,0.0,0.0,6656.0,6656.0,0.0,6656.0,6656.0,0,0,0,0,0,44,0.0,300.4807692307692,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.134.11.127-554-6350-6,111.134.11.127,6350,192.168.0.13,554,6,27/05/2019 09:20:35 AM,5470,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.6307129798903,5470.0,0.0,5470.0,5470.0,0.0,0.0,0.0,0.0,0.0,5470.0,5470.0,0.0,5470.0,5470.0,0,0,0,0,0,44,0.0,365.6307129798903,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.139.219.231-554-3442-6,111.139.219.231,3442,192.168.0.13,554,6,27/05/2019 09:20:32 AM,3518,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.5048322910745,3518.0,0.0,3518.0,3518.0,0.0,0.0,0.0,0.0,0.0,3518.0,3518.0,0.0,3518.0,3518.0,0,0,0,0,0,44,0.0,568.5048322910745,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.31.128.143-554-4542-6,111.31.128.143,4542,192.168.0.13,554,6,27/05/2019 09:20:34 AM,9819,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.68672980955293,9819.0,0.0,9819.0,9819.0,0.0,0.0,0.0,0.0,0.0,9819.0,9819.0,0.0,9819.0,9819.0,0,0,0,0,0,44,0.0,203.68672980955293,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.204.143.208-554-8234-6,111.204.143.208,8234,192.168.0.13,554,6,27/05/2019 09:20:43 AM,1872,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.3760683760684,1872.0,0.0,1872.0,1872.0,0.0,0.0,0.0,0.0,0.0,1872.0,1872.0,0.0,1872.0,1872.0,0,0,0,0,0,44,0.0,1068.3760683760684,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.107.5.59-554-5350-6,111.107.5.59,5350,192.168.0.13,554,6,27/05/2019 09:20:34 AM,4848,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.5412541254125,4848.0,0.0,4848.0,4848.0,0.0,0.0,0.0,0.0,0.0,4848.0,4848.0,0.0,4848.0,4848.0,0,0,0,0,0,44,0.0,412.5412541254125,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.193.119.41-554-5206-6,111.193.119.41,5206,192.168.0.13,554,6,27/05/2019 09:20:31 AM,6318,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.5558721114277,6318.0,0.0,6318.0,6318.0,0.0,0.0,0.0,0.0,0.0,6318.0,6318.0,0.0,6318.0,6318.0,0,0,0,0,0,44,0.0,316.5558721114277,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.147.162.237-554-7983-6,111.147.162.237,7983,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1433,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.6734124214934,1433.0,0.0,1433.0,1433.0,0.0,0.0,0.0,0.0,0.0,1433.0,1433.0,0.0,1433.0,1433.0,0,0,0,0,0,44,0.0,1395.6734124214934,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.225.51.223-554-2405-6,111.225.51.223,2405,192.168.0.13,554,6,27/05/2019 09:20:40 AM,969,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.983488132095,969.0,0.0,969.0,969.0,0.0,0.0,0.0,0.0,0.0,969.0,969.0,0.0,969.0,969.0,0,0,0,0,0,44,0.0,2063.983488132095,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.43.34.151-554-7028-6,111.43.34.151,7028,192.168.0.13,554,6,27/05/2019 09:20:42 AM,2012,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.0357852882704,2012.0,0.0,2012.0,2012.0,0.0,0.0,0.0,0.0,0.0,2012.0,2012.0,0.0,2012.0,2012.0,0,0,0,0,0,44,0.0,994.0357852882704,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.1-192.168.0.14-80-54906-6,192.168.0.1,80,192.168.0.14,54906,6,27/05/2019 09:20:26 AM,84447,66,1,90334.0,0.0,1448.0,0.0,1368.6969696969695,229.17980644678028,0.0,0.0,0.0,0.0,1069712.3639679323,793.3970419316258,1279.499999999999,4015.073499662529,24563.0,71.0,78724.0,1211.1384615384616,4007.4238369124178,24563.0,71.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2112,40,781.555295037124,11.841746894501878,0.0,1448.0,1328.4411764705883,324.39350446930786,105231.14574187886,0,1,0,0,1,0,0,0,0.0,1348.2686567164178,1368.6969696969695,0.0,0,0,0,0,0,0,66,90334,1,0,-1,14480,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-111.96.244.155-554-7150-6,111.96.244.155,7150,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1689,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.1326228537596,1689.0,0.0,1689.0,1689.0,0.0,0.0,0.0,0.0,0.0,1689.0,1689.0,0.0,1689.0,1689.0,0,0,0,0,0,44,0.0,1184.1326228537596,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.94.183.78-554-1655-6,111.94.183.78,1655,192.168.0.13,554,6,27/05/2019 09:20:32 AM,2859,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.5452955578874,2859.0,0.0,2859.0,2859.0,0.0,0.0,0.0,0.0,0.0,2859.0,2859.0,0.0,2859.0,2859.0,0,0,0,0,0,44,0.0,699.5452955578874,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
150.109.162.107-192.168.0.23-10554-35854-6,150.109.162.107,10554,192.168.0.23,35854,6,27/05/2019 09:20:37 AM,8247,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.51242876197404,8247.0,0.0,8247.0,8247.0,0.0,0.0,0.0,0.0,0.0,8247.0,8247.0,0.0,8247.0,8247.0,0,0,0,0,0,40,0.0,242.51242876197404,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,693,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-111.215.101.136-554-5166-6,111.215.101.136,5166,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1901,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0778537611784,1901.0,0.0,1901.0,1901.0,0.0,0.0,0.0,0.0,0.0,1901.0,1901.0,0.0,1901.0,1901.0,0,0,0,0,0,44,0.0,1052.0778537611784,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.132.57.163-554-4257-6,111.132.57.163,4257,192.168.0.13,554,6,27/05/2019 09:20:37 AM,2740,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9270072992701,2740.0,0.0,2740.0,2740.0,0.0,0.0,0.0,0.0,0.0,2740.0,2740.0,0.0,2740.0,2740.0,0,0,0,0,0,44,0.0,729.9270072992701,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
