Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-111.18.102.123-554-3910-6,111.18.102.123,3910,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1860,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.268817204301,1860.0,0.0,1860.0,1860.0,0.0,0.0,0.0,0.0,0.0,1860.0,1860.0,0.0,1860.0,1860.0,0,0,0,0,0,44,0.0,1075.268817204301,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.237.86.249-554-3069-6,111.237.86.249,3069,192.168.0.13,554,6,27/05/2019 09:20:43 AM,1707,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.6461628588168,1707.0,0.0,1707.0,1707.0,0.0,0.0,0.0,0.0,0.0,1707.0,1707.0,0.0,1707.0,1707.0,0,0,0,0,0,44,0.0,1171.6461628588168,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.183.234.192-554-5929-6,111.183.234.192,5929,192.168.0.13,554,6,27/05/2019 09:20:40 AM,1187,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684.9199663016009,1187.0,0.0,1187.0,1187.0,0.0,0.0,0.0,0.0,0.0,1187.0,1187.0,0.0,1187.0,1187.0,0,0,0,0,0,44,0.0,1684.9199663016009,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.201.248.66-554-2254-6,111.201.248.66,2254,192.168.0.13,554,6,27/05/2019 09:20:37 AM,2040,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.3921568627452,2040.0,0.0,2040.0,2040.0,0.0,0.0,0.0,0.0,0.0,2040.0,2040.0,0.0,2040.0,2040.0,0,0,0,0,0,44,0.0,980.3921568627452,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.90.128.8-554-5110-6,111.90.128.8,5110,192.168.0.13,554,6,27/05/2019 09:20:31 AM,4121,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.9786459597186,2060.5,2575.990003862593,3882.0,239.0,0.0,0.0,0.0,0.0,0.0,4121.0,4121.0,0.0,4121.0,4121.0,0,0,0,0,20,44,242.6595486532395,485.319097306479,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.124.51.38-554-6336-6,111.124.51.38,6336,192.168.0.13,554,6,27/05/2019 09:20:42 AM,4296,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.5493482309124,4296.0,0.0,4296.0,4296.0,0.0,0.0,0.0,0.0,0.0,4296.0,4296.0,0.0,4296.0,4296.0,0,0,0,0,0,44,0.0,465.5493482309124,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.146.146.44-554-3497-6,111.146.146.44,3497,192.168.0.13,554,6,27/05/2019 09:20:36 AM,2079,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.000962000962,2079.0,0.0,2079.0,2079.0,0.0,0.0,0.0,0.0,0.0,2079.0,2079.0,0.0,2079.0,2079.0,0,0,0,0,0,44,0.0,962.000962000962,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.64.173.166-554-4581-6,111.64.173.166,4581,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1168,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.3287671232877,1168.0,0.0,1168.0,1168.0,0.0,0.0,0.0,0.0,0.0,1168.0,1168.0,0.0,1168.0,1168.0,0,0,0,0,0,44,0.0,1712.3287671232877,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.170.166.159-554-5125-6,111.170.166.159,5125,192.168.0.13,554,6,27/05/2019 09:20:35 AM,3738,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0454788657036,3738.0,0.0,3738.0,3738.0,0.0,0.0,0.0,0.0,0.0,3738.0,3738.0,0.0,3738.0,3738.0,0,0,0,0,0,44,0.0,535.0454788657036,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.56.47.184-554-4058-6,111.56.47.184,4058,192.168.0.13,554,6,27/05/2019 09:20:30 AM,5186,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.4805244890089,2593.0,1202.0815280171307,3443.0,1743.0,0.0,0.0,0.0,0.0,0.0,5186.0,2593.0,1202.0815280171307,3443.0,1743.0,0,0,0,0,0,68,0.0,578.4805244890089,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.8.151.165-554-1693-6,111.8.151.165,1693,192.168.0.13,554,6,27/05/2019 09:20:30 AM,1267,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.531965272297,1267.0,0.0,1267.0,1267.0,0.0,0.0,0.0,0.0,0.0,1267.0,1267.0,0.0,1267.0,1267.0,0,0,0,0,0,44,0.0,1578.531965272297,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.5.21.83-554-8259-6,111.5.21.83,8259,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1395,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.537634408602,697.5,214.2533546995239,849.0,546.0,0.0,0.0,0.0,0.0,0.0,1395.0,1395.0,0.0,1395.0,1395.0,0,0,0,0,20,44,716.8458781362008,1433.6917562724016,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.81.11.124-554-6839-6,111.81.11.124,6839,192.168.0.13,554,6,27/05/2019 09:20:33 AM,7511,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.4141925176408,3755.5,4560.131631872045,6980.0,531.0,0.0,0.0,0.0,0.0,0.0,7511.0,7511.0,0.0,7511.0,7511.0,0,0,0,0,20,44,133.13806417254693,266.27612834509387,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.44.24.37-554-1182-6,111.44.24.37,1182,192.168.0.13,554,6,27/05/2019 09:20:33 AM,1637,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.7470983506414,1637.0,0.0,1637.0,1637.0,0.0,0.0,0.0,0.0,0.0,1637.0,1637.0,0.0,1637.0,1637.0,0,0,0,0,0,44,0.0,1221.7470983506414,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.253.93.30-554-2117-6,111.253.93.30,2117,192.168.0.13,554,6,27/05/2019 09:20:30 AM,1873,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.8056593699946,1873.0,0.0,1873.0,1873.0,0.0,0.0,0.0,0.0,0.0,1873.0,1873.0,0.0,1873.0,1873.0,0,0,0,0,0,44,0.0,1067.8056593699946,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.135.209.22-554-8267-6,111.135.209.22,8267,192.168.0.13,554,6,27/05/2019 09:20:32 AM,3854,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.9413596263622,3854.0,0.0,3854.0,3854.0,0.0,0.0,0.0,0.0,0.0,3854.0,3854.0,0.0,3854.0,3854.0,0,0,0,0,0,44,0.0,518.9413596263622,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.120.93.208-554-8773-6,111.120.93.208,8773,192.168.0.13,554,6,27/05/2019 09:20:31 AM,1414,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.4271570014146,1414.0,0.0,1414.0,1414.0,0.0,0.0,0.0,0.0,0.0,1414.0,1414.0,0.0,1414.0,1414.0,0,0,0,0,0,44,0.0,1414.4271570014146,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.193.107.72-554-8931-6,111.193.107.72,8931,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1076,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.736059479554,1076.0,0.0,1076.0,1076.0,0.0,0.0,0.0,0.0,0.0,1076.0,1076.0,0.0,1076.0,1076.0,0,0,0,0,0,44,0.0,1858.736059479554,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.213.20.120-554-3295-6,111.213.20.120,3295,192.168.0.13,554,6,27/05/2019 09:20:34 AM,1317,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.602885345482,1317.0,0.0,1317.0,1317.0,0.0,0.0,0.0,0.0,0.0,1317.0,1317.0,0.0,1317.0,1317.0,0,0,0,0,0,44,0.0,1518.602885345482,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.89.176.177-554-4165-6,111.89.176.177,4165,192.168.0.13,554,6,27/05/2019 09:20:33 AM,5227,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.6286588865506,5227.0,0.0,5227.0,5227.0,0.0,0.0,0.0,0.0,0.0,5227.0,5227.0,0.0,5227.0,5227.0,0,0,0,0,0,44,0.0,382.6286588865506,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.92.207.131-554-1551-6,111.92.207.131,1551,192.168.0.13,554,6,27/05/2019 09:20:32 AM,5354,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.5524841240194,5354.0,0.0,5354.0,5354.0,0.0,0.0,0.0,0.0,0.0,5354.0,5354.0,0.0,5354.0,5354.0,0,0,0,0,0,44,0.0,373.5524841240194,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.81.85.60-554-2776-6,111.81.85.60,2776,192.168.0.13,554,6,27/05/2019 09:20:38 AM,2286,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.8906386701663,2286.0,0.0,2286.0,2286.0,0.0,0.0,0.0,0.0,0.0,2286.0,2286.0,0.0,2286.0,2286.0,0,0,0,0,0,44,0.0,874.8906386701663,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.206.193.244-554-7130-6,111.206.193.244,7130,192.168.0.13,554,6,27/05/2019 09:20:32 AM,2974,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.4949562878278,2974.0,0.0,2974.0,2974.0,0.0,0.0,0.0,0.0,0.0,2974.0,2974.0,0.0,2974.0,2974.0,0,0,0,0,0,44,0.0,672.4949562878278,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.18.18.199-554-5814-6,111.18.18.199,5814,192.168.0.13,554,6,27/05/2019 09:20:33 AM,3754,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.7650506126798,3754.0,0.0,3754.0,3754.0,0.0,0.0,0.0,0.0,0.0,3754.0,3754.0,0.0,3754.0,3754.0,0,0,0,0,0,44,0.0,532.7650506126798,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.225.208.202-554-3836-6,111.225.208.202,3836,192.168.0.13,554,6,27/05/2019 09:20:30 AM,2544,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.1635220125787,2544.0,0.0,2544.0,2544.0,0.0,0.0,0.0,0.0,0.0,2544.0,2544.0,0.0,2544.0,2544.0,0,0,0,0,0,44,0.0,786.1635220125787,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.166.19.172-554-1511-6,111.166.19.172,1511,192.168.0.13,554,6,27/05/2019 09:20:38 AM,1606,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.3300124533,1606.0,0.0,1606.0,1606.0,0.0,0.0,0.0,0.0,0.0,1606.0,1606.0,0.0,1606.0,1606.0,0,0,0,0,0,44,0.0,1245.3300124533,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.158.117.22-554-7162-6,111.158.117.22,7162,192.168.0.13,554,6,27/05/2019 09:20:37 AM,2580,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.1937984496125,2580.0,0.0,2580.0,2580.0,0.0,0.0,0.0,0.0,0.0,2580.0,2580.0,0.0,2580.0,2580.0,0,0,0,0,0,44,0.0,775.1937984496125,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.131.2.137-554-4763-6,111.131.2.137,4763,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1262,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.7860538827258,1262.0,0.0,1262.0,1262.0,0.0,0.0,0.0,0.0,0.0,1262.0,1262.0,0.0,1262.0,1262.0,0,0,0,0,0,44,0.0,1584.7860538827258,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.49.161.41-554-7246-6,111.49.161.41,7246,192.168.0.13,554,6,27/05/2019 09:20:36 AM,3969,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.9052658100277,3969.0,0.0,3969.0,3969.0,0.0,0.0,0.0,0.0,0.0,3969.0,3969.0,0.0,3969.0,3969.0,0,0,0,0,0,44,0.0,503.9052658100277,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.99.94.149-554-1722-6,111.99.94.149,1722,192.168.0.13,554,6,27/05/2019 09:20:41 AM,2364,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0236886632825,2364.0,0.0,2364.0,2364.0,0.0,0.0,0.0,0.0,0.0,2364.0,2364.0,0.0,2364.0,2364.0,0,0,0,0,0,44,0.0,846.0236886632825,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.160.149.148-554-6879-6,111.160.149.148,6879,192.168.0.13,554,6,27/05/2019 09:20:33 AM,2386,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.2229673093043,2386.0,0.0,2386.0,2386.0,0.0,0.0,0.0,0.0,0.0,2386.0,2386.0,0.0,2386.0,2386.0,0,0,0,0,0,44,0.0,838.2229673093043,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.131.26.213-554-8549-6,111.131.26.213,8549,192.168.0.13,554,6,27/05/2019 09:20:30 AM,3495,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.2460658082975,3495.0,0.0,3495.0,3495.0,0.0,0.0,0.0,0.0,0.0,3495.0,3495.0,0.0,3495.0,3495.0,0,0,0,0,0,44,0.0,572.2460658082975,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.110.120.137-554-2869-6,111.110.120.137,2869,192.168.0.13,554,6,27/05/2019 09:20:39 AM,1510,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.503311258278,1510.0,0.0,1510.0,1510.0,0.0,0.0,0.0,0.0,0.0,1510.0,1510.0,0.0,1510.0,1510.0,0,0,0,0,0,44,0.0,1324.503311258278,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.169.47.168-554-1584-6,111.169.47.168,1584,192.168.0.13,554,6,27/05/2019 09:20:40 AM,3947,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.4988598935902,657.8333333333333,820.7132060998329,2325.0,259.0,1358.0,339.5,96.53496775780266,478.0,259.0,3947.0,3947.0,0.0,3947.0,3947.0,0,0,0,0,100,44,1266.784899923993,506.7139599695972,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.224.22.13-554-8337-6,111.224.22.13,8337,192.168.0.13,554,6,27/05/2019 09:20:36 AM,3813,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.5213742460005,3813.0,0.0,3813.0,3813.0,0.0,0.0,0.0,0.0,0.0,3813.0,3813.0,0.0,3813.0,3813.0,0,0,0,0,0,44,0.0,524.5213742460005,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.164.2.242-554-8695-6,111.164.2.242,8695,192.168.0.13,554,6,27/05/2019 09:20:35 AM,2047,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0395701025892,2047.0,0.0,2047.0,2047.0,0.0,0.0,0.0,0.0,0.0,2047.0,2047.0,0.0,2047.0,2047.0,0,0,0,0,0,44,0.0,977.0395701025892,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.148.38.227-554-7310-6,111.148.38.227,7310,192.168.0.13,554,6,27/05/2019 09:20:31 AM,10397,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.54477253053767,5198.5,7044.904860961573,10180.0,217.0,0.0,0.0,0.0,0.0,0.0,10397.0,10397.0,0.0,10397.0,10397.0,0,0,0,0,20,44,96.18159084351257,192.3631816870251,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.55.16.174-554-5914-6,111.55.16.174,5914,192.168.0.13,554,6,27/05/2019 09:20:41 AM,4648,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.29259896729775,4648.0,0.0,4648.0,4648.0,0.0,0.0,0.0,0.0,0.0,4648.0,4648.0,0.0,4648.0,4648.0,0,0,0,0,0,44,0.0,430.29259896729775,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.13.55.19-554-2328-6,111.13.55.19,2328,192.168.0.13,554,6,27/05/2019 09:20:34 AM,9924,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.5316404675534,9924.0,0.0,9924.0,9924.0,0.0,0.0,0.0,0.0,0.0,9924.0,9924.0,0.0,9924.0,9924.0,0,0,0,0,0,44,0.0,201.5316404675534,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-111.150.101.239-554-7926-6,111.150.101.239,7926,192.168.0.13,554,6,27/05/2019 09:20:32 AM,1137,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.0149516270887,1137.0,0.0,1137.0,1137.0,0.0,0.0,0.0,0.0,0.0,1137.0,1137.0,0.0,1137.0,1137.0,0,0,0,0,0,44,0.0,1759.0149516270887,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,14600,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
