Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-111.105.247.78-19604-4926-6,111.105.247.78,4926,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,2953,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.5546901456146,984.3333333333334,332.60236519503786,1340.0,681.0,2021.0,2021.0,0.0,2021.0,2021.0,2272.0,2272.0,0.0,2272.0,2272.0,0,0,0,0,40,40,677.2773450728073,677.2773450728073,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.5.65.228-19604-6439-6,111.5.65.228,6439,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,2572,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.6049766718506,2572.0,0.0,2572.0,2572.0,0.0,0.0,0.0,0.0,0.0,2572.0,2572.0,0.0,2572.0,2572.0,0,0,0,0,0,40,0.0,777.6049766718506,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.78.196.197-19604-1449-6,111.78.196.197,1449,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,3244,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.0456226880394,1081.3333333333333,691.6540561099409,1854.0,520.0,520.0,520.0,0.0,520.0,520.0,3244.0,3244.0,0.0,3244.0,3244.0,0,0,0,0,40,40,616.5228113440197,616.5228113440197,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.104.172.122-19604-8372-6,111.104.172.122,8372,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,1326,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.2956259426849,1326.0,0.0,1326.0,1326.0,0.0,0.0,0.0,0.0,0.0,1326.0,1326.0,0.0,1326.0,1326.0,0,0,0,0,0,40,0.0,1508.2956259426849,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.107.96.199-19604-4940-6,111.107.96.199,4940,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,1190,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.672268907563,1190.0,0.0,1190.0,1190.0,0.0,0.0,0.0,0.0,0.0,1190.0,1190.0,0.0,1190.0,1190.0,0,0,0,0,0,40,0.0,1680.672268907563,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.21.193.145-19604-4886-6,111.21.193.145,4886,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,2688,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.047619047619,2688.0,0.0,2688.0,2688.0,0.0,0.0,0.0,0.0,0.0,2688.0,2688.0,0.0,2688.0,2688.0,0,0,0,0,0,40,0.0,744.047619047619,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.8.5.242-19604-6066-6,111.8.5.242,6066,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,900,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222.222222222222,900.0,0.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,900.0,900.0,0.0,900.0,900.0,0,0,0,0,0,40,0.0,2222.222222222222,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.69.205.79-19604-7136-6,111.69.205.79,7136,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,1645,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.80547112462,1645.0,0.0,1645.0,1645.0,0.0,0.0,0.0,0.0,0.0,1645.0,1645.0,0.0,1645.0,1645.0,0,0,0,0,0,40,0.0,1215.80547112462,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.16.172.59-19604-8271-6,111.16.172.59,8271,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,1729,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.737998843262,1729.0,0.0,1729.0,1729.0,0.0,0.0,0.0,0.0,0.0,1729.0,1729.0,0.0,1729.0,1729.0,0,0,0,0,0,40,0.0,1156.737998843262,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.31.106.204-19604-7730-6,111.31.106.204,7730,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,1135,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2643.171806167401,567.5,205.7680733252853,713.0,422.0,0.0,0.0,0.0,0.0,0.0,1135.0,1135.0,0.0,1135.0,1135.0,0,0,0,0,20,40,881.057268722467,1762.114537444934,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.214.201.218-19604-6583-6,111.214.201.218,6583,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,2587,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0962504831851,2587.0,0.0,2587.0,2587.0,0.0,0.0,0.0,0.0,0.0,2587.0,2587.0,0.0,2587.0,2587.0,0,0,0,0,0,40,0.0,773.0962504831851,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.105.92.126-19604-1236-6,111.105.92.126,1236,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,1847,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.8370330265295,1847.0,0.0,1847.0,1847.0,0.0,0.0,0.0,0.0,0.0,1847.0,1847.0,0.0,1847.0,1847.0,0,0,0,0,0,40,0.0,1082.8370330265295,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.204.198.239-19604-2932-6,111.204.198.239,2932,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,1096,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1824.8175182481752,1096.0,0.0,1096.0,1096.0,0.0,0.0,0.0,0.0,0.0,1096.0,1096.0,0.0,1096.0,1096.0,0,0,0,0,0,40,0.0,1824.8175182481752,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.220.100.232-19604-4610-6,111.220.100.232,4610,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,854,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341.92037470726,854.0,0.0,854.0,854.0,0.0,0.0,0.0,0.0,0.0,854.0,854.0,0.0,854.0,854.0,0,0,0,0,0,40,0.0,2341.92037470726,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.155.118.229-19604-8066-6,111.155.118.229,8066,192.168.0.24,19604,6,05/06/2019 10:34:29 AM,3842,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.5622071837585,3842.0,0.0,3842.0,3842.0,0.0,0.0,0.0,0.0,0.0,3842.0,3842.0,0.0,3842.0,3842.0,0,0,0,0,0,40,0.0,520.5622071837585,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.137.88.154-19604-7398-6,111.137.88.154,7398,192.168.0.24,19604,6,05/06/2019 10:34:19 AM,1466,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.256480218281,1466.0,0.0,1466.0,1466.0,0.0,0.0,0.0,0.0,0.0,1466.0,1466.0,0.0,1466.0,1466.0,0,0,0,0,0,40,0.0,1364.256480218281,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.53.23.115-19604-7931-6,111.53.23.115,7931,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,1067,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.414245548266,1067.0,0.0,1067.0,1067.0,0.0,0.0,0.0,0.0,0.0,1067.0,1067.0,0.0,1067.0,1067.0,0,0,0,0,0,40,0.0,1874.414245548266,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.22.131.184-19604-4181-6,111.22.131.184,4181,192.168.0.24,19604,6,05/06/2019 10:34:21 AM,1457,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.6835964310226,1457.0,0.0,1457.0,1457.0,0.0,0.0,0.0,0.0,0.0,1457.0,1457.0,0.0,1457.0,1457.0,0,0,0,0,0,40,0.0,1372.6835964310226,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.114.22.246-19604-2982-6,111.114.22.246,2982,192.168.0.24,19604,6,05/06/2019 10:34:13 AM,610,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278.688524590164,610.0,0.0,610.0,610.0,0.0,0.0,0.0,0.0,0.0,610.0,610.0,0.0,610.0,610.0,0,0,0,0,0,40,0.0,3278.688524590164,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.223.141.157-19604-3591-6,111.223.141.157,3591,192.168.0.24,19604,6,05/06/2019 10:34:30 AM,10230,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.2619745845552,1705.0,3167.28622009442,8169.0,317.0,1653.0,413.25,78.59760386508825,499.0,317.0,10230.0,10230.0,0.0,10230.0,10230.0,0,0,0,0,100,40,488.7585532746824,195.5034213098729,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.72.211.44-19604-4770-6,111.72.211.44,4770,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,2284,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.6567425569177,2284.0,0.0,2284.0,2284.0,0.0,0.0,0.0,0.0,0.0,2284.0,2284.0,0.0,2284.0,2284.0,0,0,0,0,0,40,0.0,875.6567425569177,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.230.231.25-19604-7969-6,111.230.231.25,7969,192.168.0.24,19604,6,05/06/2019 10:34:15 AM,1492,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.4825737265414,1492.0,0.0,1492.0,1492.0,0.0,0.0,0.0,0.0,0.0,1492.0,1492.0,0.0,1492.0,1492.0,0,0,0,0,0,40,0.0,1340.4825737265414,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.31.81.117-19604-2150-6,111.31.81.117,2150,192.168.0.24,19604,6,05/06/2019 10:34:27 AM,2299,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.9434536755111,2299.0,0.0,2299.0,2299.0,0.0,0.0,0.0,0.0,0.0,2299.0,2299.0,0.0,2299.0,2299.0,0,0,0,0,0,40,0.0,869.9434536755111,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.63.23.186-19604-8580-6,111.63.23.186,8580,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,4647,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.38519474930064,4647.0,0.0,4647.0,4647.0,0.0,0.0,0.0,0.0,0.0,4647.0,4647.0,0.0,4647.0,4647.0,0,0,0,0,0,40,0.0,430.38519474930064,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.116.54.181-19604-7498-6,111.116.54.181,7498,192.168.0.24,19604,6,05/06/2019 10:34:31 AM,4353,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.0863772111188,725.5,721.2474610007304,2192.0,357.0,1630.0,407.5,51.77193576961686,470.0,357.0,4353.0,4353.0,0.0,4353.0,4353.0,0,0,0,0,100,40,1148.6331265793706,459.4532506317482,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
161.69.29.185-192.168.0.23-443-55896-6,192.168.0.23,55896,161.69.29.185,443,6,05/06/2019 10:34:20 AM,752578,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6575318438753195,752578.0,0.0,752578.0,752578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,1.3287659219376595,1.3287659219376595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-111.156.101.218-19604-8287-6,111.156.101.218,8287,192.168.0.24,19604,6,05/06/2019 10:34:26 AM,1826,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.935377875137,913.0,517.6021638285528,1279.0,547.0,0.0,0.0,0.0,0.0,0.0,1826.0,1826.0,0.0,1826.0,1826.0,0,0,0,0,20,40,547.645125958379,1095.290251916758,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
163.152.1.1-192.168.0.23-53-55530-17,192.168.0.23,55530,163.152.1.1,53,17,05/06/2019 10:33:46 AM,1669,0,2,0.0,392.0,0.0,0.0,0.0,0.0,350.0,42.0,196.0,217.78888860545663,234871.1803475135,1198.3223487118034,1669.0,0.0,1669.0,1669.0,0.0,0.0,0.0,0.0,0.0,1669.0,1669.0,0.0,1669.0,1669.0,0,0,0,0,0,16,0.0,1198.3223487118034,42.0,350.0,144.66666666666669,177.82388291040473,31621.333333333336,0,0,0,0,0,0,0,0,0.0,217.0,0.0,196.0,0,0,0,0,0,0,0,0,2,392,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-111.172.34.194-19604-2638-6,111.172.34.194,2638,192.168.0.24,19604,6,05/06/2019 10:34:23 AM,2715,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.6482504604052,2715.0,0.0,2715.0,2715.0,0.0,0.0,0.0,0.0,0.0,2715.0,2715.0,0.0,2715.0,2715.0,0,0,0,0,0,40,0.0,736.6482504604052,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.6.161.49-19604-5843-6,111.6.161.49,5843,192.168.0.24,19604,6,05/06/2019 10:34:18 AM,935,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.03743315508,935.0,0.0,935.0,935.0,0.0,0.0,0.0,0.0,0.0,935.0,935.0,0.0,935.0,935.0,0,0,0,0,0,40,0.0,2139.03743315508,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.186.62.81-19604-8166-6,111.186.62.81,8166,192.168.0.24,19604,6,05/06/2019 10:34:20 AM,982,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.6598778004072,982.0,0.0,982.0,982.0,0.0,0.0,0.0,0.0,0.0,982.0,982.0,0.0,982.0,982.0,0,0,0,0,0,40,0.0,2036.6598778004072,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.103.210.86-19604-8740-6,111.103.210.86,8740,192.168.0.24,19604,6,05/06/2019 10:34:21 AM,2156,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.643784786642,2156.0,0.0,2156.0,2156.0,0.0,0.0,0.0,0.0,0.0,2156.0,2156.0,0.0,2156.0,2156.0,0,0,0,0,0,40,0.0,927.643784786642,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.81.137.179-19604-8709-6,111.81.137.179,8709,192.168.0.24,19604,6,05/06/2019 10:34:28 AM,1275,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.627450980392,1275.0,0.0,1275.0,1275.0,0.0,0.0,0.0,0.0,0.0,1275.0,1275.0,0.0,1275.0,1275.0,0,0,0,0,0,40,0.0,1568.627450980392,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.41.47.227-19604-2290-6,111.41.47.227,2290,192.168.0.24,19604,6,05/06/2019 10:34:16 AM,1939,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.4595152140278,1939.0,0.0,1939.0,1939.0,0.0,0.0,0.0,0.0,0.0,1939.0,1939.0,0.0,1939.0,1939.0,0,0,0,0,0,40,0.0,1031.4595152140278,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.57.91.3-19604-4245-6,111.57.91.3,4245,192.168.0.24,19604,6,05/06/2019 10:34:21 AM,3340,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.8023952095808,3340.0,0.0,3340.0,3340.0,0.0,0.0,0.0,0.0,0.0,3340.0,3340.0,0.0,3340.0,3340.0,0,0,0,0,0,40,0.0,598.8023952095808,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.115.40.244-19604-5924-6,111.115.40.244,5924,192.168.0.24,19604,6,05/06/2019 10:34:24 AM,1290,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.387596899225,1290.0,0.0,1290.0,1290.0,0.0,0.0,0.0,0.0,0.0,1290.0,1290.0,0.0,1290.0,1290.0,0,0,0,0,0,40,0.0,1550.387596899225,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.152.33.36-19604-5351-6,111.152.33.36,5351,192.168.0.24,19604,6,05/06/2019 10:34:15 AM,1073,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.932898415657,1073.0,0.0,1073.0,1073.0,0.0,0.0,0.0,0.0,0.0,1073.0,1073.0,0.0,1073.0,1073.0,0,0,0,0,0,40,0.0,1863.932898415657,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.27.140.227-19604-8734-6,111.27.140.227,8734,192.168.0.24,19604,6,05/06/2019 10:34:14 AM,1621,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.8062924120914,1621.0,0.0,1621.0,1621.0,0.0,0.0,0.0,0.0,0.0,1621.0,1621.0,0.0,1621.0,1621.0,0,0,0,0,0,40,0.0,1233.8062924120914,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.143.42.100-19604-7404-6,111.143.42.100,7404,192.168.0.24,19604,6,05/06/2019 10:34:25 AM,3660,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.448087431694,3660.0,0.0,3660.0,3660.0,0.0,0.0,0.0,0.0,0.0,3660.0,3660.0,0.0,3660.0,3660.0,0,0,0,0,0,40,0.0,546.448087431694,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-111.34.33.246-19604-3865-6,111.34.33.246,3865,192.168.0.24,19604,6,05/06/2019 10:34:22 AM,1593,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.4927809165097,1593.0,0.0,1593.0,1593.0,0.0,0.0,0.0,0.0,0.0,1593.0,1593.0,0.0,1593.0,1593.0,0,0,0,0,0,40,0.0,1255.4927809165097,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
