Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
163.152.1.1-192.168.0.16-53-61761-17,192.168.0.16,61761,163.152.1.1,53,17,31/05/2019 03:04:01 PM,6243,0,2,0.0,485.0,0.0,0.0,0.0,0.0,415.0,70.0,242.5,243.9518395093589,77687.00945058465,320.35880185808105,6243.0,0.0,6243.0,6243.0,0.0,0.0,0.0,0.0,0.0,6243.0,6243.0,0.0,6243.0,6243.0,0,0,0,0,0,16,0.0,320.35880185808105,70.0,415.0,185.0,199.18584287042088,39675.0,0,0,0,0,0,0,0,0,0.0,277.5,0.0,242.5,0,0,0,0,0,0,0,0,2,485,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-203.119.128.118-61908-80-6,192.168.0.16,61908,203.119.128.118,80,6,31/05/2019 03:03:59 PM,228359,3,6,1489.0,318.0,1139.0,0.0,496.3333333333333,583.4298015471384,318.0,0.0,53.0,129.82295636750845,7912.979124974273,39.41162818194159,28544.875,42201.812850152375,112010.0,74.0,195.0,97.5,33.23401871576773,121.0,74.0,228359.0,45671.8,47071.95358384863,112010.0,74.0,0,0,0,0,60,156,13.13720939398053,26.27441878796106,0.0,1139.0,180.7,364.2984277271101,132713.3444444444,0,1,0,0,0,0,1,1,2.0,200.77777777777777,496.3333333333333,53.0,0,0,0,0,0,0,3,1489,6,318,-1,65,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-3.0.72.236-61898-443-6,3.0.72.236,443,192.168.0.16,61898,6,31/05/2019 03:04:39 PM,122,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,254098.3606557377,16393.44262295082,122.0,0.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,8196.72131147541,8196.72131147541,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,214,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-239.255.255.250-54572-1900-17,192.168.0.13,54572,239.255.255.250,1900,17,31/05/2019 03:03:53 PM,124140,3,1,411.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,4414.370871596584,32.22168519413565,41380.0,55050.63784371621,103897.0,157.0,104054.0,52027.0,73355.25748029244,103897.0,157.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,24.16626389560174,8.055421298533913,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,171.25,137.0,137.0,0,0,0,0,0,0,3,411,1,137,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.23-52.76.40.188-41808-443-6,52.76.40.188,443,192.168.0.23,41808,6,31/05/2019 03:04:06 PM,49974,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02081082162725,49974.0,0.0,49974.0,49974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,20.010405410813625,20.010405410813625,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,124,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.16-53-60249-17,192.168.0.16,60249,163.152.1.1,53,17,31/05/2019 03:04:01 PM,5685,0,2,0.0,407.0,0.0,0.0,0.0,0.0,368.0,39.0,203.5,232.6381310103741,71591.90853122252,351.8029903254178,5685.0,0.0,5685.0,5685.0,0.0,0.0,0.0,0.0,0.0,5685.0,5685.0,0.0,5685.0,5685.0,0,0,0,0,0,16,0.0,351.8029903254178,39.0,368.0,148.66666666666669,189.9482385633869,36080.333333333336,0,0,0,0,0,0,0,0,0.0,223.0,0.0,203.5,0,0,0,0,0,0,0,0,2,407,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-3.0.72.236-61905-443-6,3.0.72.236,443,192.168.0.16,61905,6,31/05/2019 03:04:31 PM,84,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,369047.6190476191,23809.52380952381,84.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,11904.761904761905,11904.761904761905,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,118,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-3.0.72.236-61906-443-6,3.0.72.236,443,192.168.0.16,61906,6,31/05/2019 03:04:30 PM,2247,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.113484646195,1123.5,901.561146012848,1761.0,486.0,0.0,0.0,0.0,0.0,0.0,2247.0,1123.5,901.561146012848,1761.0,486.0,0,0,0,0,0,72,0.0,1335.113484646195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-53266-6,192.168.0.13,9010,192.168.0.16,53266,6,31/05/2019 03:04:08 PM,337,3,1,2289.0,1388.0,1388.0,0.0,763.0,704.2151659826703,1388.0,1388.0,1388.0,0.0,10910979.228486646,11869.436201780416,112.33333333333331,34.486712417006835,143.0,75.0,218.0,109.0,48.08326112068523,143.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,96,32,8902.077151335312,2967.359050445104,0.0,1388.0,1013.0,604.2739444986852,365147.0,0,0,0,0,1,0,0,0,0.0,1266.25,763.0,1388.0,0,0,0,0,0,0,3,2289,1,1388,-1,1869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-121.53.200.242-53270-5228-6,192.168.0.16,53270,121.53.200.242,5228,6,31/05/2019 03:08:31 PM,23169544,55,52,1666.0,14199.0,620.0,0.0,30.2909090909091,86.14558580021354,1448.0,0.0,273.05769230769226,431.9944813310148,684.7350988003908,4.6181314573994205,218580.60377358488,703914.2947699255,5313291.0,73.0,23158745.0,428865.64814814815,947634.4880531824,5321757.0,73.0,23169544.0,454304.7843137256,969241.9007389706,5313291.0,74.0,0,0,0,0,1676,1684,2.373805889317459,2.2443255680819614,0.0,1448.0,146.89814814814824,328.0555839560774,107620.46616476295,0,1,0,0,0,0,1,1,0.0,148.2710280373832,30.29090909090909,273.0576923076923,0,0,0,0,0,0,55,1666,52,14199,-1,59,18,0,13962747.0,0.0,13962747.0,13962747.0,5313291.0,0.0,5313291.0,5313291.0,0
192.168.0.13-3.0.230.212-33232-8820-6,192.168.0.13,33232,3.0.230.212,8820,6,31/05/2019 03:06:11 PM,90155157,7,5,6.0,10.0,2.0,0.0,0.8571428571428572,1.0690449676496976,2.0,2.0,2.0,0.0,0.1774718222719084,0.1331038667039313,8195923.363636363,13958032.546175957,29937566.0,1083.0,90062728.0,15010454.666666666,16341857.940074338,29937566.0,90709.0,90153617.0,22538404.25,14965744.56210151,30029779.0,89790.0,0,1,0,0,140,100,0.0776439222439599,0.0554599444599713,0.0,2.0,1.3846153846153844,0.9607689228305228,0.9230769230769232,0,0,0,1,1,0,0,0,0.0,1.5,0.8571428571428571,2.0,0,0,0,0,0,0,7,6,5,10,-1,211,3,0,91906.33333333331,1039.7025215576489,92581.0,90709.0,29928460.666666668,9511.68136205862,29937566.0,29918589.0,0
192.168.0.16-3.0.72.236-61906-443-6,3.0.72.236,443,192.168.0.16,61906,6,31/05/2019 03:04:30 PM,124,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,250000.0,16129.032258064515,124.0,0.0,124.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,8064.516129032258,8064.516129032258,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,114,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-31.13.95.8-61910-443-6,192.168.0.16,61910,31.13.95.8,443,6,31/05/2019 03:04:01 PM,913468,24,16,2219.0,3912.0,1296.0,0.0,92.45833333333334,277.48466141183474,1398.0,0.0,244.5,470.8222594567933,6711.784101906143,43.78916393349302,23422.25641025641,82059.80000094858,400188.0,72.0,872191.0,37921.34782608696,111040.33979578964,400188.0,73.0,510924.0,34061.6,84960.12571436085,333588.0,72.0,0,0,0,0,768,544,26.27349836009581,17.515665573397207,0.0,1398.0,149.53658536585365,365.40703999519326,133522.30487804877,0,1,0,0,0,0,1,1,0.0,153.275,92.45833333333331,244.5,0,0,0,0,0,0,24,2219,16,3912,-1,132,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.16-53-49225-17,192.168.0.16,49225,163.152.1.1,53,17,31/05/2019 03:03:57 PM,1390,0,2,0.0,337.0,0.0,0.0,0.0,0.0,304.0,33.0,168.5,191.6259377015544,242446.0431654676,1438.848920863309,1390.0,0.0,1390.0,1390.0,0.0,0.0,0.0,0.0,0.0,1390.0,1390.0,0.0,1390.0,1390.0,0,0,0,0,0,16,0.0,1438.848920863309,33.0,304.0,123.33333333333331,156.46192295038858,24480.33333333333,0,0,0,0,0,0,0,0,0.0,185.0,0.0,168.5,0,0,0,0,0,0,0,0,2,337,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.16-53-57137-17,192.168.0.16,57137,163.152.1.1,53,17,31/05/2019 03:03:57 PM,1494,0,2,0.0,219.0,0.0,0.0,0.0,0.0,179.0,40.0,109.5,98.2878425849301,146586.3453815261,1338.6880856760374,1494.0,0.0,1494.0,1494.0,0.0,0.0,0.0,0.0,0.0,1494.0,1494.0,0.0,1494.0,1494.0,0,0,0,0,0,16,0.0,1338.6880856760374,40.0,179.0,86.33333333333334,80.25168741735799,6440.333333333334,0,0,0,0,0,0,0,0,0.0,129.5,0.0,109.5,0,0,0,0,0,0,0,0,2,219,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-53260-6,192.168.0.16,53260,192.168.0.13,9010,6,31/05/2019 03:04:01 PM,67534,5,7,352.0,414.0,176.0,0.0,70.4,96.39917012090925,414.0,0.0,59.14285714285714,156.47729182582006,11342.434921669086,177.68827553528592,6139.454545454546,16930.930360518505,57118.0,74.0,6338.0,1584.5,2203.860325277746,4839.0,76.0,67534.0,11255.666666666666,22494.5985575797,57118.0,74.0,0,0,0,0,172,252,74.0367814730358,103.65149406225014,0.0,414.0,58.92307692307692,125.23741556104652,15684.410256410256,0,1,0,0,0,0,1,1,1.0,63.833333333333336,70.4,59.142857142857146,0,0,0,0,0,0,5,352,7,414,-1,1869,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-17.42.254.11-61897-443-6,192.168.0.16,61897,17.42.254.11,443,6,31/05/2019 03:03:57 PM,31802182,18,14,4001.0,6292.0,1460.0,0.0,222.2777777777778,397.8605735024676,1460.0,0.0,449.4285714285714,622.3746972172502,323.6570371177676,1.006220265012005,1025876.8387096772,5393881.15692101,30076505.0,73.0,31576703.0,1857453.1176470588,7274750.917965137,30076505.0,73.0,911178.0,70090.61538461538,105353.8247546005,225825.0,75.0,0,0,0,0,360,316,0.5659988990692526,0.440221365942752,0.0,1460.0,311.90909090909093,507.23492853634673,257287.2727272728,0,1,0,0,0,0,1,1,0.0,321.65625,222.27777777777777,449.4285714285714,0,0,0,0,0,0,18,4001,14,6292,-1,65464,7,0,1725196.0,0.0,1725196.0,1725196.0,30076505.0,0.0,30076505.0,30076505.0,0
192.168.0.16-3.0.72.236-61901-443-6,3.0.72.236,443,192.168.0.16,61901,6,31/05/2019 03:04:33 PM,2500,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1250.0,1493.4095218659884,2306.0,194.0,0.0,0.0,0.0,0.0,0.0,2500.0,1250.0,1493.4095218659884,2306.0,194.0,0,0,0,0,0,72,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
172.217.161.35-192.168.0.16-443-61894-6,192.168.0.16,61894,172.217.161.35,443,6,31/05/2019 03:03:57 PM,3445689,16,12,1036.0,4496.0,517.0,0.0,64.75,133.84593132902222,1418.0,0.0,374.6666666666666,565.4652683383567,1605.4844183558064,8.126096116045296,127618.11111111112,598622.0834345857,3119649.0,78.0,3407710.0,227180.66666666663,810381.7941436763,3153263.0,78.0,324673.0,29515.727272727272,51162.02078317648,174464.0,78.0,0,0,0,0,512,404,4.643483494883027,3.48261262116227,0.0,1418.0,190.7586206896552,400.1020990386983,160081.68965517235,0,1,0,0,0,0,1,1,0.0,197.57142857142856,64.75,374.6666666666667,0,0,0,0,0,0,16,1036,12,4496,-1,244,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-3.0.72.236-61906-443-6,192.168.0.16,61906,3.0.72.236,443,6,31/05/2019 03:03:59 PM,31269008,9,7,1036.0,650.0,517.0,0.0,115.11111111111111,206.93141644301164,505.0,0.0,92.85714285714285,189.6017128715073,53.91920332106474,0.5116887622402349,2084600.5333333327,7761882.141714662,30134094.0,86.0,31177540.0,3897192.5,10640151.871850636,30222997.0,86.0,1132852.0,188808.6666666667,314919.36963398533,826426.0,123.0,0,0,0,0,276,244,0.2878249287601321,0.2238638334801027,0.0,517.0,99.17647058823528,188.8548501144853,35666.154411764706,0,1,0,0,0,0,1,1,0.0,105.375,115.11111111111111,92.85714285714286,0,0,0,0,0,0,9,1036,7,650,-1,114,4,0,1132852.0,0.0,1132852.0,1132852.0,30134094.0,0.0,30134094.0,30134094.0,0
192.168.0.16-203.217.239.46-53269-5228-6,192.168.0.16,53269,203.217.239.46,5228,6,31/05/2019 03:08:31 PM,23050,4,4,431.0,318.0,431.0,0.0,107.75,215.5,318.0,0.0,79.5,159.0,32494.577006507592,347.07158351409976,3292.8571428571427,2285.43449031553,5612.0,192.0,16292.0,5430.666666666666,5643.77270390413,11407.0,192.0,17246.0,5748.666666666666,6005.330160227108,12289.0,483.0,0,0,0,0,128,148,173.53579175704988,173.53579175704988,0.0,431.0,83.22222222222223,167.53788957857995,28068.944444444445,0,1,0,0,0,0,1,1,1.0,93.625,107.75,79.5,0,0,0,0,0,0,4,431,4,318,-1,59,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.16-53-49963-17,192.168.0.16,49963,163.152.1.1,53,17,31/05/2019 03:03:57 PM,11170,0,2,0.0,481.0,0.0,0.0,0.0,0.0,445.0,36.0,240.5,289.20667350529794,43061.77260519248,179.05102954341987,11170.0,0.0,11170.0,11170.0,0.0,0.0,0.0,0.0,0.0,11170.0,11170.0,0.0,11170.0,11170.0,0,0,0,0,0,16,0.0,179.05102954341987,36.0,445.0,172.33333333333334,236.13626009855693,55760.333333333336,0,0,0,0,0,0,0,0,0.0,258.5,0.0,240.5,0,0,0,0,0,0,0,0,2,481,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-46.51.222.63-61907-443-6,192.168.0.16,61907,46.51.222.63,443,6,31/05/2019 03:04:31 PM,91668,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54466116856482,22917.0,42177.43267830954,86162.0,301.0,88899.0,88899.0,0.0,88899.0,88899.0,88931.0,44465.5,62458.03487542656,88630.0,301.0,0,0,0,0,40,96,21.817864467425927,32.726796701138895,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,123,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-3.0.72.236-61898-443-6,3.0.72.236,443,192.168.0.16,61898,6,31/05/2019 03:04:39 PM,2351,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.0527435133986,1175.5,1390.879038593939,2159.0,192.0,0.0,0.0,0.0,0.0,0.0,2351.0,1175.5,1390.879038593939,2159.0,192.0,0,0,0,0,0,72,0.0,1276.0527435133986,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-13.250.177.143-53259-6500-6,192.168.0.16,53259,13.250.177.143,6500,6,31/05/2019 03:04:01 PM,445356,19,11,1567.0,5646.0,362.0,0.0,82.47368421052632,143.73601126952326,1448.0,0.0,513.2727272727273,658.0246334156634,16196.031938494149,67.36184086438715,15357.103448275862,33036.970676095625,95245.0,74.0,275819.0,15323.27777777778,34950.553560886816,97457.0,74.0,445356.0,44535.6,46362.510324614654,97547.0,75.0,0,0,0,0,596,372,42.66249921411186,24.699341650275286,0.0,1448.0,232.67741935483875,449.09972070775655,201690.5591397849,0,1,0,0,0,0,1,1,0.0,240.4333333333333,82.47368421052632,513.2727272727273,0,0,0,0,0,0,19,1567,11,5646,-1,127,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-3.0.230.212-33232-8820-6,192.168.0.13,33232,3.0.230.212,8820,6,31/05/2019 03:04:11 PM,90161721,7,5,6.0,10.0,2.0,0.0,0.8571428571428572,1.0690449676496976,2.0,2.0,2.0,0.0,0.177458901876995,0.1330941764077462,8196520.090909092,13959064.167137269,29937499.0,1372.0,90070341.0,15011723.500000002,16342881.72414658,29937499.0,91712.0,90160303.0,22540075.75,14967113.61189501,30029810.0,89409.0,0,1,0,0,140,100,0.0776382695711853,0.0554559068365609,0.0,2.0,1.3846153846153844,0.9607689228305228,0.9230769230769232,0,0,0,1,1,0,0,0,0.0,1.5,0.8571428571428571,2.0,0,0,0,0,0,0,7,6,5,10,-1,211,3,0,92040.33333333331,872.1538472846022,93029.0,91380.0,29930664.0,9987.587246177129,29937499.0,29919202.0,0
192.168.0.13-224.0.0.251-5353-5353-17,192.168.0.13,5353,224.0.0.251,5353,17,31/05/2019 03:06:44 PM,252489,3,1,105.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,554.4796010915327,15.842274316900934,84163.0,145139.86062760293,251756.0,229.0,251985.0,125992.5,177856.44735150874,251756.0,229.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,11.8817057376757,3.9605685792252334,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,43.75,35.0,35.0,0,0,0,0,0,0,3,105,1,35,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.14-239.255.255.250-56076-1900-17,192.168.0.14,56076,239.255.255.250,1900,17,31/05/2019 03:06:33 PM,3790575,11,1,1925.0,175.0,175.0,175.0,175.0,0.0,175.0,175.0,175.0,0.0,554.005658772086,3.1657466215547774,344597.7272727273,456521.7662335698,1005077.0,145.0,3790410.0,379041.0,465906.99315922125,1005077.0,145.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,88,8,2.9019344030918792,0.2638122184628981,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,189.5833333333333,175.0,175.0,0,0,0,0,0,0,11,1925,1,175,-1,-1,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-31.13.95.8-61893-443-6,192.168.0.16,61893,31.13.95.8,443,6,31/05/2019 03:03:57 PM,880221,21,16,1724.0,4417.0,517.0,0.0,82.0952380952381,157.25295061203295,1398.0,0.0,276.0625,499.7530681913485,6976.656998640114,42.03489805401144,24450.58333333333,68626.65486003649,377618.0,73.0,784498.0,39224.9,92029.210841993,377618.0,74.0,880221.0,58681.40000000001,114029.70188370095,426731.0,73.0,0,0,0,0,660,532,23.857644841465948,18.177253212545484,0.0,1398.0,161.60526315789468,352.95467433328133,124577.00213371268,0,1,0,0,0,0,1,1,0.0,165.97297297297297,82.0952380952381,276.0625,0,0,0,0,0,0,21,1724,16,4417,-1,118,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.14-239.255.255.250-61743-1900-17,192.168.0.14,61743,239.255.255.250,1900,17,31/05/2019 03:04:33 PM,3057230,11,1,1925.0,175.0,175.0,175.0,175.0,0.0,175.0,175.0,175.0,0.0,686.8963080958907,3.925121760547946,277930.0,388738.8195588396,1000662.0,193.0,3057037.0,305703.7,398096.4530018797,1000662.0,194.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,88,8,3.5980282805022847,0.3270934800456622,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,189.5833333333333,175.0,175.0,0,0,0,0,0,0,11,1925,1,175,-1,-1,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.16-53-51981-17,192.168.0.16,51981,163.152.1.1,53,17,31/05/2019 03:04:01 PM,12555,0,2,0.0,486.0,0.0,0.0,0.0,0.0,448.0,38.0,243.0,289.9137802864845,38709.67741935484,159.2990840302668,12555.0,0.0,12555.0,12555.0,0.0,0.0,0.0,0.0,0.0,12555.0,12555.0,0.0,12555.0,12555.0,0,0,0,0,0,16,0.0,159.2990840302668,38.0,448.0,174.66666666666666,236.71361036774653,56033.33333333333,0,0,0,0,0,0,0,0,0.0,262.0,0.0,243.0,0,0,0,0,0,0,0,0,2,486,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.23-31.13.95.8-44302-443-6,31.13.95.8,443,192.168.0.23,44302,6,31/05/2019 03:07:04 PM,920602,1,1,31.0,31.0,31.0,31.0,31.0,0.0,31.0,31.0,31.0,0.0,67.34723583046745,2.172491478402176,920602.0,0.0,920602.0,920602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,1.086245739201088,1.086245739201088,31.0,31.0,31.0,0.0,0.0,1,0,0,1,1,0,0,0,1.0,46.5,31.0,31.0,0,0,0,0,0,0,1,31,1,31,-1,136,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-17.253.68.253-59836-123-17,192.168.0.16,59836,17.253.68.253,123,17,31/05/2019 03:04:28 PM,86788,0,2,0.0,96.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,0.0,1106.1437065032032,23.044660552150063,86788.0,0.0,86788.0,86788.0,0.0,0.0,0.0,0.0,0.0,86788.0,86788.0,0.0,86788.0,86788.0,0,0,0,0,0,16,0.0,23.044660552150063,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,31/05/2019 03:04:05 PM,119978559,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333392902310153,39992853.0,17274343.33535145,59939332.0,29939493.0,90039066.0,45019533.0,21099782.093680546,59939332.0,30099734.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0250044676732615,0.0083348225577538,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,39992853.0,17274343.33535145,59939332.0,29939493.0,0
192.168.0.16-3.0.72.236-61901-443-6,3.0.72.236,443,192.168.0.16,61901,6,31/05/2019 03:04:33 PM,84,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,369047.6190476191,23809.52380952381,84.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,11904.761904761905,11904.761904761905,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,126,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-53260-6,192.168.0.16,53260,192.168.0.13,9010,6,31/05/2019 03:04:01 PM,1253,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4788.507581803671,250.6,179.35384021536868,496.0,74.0,1179.0,294.75,172.90339306483642,496.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,32,3990.422984836393,798.0845969672786,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,32739,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
