Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.14-17.248.161.81-49390-443-6,17.248.161.81,443,192.168.0.14,49390,6,04/09/2019 02:58:55 PM,2546972,17,1,13274.0,0.0,1448.0,0.0,780.8235294117648,647.2901431442972,0.0,0.0,0.0,0.0,5211.678809189893,7.067215501387531,149821.88235294115,225616.6022290033,903379.0,119.0,2443786.0,152736.625,232685.02058988807,903379.0,119.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,544,40,6.674592417977112,0.3926230834104183,0.0,1448.0,698.6315789473684,658.0597921606209,433042.6900584796,0,1,0,0,1,0,0,1,0.0,737.4444444444445,780.8235294117648,0.0,0,0,0,0,0,0,17,13274,1,0,-1,28960,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-121.53.203.203-55217-443-6,192.168.0.16,55217,121.53.203.203,443,6,04/09/2019 02:56:59 PM,1281,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,24199.84387197502,3903.2006245121,320.25,309.9778217873014,723.0,72.0,1200.0,400.0,325.5288005691662,723.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,32,3122.56049960968,780.64012490242,0.0,31.0,5.166666666666667,12.655697004379752,160.16666666666669,0,0,0,0,1,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,4,31,1,0,-1,1023,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52994-6,192.168.0.16,52994,192.168.0.13,9010,6,04/09/2019 02:58:46 PM,722,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8310.249307479224,144.4,150.24080670709938,413.0,73.0,636.0,159.0,169.33792644689296,413.0,73.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,32,6925.207756232687,1385.0415512465374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,32766,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.23-125.209.214.11-33778-443-6,125.209.214.11,443,192.168.0.23,33778,6,04/09/2019 02:54:39 PM,247558,1,1,77.0,0.0,77.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,311.0382213461088,8.078914840158669,247558.0,0.0,247558.0,247558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,4.039457420079335,4.039457420079335,0.0,77.0,25.666666666666668,44.45597072760118,1976.3333333333333,1,0,0,0,1,0,0,0,1.0,38.5,77.0,0.0,0,0,0,0,0,0,1,77,1,0,-1,243,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.23-125.209.218.79-35056-80-6,192.168.0.23,35056,125.209.218.79,80,6,04/09/2019 02:58:22 PM,20550,1,6,0.0,413.0,0.0,0.0,0.0,0.0,370.0,0.0,68.83333333333333,148.54011803774313,20097.323600973235,340.63260340632604,3425.0,3413.4768199007885,7706.0,78.0,0.0,0.0,0.0,0.0,0.0,20550.0,4110.0,4642.250262534324,10267.0,78.0,0,0,0,0,20,152,48.661800486618006,291.97080291970804,0.0,370.0,51.625,129.5199240050955,16775.410714285714,0,1,0,0,0,0,0,0,6.0,59.0,0.0,68.83333333333333,0,0,0,0,0,0,1,0,6,413,-1,137,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.118.176-51111-443-6,192.168.0.24,51111,223.39.118.176,443,6,04/09/2019 02:56:53 PM,18159187,3,1,37.0,0.0,37.0,0.0,12.333333333333332,21.361959960016154,0.0,0.0,0.0,0.0,2.0375361518112016,0.2202741785741839,6053062.333333334,10449560.67305771,18119154.0,213.0,18119367.0,9059683.5,12812026.049018964,18119154.0,213.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.1652056339306379,0.0550685446435459,0.0,37.0,7.4,16.546903033498445,273.8,0,0,0,0,1,0,0,0,0.0,9.25,12.333333333333334,0.0,0,0,0,0,0,0,3,37,1,0,-1,26264,1,0,39820.0,0.0,39820.0,39820.0,18119154.0,0.0,18119154.0,18119154.0,1
192.168.0.1-192.168.0.13-55700-52587-6,192.168.0.1,55700,192.168.0.13,52587,6,04/09/2019 02:59:01 PM,85,1,1,0.0,765.0,0.0,0.0,0.0,0.0,765.0,765.0,765.0,0.0,9000000.0,23529.41176470588,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,11764.70588235294,11764.70588235294,0.0,765.0,510.0,441.6729559300637,195075.0,0,0,0,1,1,0,0,0,1.0,765.0,0.0,765.0,0,0,0,0,0,0,1,0,1,765,-1,4344,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9020-10127-6,192.168.0.13,9020,192.168.0.16,10127,6,04/09/2019 02:58:30 PM,2122,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.760603204524,1061.0,1395.8287860622447,2048.0,74.0,0.0,0.0,0.0,0.0,0.0,2122.0,1061.0,1395.8287860622447,2048.0,74.0,0,0,0,0,0,96,0.0,1413.760603204524,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,32768,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-211.188.147.64-51164-443-6,192.168.0.24,51164,211.188.147.64,443,6,04/09/2019 02:55:45 PM,192567,12,29,1129.0,29291.0,597.0,0.0,94.08333333333334,196.91920739842584,1460.0,0.0,1010.0344827586208,604.8071406158342,157970.9919145025,212.91290823453656,4814.175,16020.593895466594,99663.0,71.0,159419.0,14492.636363636364,29065.65659768493,99663.0,71.0,192567.0,6877.392857142858,24122.12627803114,126162.0,72.0,0,0,0,0,240,608,62.31597314181558,150.596935092721,0.0,1460.0,724.2857142857144,668.5821286257734,447002.0627177702,0,1,0,0,0,0,0,0,2.0,741.9512195121952,94.08333333333331,1010.0344827586208,0,0,0,0,0,0,12,1129,29,29291,-1,32238,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.16-9020-10169-6,192.168.0.13,9020,192.168.0.16,10169,6,04/09/2019 02:59:14 PM,419,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.26968973747,419.0,0.0,419.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,2386.634844868735,2386.634844868735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1869,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.1-192.168.0.13-55700-52562-6,192.168.0.13,52562,192.168.0.1,55700,6,04/09/2019 02:54:54 PM,3841,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.6977349648529,3841.0,0.0,3841.0,3841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,260.34886748242644,260.34886748242644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9020-10159-6,192.168.0.13,9020,192.168.0.16,10159,6,04/09/2019 02:59:01 PM,5092,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.5459544383347,1697.3333333333333,914.6334420593496,2688.0,885.0,0.0,0.0,0.0,0.0,0.0,5092.0,1697.3333333333333,914.6334420593496,2688.0,885.0,0,0,0,0,0,128,0.0,785.5459544383347,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,32768,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-31.13.70.1-52935-443-6,192.168.0.16,52935,31.13.70.1,443,6,04/09/2019 02:55:29 PM,65315656,7,10,476.0,494.0,386.0,0.0,68.00000000000001,144.1804425017485,216.0,0.0,49.4,79.21447679138791,14.850957020166804,0.2602745044771501,4082228.5,15945276.510242198,63872697.0,73.0,1129953.0,188325.5,293410.7961468017,768413.0,73.0,65315656.0,7257295.111111111,21232756.88282377,63872697.0,73.0,0,0,0,0,212,340,0.1071718547847088,0.1531026496924412,0.0,386.0,53.88888888888889,104.51619007085984,10923.633986928104,0,1,0,0,0,0,1,1,1.0,57.05882352941177,68.0,49.4,0,0,0,0,0,0,7,476,10,494,-1,113,2,0,1442879.0,0.0,1442879.0,1442879.0,63872697.0,0.0,63872697.0,63872697.0,0
192.168.0.24-223.39.123.245-48658-7000-6,192.168.0.24,48658,223.39.123.245,7000,6,04/09/2019 02:55:56 PM,351345,29,40,633.0,33394.0,189.0,0.0,21.827586206896544,40.224431955073946,1460.0,0.0,834.85,686.5463007524861,96847.82763380722,196.38816547837595,5166.838235294118,8585.522189823347,43326.0,70.0,345045.0,12323.035714285716,12718.613686632218,54987.0,70.0,346060.0,8873.333333333336,16265.931861818844,58091.0,74.0,0,0,0,0,580,824,82.53995360685366,113.84821187152228,0.0,1460.0,486.10000000000014,656.9590054049103,431595.1347826089,0,1,0,0,0,0,0,0,1.0,493.1449275362319,21.82758620689655,834.85,0,0,0,0,0,0,29,633,40,33394,-1,30016,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-211.188.147.64-41963-443-6,192.168.0.24,41963,211.188.147.64,443,6,04/09/2019 02:57:50 PM,743,1,1,0.0,37.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,0.0,49798.11574697174,2691.790040376851,743.0,0.0,743.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,1345.8950201884254,1345.8950201884254,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,0,1,1,0,0,0,1.0,37.0,0.0,37.0,0,0,0,0,0,0,1,0,1,37,-1,16616,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-211.188.147.64-41876-443-6,192.168.0.24,41876,211.188.147.64,443,6,04/09/2019 02:57:15 PM,97592,4,9,1054.0,507.0,597.0,0.0,263.5,283.1754462048808,325.0,0.0,56.333333333333336,111.5,15995.163537994918,133.2076399704894,8132.666666666667,13422.645433156698,48126.0,74.0,66192.0,22064.0,23660.219081825933,49205.0,5786.0,97592.0,12199.0,18918.59589323237,54652.0,74.0,0,0,0,0,80,204,40.986966144765965,92.22067382572342,0.0,597.0,111.5,190.59855112856363,36327.80769230769,0,1,0,0,0,0,0,0,2.0,120.07692307692308,263.5,56.333333333333336,0,0,0,0,0,0,4,1054,9,507,-1,31044,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-33517-443-6,192.168.0.24,33517,223.39.123.191,443,6,04/09/2019 02:54:56 PM,5395975,11,14,158.0,7102.0,158.0,0.0,14.363636363636363,47.638792443286654,1460.0,0.0,507.2857142857142,621.359357014482,1345.447300997503,4.633082992415643,224832.2916666667,1043835.3125288566,5121098.0,74.0,29495.0,2949.5,4312.2135653667865,13869.0,74.0,5395975.0,415075.0,1415324.880944183,5121098.0,80.0,0,0,0,0,220,304,2.038556516662883,2.59452647575276,0.0,1460.0,279.2307692307693,514.5727787353161,264785.1446153846,0,1,0,0,0,0,0,0,1.0,290.4,14.363636363636363,507.2857142857143,0,0,0,0,0,0,11,158,14,7102,-1,26801,1,0,274797.0,0.0,274797.0,274797.0,5121098.0,0.0,5121098.0,5121098.0,1
192.168.0.24-211.188.147.64-35776-443-6,192.168.0.24,35776,211.188.147.64,443,6,04/09/2019 02:56:34 PM,1199,1,1,0.0,37.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,0.0,30859.049207673062,1668.0567139282737,1199.0,0.0,1199.0,1199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,834.0283569641368,834.0283569641368,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,0,1,1,0,0,0,1.0,37.0,0.0,37.0,0,0,0,0,0,0,1,0,1,37,-1,16616,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-192.168.0.16-9010-52960-6,192.168.0.13,9010,192.168.0.16,52960,6,04/09/2019 02:57:42 PM,124,1,1,0.0,414.0,0.0,0.0,0.0,0.0,414.0,414.0,414.0,0.0,3338709.6774193547,16129.032258064515,124.0,0.0,124.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,8064.516129032258,8064.516129032258,0.0,414.0,276.0,239.02301144450507,57132.0,0,0,0,1,1,0,0,0,1.0,414.0,0.0,414.0,0,0,0,0,0,0,1,0,1,414,-1,1869,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-211.237.6.101-46728-443-6,211.237.6.101,443,192.168.0.24,46728,6,04/09/2019 02:57:20 PM,77,1,1,0.0,53.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,0.0,688311.6883116883,25974.02597402597,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,12987.012987012988,12987.012987012988,0.0,53.0,35.33333333333333,30.59956426705017,936.3333333333334,0,0,0,1,1,0,0,0,1.0,53.0,0.0,53.0,0,0,0,0,0,0,1,0,1,53,-1,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52969-6,192.168.0.13,9010,192.168.0.16,52969,6,04/09/2019 02:58:26 PM,2197,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3186.162949476559,366.1666666666666,233.950778298912,640.0,75.0,0.0,0.0,0.0,0.0,0.0,2197.0,366.1666666666666,233.950778298912,640.0,75.0,0,0,0,0,0,176,0.0,3186.162949476559,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,7,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.24-23-11459-6,192.168.0.24,11459,192.168.0.13,23,6,04/09/2019 02:58:12 PM,289599,13,14,29.0,162.0,8.0,0.0,2.230769230769231,3.03188187307944,36.0,0.0,11.571428571428571,13.305373614933442,659.5326641321276,93.23236613386096,11138.423076923078,16533.054314731024,40779.0,28.0,286594.0,23882.83333333333,21869.29185715288,53741.0,2070.0,289124.0,22240.30769230769,20219.82995058982,44069.0,2183.0,0,0,0,0,260,304,44.88965776815528,48.34270836570568,0.0,36.0,6.821428571428571,10.625105041497571,112.89285714285715,0,1,0,0,0,0,0,0,1.0,7.074074074074074,2.230769230769231,11.571428571428571,0,0,0,0,0,0,13,29,14,162,-1,256,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-203.133.176.229-52955-443-6,192.168.0.16,52955,203.133.176.229,443,6,04/09/2019 02:57:34 PM,84904337,26,25,987.0,12138.0,620.0,0.0,37.96153846153847,121.74382309398068,1448.0,0.0,485.52,613.3713611399432,154.58574277542502,0.6006760290702229,1698086.74,10731929.746956771,75935232.0,73.0,84894238.0,3395769.52,15139276.464207726,75942031.0,73.0,84904337.0,3537680.708333333,15446111.284338742,75935232.0,73.0,0,0,0,0,784,820,0.3062269952122705,0.2944490338579524,0.0,1448.0,252.40384615384625,485.431575098452,235643.814102564,0,1,0,0,0,0,1,1,0.0,257.3529411764706,37.96153846153846,485.52,0,0,0,0,0,0,26,987,25,12138,-1,59,7,0,3724526.0,0.0,3724526.0,3724526.0,75935232.0,0.0,75935232.0,75935232.0,0
192.168.0.13-192.168.0.24-23-11458-6,192.168.0.24,11458,192.168.0.13,23,6,04/09/2019 02:58:13 PM,10000536,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999892805745612,10000536.0,0.0,10000536.0,10000536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.0999946402872806,0.0999946402872806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
163.152.1.1-192.168.0.16-53-52168-17,192.168.0.16,52168,163.152.1.1,53,17,04/09/2019 02:57:34 PM,1446,0,2,0.0,231.0,0.0,0.0,0.0,0.0,194.0,37.0,115.5,111.01576464628796,159751.03734439833,1383.1258644536654,1446.0,0.0,1446.0,1446.0,0.0,0.0,0.0,0.0,0.0,1446.0,1446.0,0.0,1446.0,1446.0,0,0,0,0,0,16,0.0,1383.1258644536654,37.0,194.0,89.33333333333334,90.64399226277123,8216.333333333334,0,0,0,0,0,0,0,0,0.0,134.0,0.0,115.5,0,0,0,0,0,0,0,0,2,231,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.23-54.243.66.1-37814-443-6,192.168.0.23,37814,54.243.66.1,443,6,04/09/2019 02:58:03 PM,201448,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928120408244313,201448.0,0.0,201448.0,201448.0,0.0,0.0,0.0,0.0,0.0,201448.0,201448.0,0.0,201448.0,201448.0,0,0,0,0,0,64,0.0,9.928120408244313,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,128,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.14-224.0.0.251-5353-5353-17,192.168.0.14,5353,224.0.0.251,5353,17,04/09/2019 02:57:41 PM,250466,3,1,1197.0,399.0,399.0,399.0,399.0,0.0,399.0,399.0,399.0,0.0,6372.122363913664,15.970231488505425,83488.66666666667,143899.93579683534,249650.0,407.0,250059.0,125029.5,176240.0012497163,249650.0,409.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,11.977673616379068,3.992557872126356,399.0,399.0,399.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,498.75,399.0,399.0,0,0,0,0,0,0,3,1197,1,399,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52976-6,192.168.0.16,52976,192.168.0.13,9010,6,04/09/2019 02:58:30 PM,790,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7594.93670886076,158.0,187.8390268288249,494.0,72.0,713.0,178.25,210.50158352531847,494.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,32,6329.113924050633,1265.8227848101264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,32766,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.191-33984-443-6,192.168.0.24,33984,223.39.123.191,443,6,04/09/2019 02:59:33 PM,34383,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.168280836459886,34383.0,0.0,34383.0,34383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,29.084140418229943,29.084140418229943,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,35040,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.23-210.89.172.32-38118-80-6,192.168.0.23,38118,210.89.172.32,80,6,04/09/2019 02:57:23 PM,146,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13698.6301369863,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,6849.315068493151,6849.315068493151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,693,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-52965-6,192.168.0.16,52965,192.168.0.13,9010,6,04/09/2019 02:58:10 PM,416,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7211.538461538462,208.0,188.09040379562165,341.0,75.0,0.0,0.0,0.0,0.0,0.0,416.0,416.0,0.0,416.0,416.0,0,0,0,0,20,64,2403.846153846154,4807.692307692308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,1869,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.1-192.168.0.13-55700-52565-6,192.168.0.13,52565,192.168.0.1,55700,6,04/09/2019 02:54:54 PM,18232,1,5,642.0,760.0,642.0,642.0,642.0,0.0,760.0,0.0,152.0,339.882332579968,76897.76217639315,329.0917068889864,3646.4,6163.435186647134,14598.0,77.0,0.0,0.0,0.0,0.0,0.0,18232.0,4558.0,7309.67445695543,15453.0,77.0,0,0,0,0,32,176,54.84861781483106,274.2430890741553,0.0,760.0,200.2857142857143,343.74492204041564,118160.57142857142,0,1,0,0,0,0,0,0,5.0,233.66666666666663,642.0,152.0,0,0,0,0,0,0,1,642,5,760,-1,4344,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9020-10121-6,192.168.0.16,10121,192.168.0.13,9020,6,04/09/2019 02:58:26 PM,76,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26315.78947368421,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,13157.894736842103,13157.894736842103,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.23-211.188.204.21-38878-443-6,211.188.204.21,443,192.168.0.23,38878,6,04/09/2019 02:55:26 PM,67742,9,3,6490.0,1826.0,1448.0,0.0,721.1111111111111,652.9072377536576,1309.0,0.0,608.6666666666667,659.296847659181,122759.88308582564,177.14268843553484,6158.363636363635,10043.19201521834,34570.0,74.0,53632.0,6704.0,12156.26157289203,34570.0,74.0,57890.0,28945.0,30800.157174923635,50724.0,7166.0,0,0,0,0,288,104,132.85701632665112,44.28567210888371,0.0,1448.0,639.6923076923077,629.2457634098388,395950.2307692308,0,1,0,0,1,0,0,0,0.0,693.0,721.1111111111111,608.6666666666666,0,0,0,0,0,0,9,6490,3,1826,-1,798,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-192.168.0.16-9010-53022-6,192.168.0.16,53022,192.168.0.13,9010,6,04/09/2019 02:59:18 PM,680,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8823.529411764704,136.0,131.46672582824905,371.0,74.0,594.0,148.5,148.33408239511243,371.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,32,7352.941176470587,1470.5882352941176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,32772,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
168.126.63.1-192.168.0.24-53-38112-17,192.168.0.24,38112,168.126.63.1,53,17,04/09/2019 02:56:21 PM,4092,0,2,0.0,246.0,0.0,0.0,0.0,0.0,209.0,37.0,123.0,121.62236636408618,60117.30205278592,488.7585532746823,4092.0,0.0,4092.0,4092.0,0.0,0.0,0.0,0.0,0.0,4092.0,4092.0,0.0,4092.0,4092.0,0,0,0,0,0,16,0.0,488.7585532746823,37.0,209.0,94.33333333333334,99.30424630061565,9861.333333333334,0,0,0,0,0,0,0,0,0.0,141.5,0.0,123.0,0,0,0,0,0,0,0,0,2,246,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.1-192.168.0.13-55700-52588-6,192.168.0.13,52588,192.168.0.1,55700,6,04/09/2019 02:59:01 PM,8965,2,5,642.0,765.0,642.0,0.0,321.0,453.96255352176354,765.0,0.0,153.0,342.11840055746785,156943.6698271054,780.814277746793,1494.1666666666667,1566.14768354286,4499.0,123.0,1186.0,1186.0,0.0,1186.0,1186.0,8965.0,2241.25,2174.210105609238,4499.0,123.0,0,0,0,0,64,176,223.08979364194087,557.7244841048522,0.0,765.0,175.875,327.3121871503456,107133.26785714286,0,1,0,0,0,0,0,0,2.0,201.0,321.0,153.0,0,0,0,0,0,0,2,642,5,765,-1,4344,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
