Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-210.89.164.90-6260-80-6,192.168.0.13,6260,210.89.164.90,80,6,25/07/2019 02:23:53 PM,2068649,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9336291463655744,689549.6666666667,773389.786467557,1527256.0,2708.0,2065941.0,1032970.5,699025.2577843665,1527256.0,538685.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,1.450221859774181,0.4834072865913936,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.118.149-57900-443-6,192.168.0.24,57900,223.39.118.149,443,6,25/07/2019 02:24:06 PM,911449,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1943081840015184,911449.0,0.0,911449.0,911449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,1.0971540920007592,1.0971540920007592,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,262,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,25/07/2019 02:27:00 PM,29895675,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066899309013762,29895675.0,0.0,29895675.0,29895675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.033449654506881,0.033449654506881,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,29895675.0,0.0,29895675.0,29895675.0,0
192.168.0.1-192.168.0.13-55700-50426-6,192.168.0.13,50426,192.168.0.1,55700,6,25/07/2019 02:23:21 PM,7579,0,5,0.0,556.0,0.0,0.0,0.0,0.0,556.0,0.0,111.2,248.65075909797665,73360.60166248845,659.7176408497163,1894.75,1772.59553104104,4017.0,77.0,0.0,0.0,0.0,0.0,0.0,7579.0,1894.75,1772.59553104104,4017.0,77.0,0,0,0,0,0,176,0.0,659.7176408497163,0.0,556.0,92.66666666666669,226.98604949790783,51522.66666666667,0,1,0,0,0,0,0,0,0.0,111.2,0.0,111.2,0,0,0,0,0,0,0,0,5,556,-1,4344,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.24-53-1218-17,192.168.0.24,1218,163.152.1.1,53,17,25/07/2019 02:26:33 PM,35123,0,2,0.0,198.0,0.0,0.0,0.0,0.0,161.0,37.0,99.0,87.68124086713189,5637.33166301284,56.94274407083677,35123.0,0.0,35123.0,35123.0,0.0,0.0,0.0,0.0,0.0,35123.0,35123.0,0.0,35123.0,35123.0,0,0,0,0,0,16,0.0,56.94274407083677,37.0,161.0,78.33333333333334,71.5914333795136,5125.333333333334,0,0,0,0,0,0,0,0,0.0,117.5,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5617-80-6,192.168.0.13,5617,210.89.164.90,80,6,25/07/2019 02:23:38 PM,2640190,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,7.575212390017385,1.515042478003477,880063.3333333334,1522731.471378435,2638362.0,219.0,2638581.0,1319290.5,1865448.805039822,2638362.0,219.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,1.1362818585026078,0.3787606195008692,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6073-80-6,192.168.0.13,6073,210.89.164.90,80,6,25/07/2019 02:23:49 PM,6515604,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4604331386622023,3257802.0,4229895.794495178,6248790.0,266814.0,6248790.0,6248790.0,0.0,6248790.0,6248790.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.3069554257748015,0.1534777128874007,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,255,0,0,266814.0,0.0,266814.0,266814.0,6248790.0,0.0,6248790.0,6248790.0,1
192.168.0.13-210.89.164.90-5930-80-6,192.168.0.13,5930,210.89.164.90,80,6,25/07/2019 02:23:45 PM,3189330,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,6.270909564077722,0.9406364346116582,1594665.0,2254914.027729217,3189130.0,200.0,3189130.0,3189130.0,0.0,3189130.0,3189130.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.6270909564077721,0.313545478203886,0.0,20.0,5.0,10.0,100.0,0,0,0,0,1,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6413-80-6,192.168.0.13,6413,210.89.164.90,80,6,25/07/2019 02:23:57 PM,23195,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.33821944384565,11597.5,14247.494534127743,21672.0,1523.0,21672.0,21672.0,0.0,21672.0,21672.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,86.22547962923043,43.11273981461522,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-13.250.217.66-56413-443-6,13.250.217.66,443,192.168.0.16,56413,6,25/07/2019 02:25:29 PM,2390,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.2301255230125,1195.0,1482.0958133670035,2243.0,147.0,0.0,0.0,0.0,0.0,0.0,2390.0,1195.0,1482.0958133670035,2243.0,147.0,0,0,0,0,0,72,0.0,1255.2301255230125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5977-80-6,192.168.0.13,5977,210.89.164.90,80,6,25/07/2019 02:23:46 PM,1978340,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0109485730460892,1978340.0,0.0,1978340.0,1978340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.5054742865230446,0.5054742865230446,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5562-80-6,192.168.0.13,5562,210.89.164.90,80,6,25/07/2019 02:23:37 PM,3378072,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,5.920536921652351,1.18410738433047,1126024.0,1948965.161397453,3376495.0,149.0,3376644.0,1688322.0,2387437.152232075,3376495.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,0.8880805382478526,0.2960268460826175,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5431-80-6,192.168.0.13,5431,210.89.164.90,80,6,25/07/2019 02:23:34 PM,141658,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.11851077948298,141658.0,0.0,141658.0,141658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,7.05925538974149,7.05925538974149,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6105-80-6,192.168.0.13,6105,210.89.164.90,80,6,25/07/2019 02:23:49 PM,6353098,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,3.148070437446424,0.7870176093616059,1588274.5,3120378.169652465,6268483.0,193.0,6351511.0,2117170.333333333,3595379.683338233,6268483.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,0.6296140874892847,0.1574035218723211,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,84615.0,0.0,84615.0,84615.0,6268483.0,0.0,6268483.0,6268483.0,1
192.168.0.13-210.89.164.90-5950-80-6,192.168.0.13,5950,210.89.164.90,80,6,25/07/2019 02:23:46 PM,1489,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,13431.833445265278,2014.775016789792,744.5,806.8088373338508,1315.0,174.0,174.0,174.0,0.0,174.0,174.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,1343.183344526528,671.591672263264,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-58795-443-6,192.168.0.24,58795,223.39.123.191,443,6,25/07/2019 02:26:51 PM,5293728,11,13,1065.0,7102.0,773.0,0.0,96.8181818181818,231.80544350028453,1460.0,0.0,546.3076923076923,630.7334863230512,1542.769103361563,4.53366701122536,230162.08695652176,958026.7325522864,4614590.0,75.0,610439.0,61043.9,129673.18243393445,398813.0,75.0,5293728.0,441144.0,1367059.4783090258,4773825.0,80.0,0,0,0,0,220,284,2.07793071347829,2.45573629774707,0.0,1460.0,326.67999999999995,525.4453444460232,276092.81,0,1,0,0,0,0,0,0,1.0,340.2916666666667,96.8181818181818,546.3076923076923,0,0,0,0,0,0,11,1065,13,7102,-1,17779,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5226-80-6,192.168.0.13,5226,210.89.164.90,80,6,25/07/2019 02:23:29 PM,588797,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,33.96756437278043,8.491891093195107,147199.25,224112.27075936,480956.0,284.0,523919.0,174639.66666666666,266123.29108203464,480956.0,284.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,6.793512874556086,1.6983782186390215,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-46789-443-6,192.168.0.24,46789,223.39.123.191,443,6,25/07/2019 02:24:04 PM,31080138,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064349778627109,31080138.0,0.0,31080138.0,31080138.0,0.0,0.0,0.0,0.0,0.0,31080138.0,31080138.0,0.0,31080138.0,31080138.0,0,0,0,0,0,40,0.0,0.064349778627109,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,9300,0,0,0.0,0.0,0.0,0.0,31080138.0,0.0,31080138.0,31080138.0,0
192.168.0.13-210.89.164.90-5140-80-6,192.168.0.13,5140,210.89.164.90,80,6,25/07/2019 02:23:28 PM,2460282,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,8.129149422708455,2.0322873556771137,615070.5,1174295.811761954,2375559.0,221.0,2458700.0,819566.6666666666,1348163.1530324265,2375559.0,221.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,1.6258298845416908,0.4064574711354227,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.255-192.168.0.33-137-137-17,192.168.0.33,137,192.168.0.255,137,17,25/07/2019 02:26:07 PM,921300,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,325.626831650928,6.512536633018561,184260.0,272512.343680979,609994.0,1126.0,920174.0,230043.5,291621.519775776,609994.0,1155.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,8,5.4271138608488005,1.08542277216976,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,5,250,1,50,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5926-80-6,192.168.0.13,5926,210.89.164.90,80,6,25/07/2019 02:23:45 PM,303764,1,1,20.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,65.8405867713093,6.584058677130931,303764.0,0.0,303764.0,303764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,3.2920293385654653,3.2920293385654653,0.0,20.0,6.666666666666667,11.547005383792516,133.33333333333334,0,1,0,0,0,0,0,0,1.0,10.0,20.0,0.0,0,0,0,0,0,0,1,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-121.53.200.254-52037-5242-6,192.168.0.16,52037,121.53.200.254,5242,6,25/07/2019 02:25:05 PM,981,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2038.735983690112,981.0,0.0,981.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,1019.367991845056,1019.367991845056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2048,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-4953-80-6,192.168.0.13,4953,210.89.164.90,80,6,25/07/2019 02:23:23 PM,1950045,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,10.256173575481592,2.564043393870398,487511.25,971286.1707314946,1944439.0,538.0,1948775.0,649591.6666666666,1121371.8693548243,1944439.0,538.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,2.051234715096318,0.5128086787740795,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5714-80-6,192.168.0.13,5714,210.89.164.90,80,6,25/07/2019 02:23:40 PM,419056,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,47.72631820090871,11.931579550227177,104764.0,191088.67372156485,390810.0,206.0,417705.0,139235.0,218272.35920060973,390810.0,206.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,9.545263640181744,2.386315910045436,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6384-80-6,192.168.0.13,6384,210.89.164.90,80,6,25/07/2019 02:23:56 PM,196,1,1,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,102040.81632653062,10204.081632653062,196.0,0.0,196.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,5102.040816326531,5102.040816326531,0.0,20.0,13.333333333333332,11.547005383792516,133.33333333333334,0,0,0,1,1,0,0,0,1.0,20.0,0.0,20.0,0,0,0,0,0,0,1,0,1,20,-1,256,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-13.250.217.66-56394-443-6,13.250.217.66,443,192.168.0.16,56394,6,25/07/2019 02:25:33 PM,86,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,360465.11627906974,23255.81395348837,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,11627.906976744183,11627.906976744183,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,206,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-104.75.19.88-0-0-0,192.168.0.24,0,104.75.19.88,0,0,25/07/2019 02:27:19 PM,5900,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.98305084745766,5900.0,0.0,5900.0,5900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,169.49152542372883,169.49152542372883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.1-192.168.0.13-55700-50437-6,192.168.0.13,50437,192.168.0.1,55700,6,25/07/2019 02:25:26 PM,658,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3039.51367781155,658.0,0.0,658.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,1519.756838905775,1519.756838905775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1964,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5454-80-6,192.168.0.13,5454,210.89.164.90,80,6,25/07/2019 02:23:35 PM,5434296,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,3.68032952198408,0.92008238049602,1358574.0,2667652.5490929284,5359726.0,193.0,5432988.0,1810996.0,3073506.334387324,5359726.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,0.7360659043968161,0.184016476099204,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,74570.0,0.0,74570.0,74570.0,5359726.0,0.0,5359726.0,5359726.0,1
192.168.0.13-210.89.164.90-5048-80-6,192.168.0.13,5048,210.89.164.90,80,6,25/07/2019 02:23:25 PM,4700856,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4254544278744127,4700856.0,0.0,4700856.0,4700856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,0.2127272139372063,0.2127272139372063,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-44810-443-6,192.168.0.24,44810,223.39.123.191,443,6,25/07/2019 02:26:58 PM,5420737,6,10,734.0,666.0,398.0,0.0,122.33333333333334,172.52323515012887,484.0,0.0,66.6,153.58472146234686,258.26746436877494,2.9516281642145707,361382.4666666667,1270972.1867401272,4946861.0,87.0,154570.0,30914.0,28771.26943671412,72298.0,2715.0,5420737.0,602304.1111111111,1654823.369921126,5005525.0,87.0,0,0,0,0,120,224,1.106860561580464,1.8447676026341069,0.0,484.0,82.3529411764706,154.10424279382715,23748.11764705883,0,1,0,0,0,0,0,0,1.0,87.5,122.33333333333331,66.6,0,0,0,0,0,0,6,734,10,666,-1,16616,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.19-37.252.244.141-5673-443-6,192.168.0.19,5673,37.252.244.141,443,6,25/07/2019 02:22:59 PM,12394,4,1,103.0,0.0,37.0,0.0,25.75,17.576025337563287,0.0,0.0,0.0,0.0,8310.472809423914,403.42101016620944,3098.5,4066.153833784452,9125.0,230.0,3269.0,1089.6666666666667,766.7739779969932,1703.0,230.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,322.73680813296755,80.68420203324189,0.0,37.0,17.166666666666664,19.030676989184244,362.1666666666666,0,1,0,0,0,0,0,0,0.0,20.6,25.75,0.0,0,0,0,0,0,0,4,103,1,0,-1,64240,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5979-80-6,192.168.0.13,5979,210.89.164.90,80,6,25/07/2019 02:23:46 PM,1935143,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033515352612184,1935143.0,0.0,1935143.0,1935143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.516757676306092,0.516757676306092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5555-80-6,192.168.0.13,5555,210.89.164.90,80,6,25/07/2019 02:23:37 PM,3495679,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5721349128452584,3495679.0,0.0,3495679.0,3495679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.2860674564226292,0.2860674564226292,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-104.118.134.215-0-0-0,192.168.0.24,0,104.118.134.215,0,0,25/07/2019 02:27:04 PM,10130807,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296126458632565,5065403.5,6237943.995669767,9476296.0,654511.0,0.0,0.0,0.0,0.0,0.0,10130807.0,10130807.0,0.0,10130807.0,10130807.0,0,0,0,0,0,0,0.0987088195441883,0.1974176390883766,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,-1,0,0,0.0,0.0,0.0,0.0,9476296.0,0.0,9476296.0,9476296.0,0
192.168.0.13-210.89.164.90-6479-80-6,192.168.0.13,6479,210.89.164.90,80,6,25/07/2019 02:23:58 PM,1505,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,13289.036544850498,1993.355481727575,752.5,785.5956338982543,1308.0,197.0,197.0,197.0,0.0,197.0,197.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,1328.90365448505,664.4518272425249,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-39078-443-6,192.168.0.24,39078,223.39.123.191,443,6,25/07/2019 02:23:19 PM,5418077,6,13,734.0,975.0,398.0,0.0,122.33333333333334,172.52323515012887,309.0,0.0,75.0,115.70220395480806,315.4255651959173,3.5067792502764354,301004.2777777778,1175179.4100576255,5000757.0,72.0,95196.0,19039.2,18129.50457679415,48509.0,1725.0,5418077.0,451506.4166666667,1437837.5388089805,5007397.0,72.0,0,0,0,0,120,284,1.107403973771506,2.3993752765049297,0.0,398.0,85.45000000000002,131.05823334043455,17176.26052631579,0,1,0,0,0,0,0,0,2.0,89.94736842105263,122.33333333333331,75.0,0,0,0,0,0,0,6,734,13,975,-1,27404,3,0,417248.0,0.0,417248.0,417248.0,5000757.0,0.0,5000757.0,5000757.0,0
