Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-210.89.164.90-5391-80-6,192.168.0.13,5391,210.89.164.90,80,6,25/07/2019 02:23:33 PM,1659305,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,12.05323915735805,3.0133097893395124,414826.25,826088.8218306693,1653958.0,204.0,1657496.0,552498.6666666666,953893.0477078304,1653958.0,204.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,2.41064783147161,0.6026619578679026,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-44058-443-6,192.168.0.24,44058,223.39.123.191,443,6,25/07/2019 02:26:52 PM,5470577,3,1,37.0,0.0,37.0,0.0,12.333333333333332,21.361959960016154,0.0,0.0,0.0,0.0,6.763454750751155,0.7311842973785033,1823525.6666666665,3096904.721109504,5399523.0,34452.0,5436125.0,2718062.5,3792157.806067741,5399523.0,36602.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.5483882230338775,0.1827960743446258,0.0,37.0,7.4,16.546903033498445,273.8,0,0,0,0,1,0,0,0,0.0,9.25,12.333333333333334,0.0,0,0,0,0,0,0,3,37,1,0,-1,16616,1,0,34452.0,0.0,34452.0,34452.0,5399523.0,0.0,5399523.0,5399523.0,0
192.168.0.24-223.39.123.191-43697-443-6,192.168.0.24,43697,223.39.123.191,443,6,25/07/2019 02:26:16 PM,5679223,12,14,1065.0,7102.0,773.0,0.0,88.75,222.77796732907123,1460.0,0.0,507.2857142857142,621.359357014482,1438.0488316799674,4.578091052244295,227168.92,995990.8355641348,4981355.0,75.0,690251.0,62750.09090909091,155273.8830064184,522683.0,75.0,5679223.0,436863.30769230775,1379932.4822450182,5003224.0,78.0,0,0,0,0,240,304,2.112965101035828,2.4651259512084662,0.0,1460.0,302.48148148148147,511.1059930996077,261229.3361823362,0,1,0,0,0,0,0,0,1.0,314.11538461538464,88.75,507.2857142857143,0,0,0,0,0,0,12,1065,14,7102,-1,26833,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5105-80-6,192.168.0.13,5105,210.89.164.90,80,6,25/07/2019 02:23:28 PM,2338619,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552055721774261,2338619.0,0.0,2338619.0,2338619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.427602786088713,0.427602786088713,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6364-80-6,192.168.0.13,6364,210.89.164.90,80,6,25/07/2019 02:23:56 PM,7904,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,2530.364372469636,379.5546558704453,3952.0,5194.406414596378,7625.0,279.0,7625.0,7625.0,0.0,7625.0,7625.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,253.0364372469636,126.5182186234818,0.0,20.0,5.0,10.0,100.0,0,0,0,0,1,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5316-80-6,192.168.0.13,5316,210.89.164.90,80,6,25/07/2019 02:23:32 PM,2979257,5,1,20.0,0.0,20.0,0.0,4.0,8.94427190999916,0.0,0.0,0.0,0.0,6.713083161338548,2.0139249484015647,595851.4,1289112.807826879,2901144.0,81.0,2977600.0,744400.0,1438276.0043392228,2901144.0,81.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,32,1.678270790334637,0.3356541580669274,0.0,20.0,2.857142857142857,7.559289460184544,57.14285714285714,0,1,0,0,0,0,0,0,0.0,3.333333333333333,4.0,0.0,0,0,0,0,0,0,5,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-45869-443-6,223.39.123.191,443,192.168.0.24,45869,6,25/07/2019 02:23:48 PM,46335879,1,4,0.0,37.0,0.0,0.0,0.0,0.0,37.0,0.0,9.25,18.5,0.7985172785866435,0.1079077403495464,11583969.75,23160854.664883208,46325251.0,73.0,0.0,0.0,0.0,0.0,0.0,10628.0,3542.666666666667,5883.652125451788,10336.0,73.0,0,1,0,0,20,80,0.0215815480699092,0.0863261922796371,0.0,37.0,12.333333333333334,19.106717841289925,365.06666666666666,0,0,0,1,1,0,0,0,4.0,14.8,0.0,9.25,0,0,0,0,0,0,1,0,4,37,-1,16616,0,0,10628.0,0.0,10628.0,10628.0,46325251.0,0.0,46325251.0,46325251.0,0
192.168.0.13-210.89.164.90-5784-80-6,192.168.0.13,5784,210.89.164.90,80,6,25/07/2019 02:23:41 PM,189944,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,105.2941919723708,21.05883839447416,63314.66666666667,63963.98324317626,128050.0,151.0,128201.0,64100.5,90438.25020697823,128050.0,151.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,15.79412879585562,5.26470959861854,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5637-80-6,192.168.0.13,5637,210.89.164.90,80,6,25/07/2019 02:23:39 PM,1531954,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,13.05522228474223,1.9582833427113344,765977.0,1082980.704434756,1531760.0,194.0,1531760.0,1531760.0,0.0,1531760.0,1531760.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,1.3055222284742232,0.6527611142371116,0.0,20.0,5.0,10.0,100.0,0,0,0,0,1,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6085-80-6,192.168.0.13,6085,210.89.164.90,80,6,25/07/2019 02:23:49 PM,6539202,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,3.058477165868251,0.7646192914670628,1634800.5,3264913.8132442334,6532170.0,194.0,6537904.0,2179301.333333333,3769695.792350536,6532170.0,194.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,0.6116954331736502,0.1529238582934125,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,7032.0,0.0,7032.0,7032.0,6532170.0,0.0,6532170.0,6532170.0,1
192.168.0.24-223.39.123.193-45468-8100-6,223.39.123.193,8100,192.168.0.24,45468,6,25/07/2019 02:27:33 PM,497,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.1448692152912,497.0,0.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,497.0,497.0,0.0,497.0,497.0,0,0,0,0,0,40,0.0,4024.1448692152912,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16695,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.16-53-61745-17,192.168.0.16,61745,163.152.1.1,53,17,25/07/2019 02:22:37 PM,10083,0,2,0.0,486.0,0.0,0.0,0.0,0.0,448.0,38.0,243.0,289.9137802864845,48199.94049390063,198.3536645839532,10083.0,0.0,10083.0,10083.0,0.0,0.0,0.0,0.0,0.0,10083.0,10083.0,0.0,10083.0,10083.0,0,0,0,0,0,16,0.0,198.3536645839532,38.0,448.0,174.66666666666666,236.71361036774653,56033.33333333333,0,0,0,0,0,0,0,0,0.0,262.0,0.0,243.0,0,0,0,0,0,0,0,0,2,486,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-239.255.255.250-36351-1900-17,192.168.0.13,36351,239.255.255.250,1900,17,25/07/2019 02:23:19 PM,5929,3,1,411.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,92427.0534660145,674.6500252993759,1976.3333333333333,2492.4639081305336,4850.0,402.0,5527.0,2763.5,2950.7565978914627,4850.0,677.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,505.987518974532,168.66250632484395,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,171.25,137.0,137.0,0,0,0,0,0,0,3,411,1,137,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-4859-80-6,192.168.0.13,4859,210.89.164.90,80,6,25/07/2019 02:23:20 PM,5063938,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,3.949495432211058,0.9873738580527645,1265984.5,2530125.0466998005,5061172.0,237.0,5062724.0,1687574.6666666665,2921621.042525251,5061172.0,237.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,0.7898990864422115,0.1974747716105528,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,1451.0,0.0,1451.0,1451.0,5061172.0,0.0,5061172.0,5061172.0,1
173.194.49.203-192.168.0.19-443-4095-6,192.168.0.19,4095,173.194.49.203,443,6,25/07/2019 02:26:45 PM,50878223,156,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085799596420653,326142.4551282051,416015.48119941226,2756328.0,77.0,50420756.0,325295.20000000007,417228.9468605251,2756328.0,77.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4456,32,3.0661448219211587,0.0196547744994946,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,156,0,1,0,-1,1067,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-6050-80-6,192.168.0.13,6050,210.89.164.90,80,6,25/07/2019 02:23:48 PM,6833979,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926552744747971,6833979.0,0.0,6833979.0,6833979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,0.1463276372373985,0.1463276372373985,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,6833979.0,0.0,6833979.0,6833979.0,1
192.168.0.16-13.250.217.66-56400-443-6,192.168.0.16,56400,13.250.217.66,443,6,25/07/2019 02:24:51 PM,34508179,12,10,1638.0,561.0,517.0,0.0,136.5,207.5162644228158,416.0,0.0,56.1,134.41597953947124,63.72402322359578,0.6375300186080524,1643246.619047619,6098248.354428281,28134850.0,73.0,34133995.0,3103090.454545454,8367697.02700918,28225864.0,73.0,6372746.0,708082.8888888889,856286.0579363132,2198469.0,75.0,0,0,0,0,360,352,0.3477436465134831,0.2897863720945692,0.0,517.0,95.6086956521739,175.95421386114646,30959.88537549407,0,1,0,0,0,0,1,1,0.0,99.95454545454544,136.5,56.1,0,0,0,0,0,0,12,1638,10,561,-1,127,6,0,6372746.0,0.0,6372746.0,6372746.0,28134850.0,0.0,28134850.0,28134850.0,0
192.168.0.13-210.89.164.90-5020-80-6,192.168.0.13,5020,210.89.164.90,80,6,25/07/2019 02:23:25 PM,893,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.6416573348265,893.0,0.0,893.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,1119.8208286674133,1119.8208286674133,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
163.152.1.1-192.168.0.24-53-20714-17,192.168.0.24,20714,163.152.1.1,53,17,25/07/2019 02:23:25 PM,5305,0,2,0.0,208.0,0.0,0.0,0.0,0.0,173.0,35.0,104.0,97.58073580374356,39208.29406220547,377.0028275212064,5305.0,0.0,5305.0,5305.0,0.0,0.0,0.0,0.0,0.0,5305.0,5305.0,0.0,5305.0,5305.0,0,0,0,0,0,16,0.0,377.0028275212064,35.0,173.0,81.0,79.67433714816836,6348.0,0,0,0,0,0,0,0,0,0.0,121.5,0.0,104.0,0,0,0,0,0,0,0,0,2,208,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.118.149-37798-443-6,192.168.0.24,37798,223.39.118.149,443,6,25/07/2019 02:25:28 PM,1346922,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4848669781917587,1346922.0,0.0,1346922.0,1346922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,0.7424334890958794,0.7424334890958794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,545,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5648-80-6,192.168.0.13,5648,210.89.164.90,80,6,25/07/2019 02:23:39 PM,1410941,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,14.174937151872404,3.5437342879681006,352735.25,645853.9136814015,1319475.0,193.0,1409411.0,469803.6666666667,737197.9596019874,1319475.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,2.8349874303744804,0.7087468575936201,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.1-192.168.0.13-55700-50425-6,192.168.0.1,55700,192.168.0.13,50425,6,25/07/2019 02:23:21 PM,2531,0,3,0.0,488.0,0.0,0.0,0.0,0.0,488.0,0.0,162.66666666666669,281.7469313645374,192809.16633741604,1185.302252074279,1265.5,1618.5674221360073,2410.0,121.0,0.0,0.0,0.0,0.0,0.0,2531.0,1265.5,1618.5674221360073,2410.0,121.0,0,1,0,0,0,96,0.0,1185.302252074279,0.0,488.0,244.00000000000003,281.7469313645374,79381.33333333333,0,0,0,1,1,0,0,0,0.0,325.3333333333333,0.0,162.66666666666666,0,0,0,0,0,0,0,0,3,488,-1,1959,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.19-203.205.151.52-6372-443-6,192.168.0.19,6372,203.205.151.52,443,6,25/07/2019 02:27:11 PM,311324,2,1,633.0,51.0,633.0,0.0,316.5,447.59859249108456,51.0,51.0,51.0,0.0,2197.068006321389,9.636263185620129,155662.0,96214.60550249116,223696.0,87628.0,223696.0,223696.0,0.0,223696.0,223696.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,40,20,6.424175457080084,3.212087728540042,0.0,633.0,183.75,300.4633921129161,90278.25,0,0,0,1,1,0,0,0,0.0,245.0,316.5,51.0,0,0,0,0,0,0,2,633,1,51,-1,258,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-4883-80-6,192.168.0.13,4883,210.89.164.90,80,6,25/07/2019 02:23:21 PM,4284908,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001317181139012,2142454.0,3028524.2016863595,4283944.0,964.0,964.0,964.0,0.0,964.0,964.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.4667544787426008,0.2333772393713004,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-13.250.244.41-56363-443-6,13.250.244.41,443,192.168.0.16,56363,6,25/07/2019 02:23:06 PM,121,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,256198.347107438,16528.92561983471,121.0,0.0,121.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,8264.462809917355,8264.462809917355,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,127,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.191-40021-443-6,192.168.0.24,40021,223.39.123.191,443,6,25/07/2019 02:25:12 PM,4026114,2,1,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,9.190003064990211,0.745135383647855,2013057.0,2844007.5155628547,4024074.0,2040.0,2040.0,2040.0,0.0,2040.0,2040.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.4967569224319033,0.2483784612159516,0.0,37.0,9.25,18.5,342.25,0,0,0,0,1,0,0,0,0.0,12.333333333333334,18.5,0.0,0,0,0,0,0,0,2,37,1,0,-1,35040,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5196-80-6,192.168.0.13,5196,210.89.164.90,80,6,25/07/2019 02:23:29 PM,1238760,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4217766153250024,619380.0,727177.3000637465,1133572.0,105188.0,1133572.0,1133572.0,0.0,1133572.0,1133572.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,1.6145177435500015,0.8072588717750008,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.191-33373-443-6,192.168.0.24,33373,223.39.123.191,443,6,25/07/2019 02:24:39 PM,5497673,10,13,859.0,7102.0,725.0,0.0,85.9,228.4714667329623,1460.0,0.0,546.3076923076923,630.7334863230512,1448.0672095266489,4.183588219961427,249894.2272727273,980961.1459679024,4611864.0,70.0,876520.0,97391.11111111112,177735.67788533936,417474.0,70.0,5497673.0,458139.4166666667,1327964.5010022917,4645535.0,73.0,0,0,0,0,200,284,1.8189513999832287,2.364636819978198,0.0,1460.0,331.70833333333337,533.9200786281772,285070.6503623189,0,1,0,0,0,0,0,0,1.0,346.1304347826087,85.9,546.3076923076923,0,0,0,0,0,0,10,859,13,7102,-1,18125,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5411-80-6,192.168.0.13,5411,210.89.164.90,80,6,25/07/2019 02:23:34 PM,538599,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,37.13337752205258,7.426675504410516,179533.0,306446.5705942881,533376.0,193.0,533569.0,266784.5,377017.3149133869,533376.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,5.570006628307887,1.856668876102629,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.19-213.227.184.138-5664-80-6,192.168.0.19,5664,213.227.184.138,80,6,25/07/2019 02:22:57 PM,2492,1,1,129.0,0.0,129.0,129.0,129.0,0.0,0.0,0.0,0.0,0.0,51765.650080256826,802.5682182985554,2492.0,0.0,2492.0,2492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,401.2841091492777,401.2841091492777,0.0,129.0,43.0,74.47818472546173,5547.0,0,0,0,0,1,0,0,0,1.0,64.5,129.0,0.0,0,0,0,0,0,0,1,129,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5514-80-6,192.168.0.13,5514,210.89.164.90,80,6,25/07/2019 02:23:36 PM,4112619,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188386524499352,514077.375,1452315.219904209,4108374.0,150.0,4112469.0,587495.5714285715,1552561.5134359794,4108374.0,154.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,20,1.9452324662216465,0.2431540582777057,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,256,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6421-80-6,192.168.0.13,6421,210.89.164.90,80,6,25/07/2019 02:23:57 PM,1507,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,13271.400132714,1990.7100199071,753.5,779.938779648762,1305.0,202.0,202.0,202.0,0.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,1327.1400132714,663.5700066357,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.193-45454-8100-6,192.168.0.24,45454,223.39.123.193,8100,6,25/07/2019 02:23:45 PM,51469,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85834191455051,51469.0,0.0,51469.0,51469.0,0.0,0.0,0.0,0.0,0.0,51469.0,51469.0,0.0,51469.0,51469.0,0,0,0,0,0,40,0.0,38.85834191455051,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,42340,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.118.149-51297-443-6,192.168.0.24,51297,223.39.118.149,443,6,25/07/2019 02:26:36 PM,625284,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.198546580433851,625284.0,0.0,625284.0,625284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,1.5992732902169255,1.5992732902169255,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,262,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-52.76.79.34-36890-12616-6,52.76.79.34,12616,192.168.0.13,36890,6,25/07/2019 02:25:54 PM,1191277,45,29,44306.0,4241.0,1400.0,0.0,984.5777777777778,638.8578761028041,537.0,0.0,146.24137931034485,164.69054426243827,40752.06689963795,62.1182143195915,16318.86301369863,22826.203234875986,116190.0,76.0,1046004.0,23772.81818181818,31587.72427757247,103597.0,85.0,1146145.0,40933.75000000001,33238.46990687147,116190.0,76.0,0,0,0,0,900,628,37.77458978894078,24.343624530650725,0.0,1400.0,647.293333333333,652.814484084591,426166.7506306307,0,0,0,0,1,0,0,0,0.0,656.0405405405405,984.5777777777778,146.24137931034485,0,0,0,0,0,0,45,44306,29,4241,-1,5755,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-6166-80-6,192.168.0.13,6166,210.89.164.90,80,6,25/07/2019 02:23:50 PM,4923727,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,4.061963630396242,0.8123927260792484,1641242.3333333333,2842157.388862435,4923083.0,277.0,4923450.0,2461725.0,3480885.8654555166,4923083.0,367.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.6092945445594363,0.2030981815198121,0.0,20.0,4.0,8.94427190999916,80.0,0,0,0,0,1,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-13.228.245.106-56416-80-6,13.228.245.106,80,192.168.0.16,56416,6,25/07/2019 02:25:31 PM,2576,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.3975155279503,2576.0,0.0,2576.0,2576.0,0.0,0.0,0.0,0.0,0.0,2576.0,2576.0,0.0,2576.0,2576.0,0,0,0,0,0,64,0.0,776.3975155279503,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1028,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
