Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.13-210.89.164.90-5593-80-6,192.168.0.13,5593,210.89.164.90,80,6,25/07/2019 02:23:37 PM,3097999,1,1,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,6.45578000509361,0.645578000509361,3097999.0,0.0,3097999.0,3097999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,0.3227890002546805,0.3227890002546805,0.0,20.0,13.333333333333332,11.547005383792516,133.33333333333334,0,0,0,1,1,0,0,0,1.0,20.0,0.0,20.0,0,0,0,0,0,0,1,0,1,20,-1,256,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5529-80-6,192.168.0.13,5529,210.89.164.90,80,6,25/07/2019 02:23:37 PM,3490144,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730422584283056,3490144.0,0.0,3490144.0,3490144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.2865211292141528,0.2865211292141528,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5023-80-6,192.168.0.13,5023,210.89.164.90,80,6,25/07/2019 02:23:25 PM,432378,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9383733677476656,216189.0,283165.1531668401,416417.0,15961.0,416417.0,416417.0,0.0,416417.0,416417.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,4.62558224516511,2.312791122582555,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-239.255.255.250-50271-1900-17,192.168.0.13,50271,239.255.255.250,1900,17,25/07/2019 02:25:22 PM,10164,3,1,411.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,53915.78118850847,393.5458480913027,3388.0,5357.286906634738,9574.0,271.0,590.0,295.0,33.94112549695428,319.0,271.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,8,295.159386068477,98.38646202282568,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,171.25,137.0,137.0,0,0,0,0,0,0,3,411,1,137,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5748-80-6,192.168.0.13,5748,210.89.164.90,80,6,25/07/2019 02:23:41 PM,7796777,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3847743753604855,3898388.5,5512148.382256459,7796066.0,711.0,711.0,711.0,0.0,711.0,711.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.2565162502403236,0.1282581251201618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,7796066.0,0.0,7796066.0,7796066.0,1
192.168.0.13-210.89.164.90-5620-80-6,192.168.0.13,5620,210.89.164.90,80,6,25/07/2019 02:23:38 PM,2579081,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7754700220737542,2579081.0,0.0,2579081.0,2579081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,0.3877350110368771,0.3877350110368771,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,256,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5222-80-6,192.168.0.13,5222,210.89.164.90,80,6,25/07/2019 02:23:29 PM,589942,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.085245668218232,294971.0,415951.3213922995,589093.0,849.0,849.0,849.0,0.0,849.0,849.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,3.3901637788121546,1.6950818894060773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-124.156.245.123-46110-7760-6,192.168.0.13,46110,124.156.245.123,7760,6,25/07/2019 02:25:08 PM,240515,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.315489678398437,240515.0,0.0,240515.0,240515.0,0.0,0.0,0.0,0.0,0.0,240515.0,240515.0,0.0,240515.0,240515.0,0,0,0,0,0,40,0.0,8.315489678398437,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.123.191-53894-443-6,192.168.0.24,53894,223.39.123.191,443,6,25/07/2019 02:25:00 PM,5344747,52,47,66798.0,650.0,1460.0,0.0,1284.576923076923,453.35777094544375,431.0,0.0,13.829787234042554,66.02612103288666,12619.493495201925,18.52285992208799,54538.23469387754,506348.5050006851,5013816.0,70.0,314677.0,6170.137254901963,26563.19759518391,181798.0,74.0,5344747.0,116190.15217391304,739562.572830753,5020645.0,70.0,0,0,0,0,1040,964,9.729178948975507,8.793680973112478,0.0,1460.0,674.48,717.7867424777136,515217.80767676746,0,1,0,0,0,0,0,0,0.0,681.2929292929293,1284.576923076923,13.829787234042554,0,0,0,0,0,0,52,66798,47,650,-1,65535,49,0,330856.0,0.0,330856.0,330856.0,5013816.0,0.0,5013816.0,5013816.0,0
192.168.0.19-104.75.7.158-6046-443-6,192.168.0.19,6046,104.75.7.158,443,6,25/07/2019 02:25:13 PM,26872,9,1,1002.0,0.0,390.0,0.0,111.33333333333331,167.513432297234,0.0,0.0,0.0,0.0,37287.88329860078,372.13456385829113,2985.777777777778,2276.202417282884,6945.0,362.0,24880.0,3110.0,2400.527799107045,6945.0,362.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,204,20,334.92110747246204,37.21345638582912,0.0,390.0,91.09090909090908,156.45092172656226,24476.890909090907,0,0,0,0,1,0,0,0,0.0,100.2,111.33333333333331,0.0,0,0,0,0,0,0,9,1002,1,0,-1,1024,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5991-80-6,192.168.0.13,5991,210.89.164.90,80,6,25/07/2019 02:23:46 PM,1944216,5,1,20.0,0.0,20.0,0.0,4.0,8.94427190999916,0.0,0.0,0.0,0.0,10.286922852193378,3.0860768556580136,388843.2,862536.0843687642,1931789.0,191.0,1942324.0,485581.0,964142.0967844937,1931789.0,191.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,32,2.5717307130483444,0.5143461426096689,0.0,20.0,2.857142857142857,7.559289460184544,57.14285714285714,0,1,0,0,0,0,0,0,0.0,3.333333333333333,4.0,0.0,0,0,0,0,0,0,5,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-4912-80-6,192.168.0.13,4912,210.89.164.90,80,6,25/07/2019 02:23:22 PM,3087873,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715425472485428,1543936.5,2182190.2166045243,3086978.0,895.0,895.0,895.0,0.0,895.0,895.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,0.6476950314990286,0.3238475157495143,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,256,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-13.228.233.32-56361-6000-17,13.228.233.32,6000,192.168.0.13,56361,17,25/07/2019 02:22:39 PM,104367591,11,15,1023.0,1060.0,139.0,44.0,93.0,47.75981574503822,108.0,28.0,70.66666666666669,24.688535993934707,19.95830295632674,0.2491194800117595,4174703.639999999,7742701.773448578,24919072.0,234.0,104224326.0,10422432.6,10347278.513014255,25016909.0,183740.0,104367591.0,7454827.928571429,9266953.167520871,25021209.0,234.0,0,0,0,0,88,120,0.1053967030818982,0.1437227769298613,28.0,139.0,81.14814814814814,36.82464027053259,1356.0541310541307,0,0,0,0,0,0,0,0,1.0,84.26923076923077,93.0,70.66666666666667,0,0,0,0,0,0,11,1023,15,1060,-1,-1,11,0,645252.2,1157222.412237034,2705429.0,6186.0,16142479.5,7694015.028337149,24919072.0,5143602.0,0
192.168.0.24-223.39.123.191-35140-443-6,192.168.0.24,35140,223.39.123.191,443,6,25/07/2019 02:25:18 PM,37426,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43878587078501,37426.0,0.0,37426.0,37426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,26.719392935392506,26.719392935392506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,35040,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-4976-80-6,192.168.0.13,4976,210.89.164.90,80,6,25/07/2019 02:23:24 PM,1110531,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,18.00940270915445,4.502350677288613,277632.75,550079.9821191914,1102744.0,583.0,1109490.0,369830.0,634728.2746553835,1102744.0,583.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,3.60188054183089,0.9004701354577225,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-5799-80-6,192.168.0.13,5799,210.89.164.90,80,6,25/07/2019 02:23:42 PM,6848583,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5840624257601902,2282861.0,3951719.8674327866,6845914.0,702.0,6846616.0,3423308.0,4840295.82385953,6845914.0,702.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.4380468193201426,0.1460156064400475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,256,0,0,1967.0,0.0,1967.0,1967.0,6845914.0,0.0,6845914.0,6845914.0,1
192.168.0.16-124.156.245.123-52069-7100-6,124.156.245.123,7100,192.168.0.16,52069,6,25/07/2019 02:25:08 PM,119,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16806.72268907563,119.0,0.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,8403.361344537814,8403.361344537814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-6349-80-6,192.168.0.13,6349,210.89.164.90,80,6,25/07/2019 02:23:55 PM,5561,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,3596.475454055026,719.2950908110053,1853.6666666666667,1997.5288066341705,4081.0,221.0,4302.0,2151.0,2729.4321753800737,4081.0,221.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,539.471318108254,179.8237727027513,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-222.239.240.107-51252-443-6,192.168.0.24,51252,222.239.240.107,443,6,25/07/2019 02:23:25 PM,100477010,786,2338,1393.0,3296991.0,341.0,0.0,1.7722646310432566,22.883427524020057,1448.0,0.0,1410.1757912745966,185.48903634935823,32827.25073128669,31.091689531764526,32173.234069804763,1282395.2692063423,67802783.0,67.0,100471176.0,127988.75923566884,2556745.7400901346,67802783.0,67.0,100452864.0,42983.68164313228,1483208.2300105467,67817793.0,69.0,0,0,0,0,28568,74832,7.822685010232688,23.26900452153184,0.0,1448.0,1055.482880000002,632.2454122494873,399734.26131052425,0,1,0,0,0,0,0,0,2.0,1055.820742637644,1.772264631043257,1410.1757912745936,0,0,0,0,0,0,786,1393,2338,3296991,-1,155,5,0,4222125.5,3936273.239141371,7005491.0,1438760.0,45483487.0,31564251.10581957,67802783.0,23164191.0,0
192.168.0.19-104.76.85.130-3398-443-6,192.168.0.19,3398,104.76.85.130,443,6,25/07/2019 02:24:37 PM,119958519,556,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.643271729621804,215752.7320143884,575156.2405617317,8880871.0,74.0,118918834.0,214268.16936936945,574607.8894168972,8880871.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14164,32,4.634935514667366,0.0083362149544377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,556,0,1,0,-1,251,0,0,50260525.5,39741364.73821533,78361914.0,22159137.0,6957611.0,2719900.3759696786,8880871.0,5034351.0,0
192.168.0.13-210.89.164.90-5077-80-6,192.168.0.13,5077,210.89.164.90,80,6,25/07/2019 02:23:27 PM,3472129,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,5.760154648632007,1.1520309297264013,1157376.3333333333,2003375.4811892684,3470675.0,200.0,3470875.0,1735437.5,2453996.406438384,3470675.0,200.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,0.864023197294801,0.2880077324316003,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-4998-80-6,192.168.0.13,4998,210.89.164.90,80,6,25/07/2019 02:23:25 PM,328456,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.089095647514431,328456.0,0.0,328456.0,328456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,3.0445478237572154,3.0445478237572154,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.118.149-55109-443-6,192.168.0.24,55109,223.39.118.149,443,6,25/07/2019 02:24:15 PM,80361,5,9,1108.0,512.0,597.0,0.0,221.6,282.25042072599285,330.0,0.0,56.888888888888886,113.00823470487056,20159.03236644641,174.21385995694428,6181.615384615385,12618.061740605946,47438.0,74.0,66407.0,16601.75,21816.20273061592,49002.0,1993.0,80361.0,10045.125,17837.072793462656,52423.0,74.0,0,0,0,0,160,304,62.21923569890868,111.9946242580356,0.0,597.0,108.0,192.82264241673337,37180.57142857143,0,1,0,0,0,0,0,0,1.0,115.71428571428572,221.6,56.888888888888886,0,0,0,0,0,0,5,1108,9,512,-1,33,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5677-80-6,192.168.0.13,5677,210.89.164.90,80,6,25/07/2019 02:23:39 PM,1149081,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,17.405213383564778,4.3513033458911945,287270.25,563228.5664289262,1132049.0,646.0,1148183.0,382727.6666666667,648973.7411346729,1132049.0,646.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,3.481042676712956,0.870260669178239,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-223.39.123.193-45457-8100-6,192.168.0.24,45457,223.39.123.193,8100,6,25/07/2019 02:25:06 PM,3836814,33,29,15294.0,1185.0,1460.0,0.0,463.4545454545453,465.957353930398,687.0,0.0,40.86206896551724,154.86762184383957,4294.9697327001,16.159240453146804,62898.59016393445,189434.3771199213,1084748.0,75.0,2852432.0,89138.5,196574.0429637056,1084748.0,116.0,3683857.0,131566.32142857142,267013.4350140531,1090462.0,75.0,0,0,0,0,680,604,8.600886047642653,7.55835440550415,0.0,1460.0,261.57142857142856,410.454732653436,168473.0875576036,0,1,0,0,0,0,0,0,0.0,265.7903225806452,463.45454545454544,40.86206896551724,0,0,0,0,0,0,33,15294,29,1185,-1,48180,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-6108-80-6,192.168.0.13,6108,210.89.164.90,80,6,25/07/2019 02:23:49 PM,6332506,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,3.158307311513009,0.7895768278782522,1583126.5,3118049.947982072,6259937.0,191.0,6331202.0,2110400.666666667,3593778.643178004,6259937.0,191.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,0.6316614623026018,0.1579153655756504,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,72569.0,0.0,72569.0,72569.0,6259937.0,0.0,6259937.0,6259937.0,1
192.168.0.33-119.205.211.228-64844-443-6,119.205.211.228,443,192.168.0.33,64844,6,25/07/2019 02:22:38 PM,7468,4,1,5792.0,1448.0,1448.0,1448.0,1448.0,0.0,1448.0,1448.0,1448.0,0.0,969469.7375468666,669.5232994108195,1867.0,3502.8018309157405,7121.0,76.0,7317.0,2439.0,4054.790623447776,7121.0,76.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,32,535.6186395286556,133.9046598821639,1448.0,1448.0,1448.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,1737.6,1448.0,1448.0,0,0,0,0,0,0,4,5792,1,1448,-1,132,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-52.219.36.40-50708-443-6,192.168.0.13,50708,52.219.36.40,443,6,25/07/2019 02:25:28 PM,1099025,35,38,31659.0,3902.0,1400.0,0.0,904.5428571428572,649.1437954928713,1400.0,0.0,102.68421052631577,325.02125545987184,32356.86176383613,66.42251086190032,15264.236111111111,52675.656730731775,410664.0,73.0,1008119.0,29650.558823529405,75431.3454542731,410664.0,73.0,1090858.0,29482.64864864865,85856.11349041302,502680.0,73.0,0,0,0,0,724,792,31.846409317349472,34.57610154455085,0.0,1400.0,480.5540540540538,643.0282624840081,413485.3463532024,0,1,0,0,0,0,0,0,1.0,487.13698630136986,904.5428571428572,102.6842105263158,0,0,0,0,0,0,35,31659,38,3902,-1,348,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-6521-80-6,192.168.0.13,6521,210.89.164.90,80,6,25/07/2019 02:23:59 PM,71853,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,278.34606766592907,55.66921353318581,23951.0,40133.37824056181,70288.0,191.0,70479.0,35239.5,49566.06404083342,70288.0,191.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,41.75191014988936,13.917303383296453,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6408-80-6,192.168.0.13,6408,210.89.164.90,80,6,25/07/2019 02:23:57 PM,1484,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,13477.08894878706,2021.563342318059,742.0,774.9890321804561,1290.0,194.0,194.0,194.0,0.0,194.0,194.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,1347.708894878706,673.8544474393531,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-210.89.164.90-6170-80-6,192.168.0.13,6170,210.89.164.90,80,6,25/07/2019 02:23:50 PM,4913153,14,1,140.0,0.0,20.0,0.0,10.0,10.377490433255415,0.0,0.0,0.0,0.0,28.49494001102754,3.053029286895808,350939.50000000006,1228918.196670536,4611829.0,76.0,4912391.0,377876.2307692308,1274789.5978310271,4611829.0,76.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,32,2.849494001102754,0.2035352857930538,0.0,20.0,8.75,10.246950765959598,105.0,0,1,0,0,0,0,0,0,0.0,9.333333333333334,10.0,0.0,0,0,0,0,0,0,14,140,1,0,-1,64240,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-121.53.200.254-52081-5242-6,192.168.0.16,52081,121.53.200.254,5242,6,25/07/2019 02:27:09 PM,306290,10,10,807.0,2632.0,620.0,0.0,80.7,193.44022906888367,1448.0,0.0,263.2,458.701016155646,11227.921251101896,65.29759378366907,16120.526315789471,27753.70217620309,104293.0,73.0,296502.0,32944.666666666664,38041.4355637376,104293.0,73.0,306290.0,34032.22222222222,38825.08296120492,110009.0,73.0,0,0,0,0,320,340,32.648796891834536,32.648796891834536,0.0,1448.0,163.76190476190476,348.21845223392523,121256.09047619048,0,1,0,0,0,0,1,1,1.0,171.95,80.7,263.2,0,0,0,0,0,0,10,807,10,2632,-1,59,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163.152.1.1-192.168.0.24-53-39525-17,192.168.0.24,39525,163.152.1.1,53,17,25/07/2019 02:23:02 PM,10993,0,2,0.0,246.0,0.0,0.0,0.0,0.0,209.0,37.0,123.0,121.62236636408618,22377.87683071045,181.93395797325573,10993.0,0.0,10993.0,10993.0,0.0,0.0,0.0,0.0,0.0,10993.0,10993.0,0.0,10993.0,10993.0,0,0,0,0,0,16,0.0,181.93395797325573,37.0,209.0,94.33333333333334,99.30424630061565,9861.333333333334,0,0,0,0,0,0,0,0,0.0,141.5,0.0,123.0,0,0,0,0,0,0,0,0,2,246,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.13-210.89.164.90-5475-80-6,192.168.0.13,5475,210.89.164.90,80,6,25/07/2019 02:23:35 PM,5028098,4,1,20.0,0.0,20.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,3.977647213717792,0.994411803429448,1257024.5,2510009.729559961,5022038.0,194.0,5026895.0,1675631.6666666667,2898073.7574845008,5022038.0,194.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,0.7955294427435583,0.1988823606858895,0.0,20.0,3.333333333333333,8.164965809277259,66.66666666666666,0,1,0,0,0,0,0,0,0.0,4.0,5.0,0.0,0,0,0,0,0,0,4,20,1,0,-1,64240,1,0,6060.0,0.0,6060.0,6060.0,5022038.0,0.0,5022038.0,5022038.0,1
192.168.0.13-210.89.164.90-5883-80-6,192.168.0.13,5883,210.89.164.90,80,6,25/07/2019 02:23:44 PM,4603934,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,4.3441109277413625,0.8688221855482725,1534644.6666666667,2654493.545009355,4599789.0,164.0,4603770.0,2301885.0,3249727.0018313844,4599789.0,3981.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.6516166391612044,0.2172055463870681,0.0,20.0,4.0,8.94427190999916,80.0,0,0,0,0,1,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.19-37.252.244.142-6175-443-6,192.168.0.19,6175,37.252.244.142,443,6,25/07/2019 02:25:57 PM,8879,4,1,103.0,0.0,37.0,0.0,25.75,17.576025337563287,0.0,0.0,0.0,0.0,11600.40545106431,563.1264782070053,2219.75,2719.483575362548,6217.0,158.0,2662.0,887.3333333333333,664.3653613286392,1458.0,158.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,32,450.50118256560427,112.62529564140108,0.0,37.0,17.166666666666664,19.030676989184244,362.1666666666666,0,1,0,0,0,0,0,0,0.0,20.6,25.75,0.0,0,0,0,0,0,0,4,103,1,0,-1,64240,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
