Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.24-210.89.164.90-55106-80-6,192.168.0.24,55106,210.89.164.90,80,6,25/07/2019 02:20:14 PM,15814,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,1264.702162640698,252.9404325281396,5271.333333333334,6524.969374129915,12680.0,380.0,13060.0,6530.0,8697.413408594535,12680.0,380.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,189.7053243961047,63.2351081320349,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-64142-80-6,192.168.0.24,64142,210.89.164.90,80,6,25/07/2019 02:20:45 PM,550,1,1,20.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,36363.63636363636,3636.363636363636,550.0,0.0,550.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,1818.181818181818,1818.181818181818,0.0,20.0,6.666666666666667,11.547005383792516,133.33333333333334,0,0,0,0,1,0,0,0,1.0,10.0,20.0,0.0,0,0,0,0,0,0,1,20,1,0,-1,256,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-17.242.28.77-52033-5223-6,192.168.0.16,52033,17.242.28.77,5223,6,25/07/2019 02:20:41 PM,71559719,17,14,387.0,371.0,69.0,0.0,22.76470588235294,28.289859958483152,53.0,0.0,26.5,27.500349648126853,10.592551376564238,0.4332046077486693,2385323.9666666663,7296408.408145777,30776051.0,79.0,71051858.0,4440741.125,9715393.83170992,30893344.0,294.0,71559719.0,5504593.76923077,10583781.40877761,30947481.0,79.0,0,1,0,0,484,460,0.237563817152496,0.1956407905961732,0.0,69.0,25.34375,27.55242437081857,759.1360887096773,0,0,0,1,1,0,0,0,0.0,26.161290322580644,22.764705882352946,26.5,0,0,0,0,0,0,17,387,14,371,-1,320,7,0,6356373.5,115891.2659025692,6438321.0,6274426.0,28937677.0,2599853.443514076,30776051.0,27099303.0,0
192.168.0.24-210.89.164.90-59442-80-6,192.168.0.24,59442,210.89.164.90,80,6,25/07/2019 02:20:28 PM,24284,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,823.587547356284,164.7175094712568,8094.666666666666,6669.429235949155,15651.0,3029.0,18680.0,9340.0,8925.101792136602,15651.0,3029.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,123.5381321034426,41.1793773678142,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-55119-80-6,192.168.0.24,55119,210.89.164.90,80,6,25/07/2019 02:20:14 PM,17491,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.34452003887714,17491.0,0.0,17491.0,17491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,57.17226001943857,57.17226001943857,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-59484-80-6,192.168.0.24,59484,210.89.164.90,80,6,25/07/2019 02:20:28 PM,8934,1,1,20.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,2238.638907544213,223.86389075442133,8934.0,0.0,8934.0,8934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,111.93194537721068,111.93194537721068,0.0,20.0,6.666666666666667,11.547005383792516,133.33333333333334,0,1,0,0,0,0,0,0,1.0,10.0,20.0,0.0,0,0,0,0,0,0,1,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-54.230.182.63-56337-443-6,192.168.0.16,56337,54.230.182.63,443,6,25/07/2019 02:20:41 PM,8593644,53,47,2412.0,14722.0,288.0,0.0,45.50943396226416,79.76084991096567,1448.0,0.0,313.2340425531916,527.7549749633062,1993.799138060641,11.636507167390226,86804.48484848486,333355.7751563166,2805950.0,69.0,8539134.0,164214.11538461538,494854.11507388216,3137502.0,71.0,7784092.0,169219.39130434778,466502.772346626,2805950.0,69.0,0,0,0,0,1836,1524,6.167348798716819,5.469158368673406,0.0,1448.0,169.6435643564356,386.74933960275655,149575.0516831683,0,1,0,0,0,0,1,1,0.0,171.34,45.50943396226416,313.2340425531915,0,0,0,0,0,0,53,2412,47,14722,-1,135,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.1-192.168.0.13-55700-50417-6,192.168.0.13,50417,192.168.0.1,55700,6,25/07/2019 02:21:18 PM,30671,2,6,125.0,2674.0,125.0,0.0,62.5,88.38834764831844,1448.0,0.0,445.6666666666666,693.9837654201045,91258.84385901992,260.8327084216361,4381.571428571428,7107.879333461396,18863.0,73.0,309.0,309.0,0.0,309.0,309.0,30671.0,6134.2,8249.619245759164,18863.0,73.0,0,0,0,0,64,208,65.20817710540902,195.62453131622703,0.0,1448.0,311.0,585.7597630428365,343114.5,0,1,0,0,0,0,0,0,3.0,349.875,62.5,445.6666666666667,0,0,0,0,0,0,2,125,6,2674,-1,3620,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
173.194.49.203-192.168.0.19-443-4095-6,192.168.0.19,4095,173.194.49.203,443,6,25/07/2019 02:19:51 PM,119871329,266,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2273883357045285,450644.0939849625,810428.0790402271,8897470.0,257.0,119413949.0,450618.6754716981,811961.4237133055,8897470.0,257.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7664,32,2.2190460572936503,0.0083422784108783,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,266,0,1,0,-1,1067,0,0,24109812.0,0.0,24109812.0,24109812.0,8897470.0,0.0,8897470.0,8897470.0,0
192.168.0.13-52.74.168.35-51518-8820-6,192.168.0.13,51518,52.74.168.35,8820,6,25/07/2019 02:20:02 PM,105017862,10,9,276.0,1629.0,175.0,0.0,27.6,59.66983231825685,1289.0,0.0,181.0,429.4752612200149,18.13977130861796,0.1809216036030137,5834325.666666667,11436215.083359163,29871616.0,1032.0,104858397.0,11650933.0,14243832.583319351,30009796.0,95469.0,105016788.0,13127098.500000002,14570904.016653473,30018468.0,18009.0,0,1,0,0,200,180,0.0952218966331651,0.0856997069698486,0.0,1289.0,95.35000000000002,292.7433355796777,85698.6605263158,0,0,0,1,1,0,0,0,0.0,100.36842105263158,27.6,181.0,0,0,0,0,0,0,10,276,9,1629,-1,302,5,0,698974.75,1097687.3359372043,2345476.0,145136.0,25531623.5,8661723.157509346,29871616.0,12539045.0,0
192.168.0.16-35.154.102.71-52045-443-6,35.154.102.71,443,192.168.0.16,52045,6,25/07/2019 02:20:43 PM,196,2,1,31.0,216.0,31.0,0.0,15.5,21.920310216782973,216.0,216.0,216.0,0.0,1260204.081632653,15306.122448979591,98.0,33.94112549695428,122.0,74.0,74.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,64,32,10204.081632653062,5102.040816326531,0.0,216.0,115.75,116.448486465046,13560.25,0,0,0,1,1,0,0,0,0.0,154.33333333333334,15.5,216.0,0,0,0,0,0,0,2,31,1,216,-1,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-210.89.164.90-55128-80-6,192.168.0.24,55128,210.89.164.90,80,6,25/07/2019 02:20:14 PM,15419,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,1297.1009793112394,194.5651468966859,7709.5,5318.150101304024,11470.0,3949.0,11470.0,11470.0,0.0,11470.0,11470.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,129.71009793112393,64.85504896556196,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-55092-80-6,192.168.0.24,55092,210.89.164.90,80,6,25/07/2019 02:20:13 PM,34698,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,576.4020981036371,115.2804196207274,11566.0,17446.63589348961,31674.0,446.0,32120.0,16060.0,22081.530562893506,31674.0,446.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,86.46031471554556,28.820104905181854,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-59426-80-6,192.168.0.24,59426,210.89.164.90,80,6,25/07/2019 02:20:28 PM,38373,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,521.1998019440753,104.23996038881506,12791.0,20279.1530148574,36173.0,2.0,36175.0,18087.5,25576.75938229861,36173.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,78.1799702916113,26.05999009720377,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-59468-80-6,192.168.0.24,59468,210.89.164.90,80,6,25/07/2019 02:20:28 PM,42222,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,473.6867036142296,94.7373407228459,14074.0,14322.81369005406,28758.0,142.0,28900.0,14450.0,20234.567650434245,28758.0,142.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,71.05300554213443,23.684335180711475,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.14-23.212.12.108-51459-443-6,23.212.12.108,443,192.168.0.14,51459,6,25/07/2019 02:20:27 PM,155,2,1,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0.0,0.0,0.0,0.0,148387.09677419355,19354.83870967742,77.5,7.7781745930520225,83.0,72.0,72.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,12903.225806451614,6451.612903225807,0.0,23.0,5.75,11.5,132.25,0,0,0,0,1,0,0,0,0.0,7.666666666666667,11.5,0.0,0,0,0,0,0,0,2,23,1,0,-1,246,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.118.176-54630-443-6,223.39.118.176,443,192.168.0.24,54630,6,25/07/2019 02:19:57 PM,122,1,1,0.0,37.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,0.0,303278.68852459016,16393.44262295082,122.0,0.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,8196.72131147541,8196.72131147541,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,0,1,1,0,0,0,1.0,37.0,0.0,37.0,0,0,0,0,0,0,1,0,1,37,-1,35033,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-121.53.200.254-52037-5242-6,192.168.0.16,52037,121.53.200.254,5242,6,25/07/2019 02:21:35 PM,17167738,17,19,318.0,970.0,98.0,0.0,18.705882352941178,31.634168050310635,325.0,0.0,51.05263157894736,80.30806911458077,75.02444410556592,2.0969565122673703,490506.8000000001,1899069.5434876524,11298709.0,1174.0,17086040.0,1067877.5,2752830.686837241,11302448.0,2502.0,17167738.0,953763.2222222222,2680489.35881743,11613828.0,4928.0,0,1,0,0,484,644,0.9902294641262582,1.1067270481411122,0.0,325.0,36.08108108108108,62.7186745087309,3933.632132132131,0,0,0,1,1,0,0,0,1.0,37.083333333333336,18.705882352941178,51.05263157894737,0,0,0,0,0,0,17,318,19,970,-1,62,5,0,1095171.0,0.0,1095171.0,1095171.0,11298709.0,0.0,11298709.0,11298709.0,0
192.168.0.24-210.89.164.90-59483-80-6,192.168.0.24,59483,210.89.164.90,80,6,25/07/2019 02:20:28 PM,38116,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70710462797776,19058.0,20705.500766704485,33699.0,4417.0,33699.0,33699.0,0.0,33699.0,33699.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,52.47140308531851,26.235701542659253,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.14-104.74.152.109-51448-443-6,104.74.152.109,443,192.168.0.14,51448,6,25/07/2019 02:19:55 PM,88,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,272727.2727272727,22727.272727272728,88.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,11363.636363636364,11363.636363636364,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-210.89.164.90-59472-80-6,192.168.0.24,59472,210.89.164.90,80,6,25/07/2019 02:20:28 PM,8194,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,2440.81034903588,366.121552355382,4097.0,5120.867309352977,7718.0,476.0,476.0,476.0,0.0,476.0,476.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,244.081034903588,122.040517451794,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
134.221.96.10-120.176.0.144-0-0-0,134.221.96.10,0,120.176.0.144,0,0,25/07/2019 02:20:44 PM,39900726,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3508708087166133,3069286.615384615,9284069.585159171,33739719.0,147.0,39900441.0,3325036.75,9648945.812666075,33739719.0,147.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3258086080939981,0.0250622006226152,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,1,0,-1,-1,0,0,3027412.0,0.0,3027412.0,3027412.0,33739719.0,0.0,33739719.0,33739719.0,0
192.168.0.24-210.89.164.90-55114-80-6,192.168.0.24,55114,210.89.164.90,80,6,25/07/2019 02:20:14 PM,24518,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,815.7272208173587,122.3590831226038,12259.0,11535.740028277336,20416.0,4102.0,20416.0,20416.0,0.0,20416.0,20416.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,81.57272208173586,40.78636104086793,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-56931-80-6,192.168.0.24,56931,210.89.164.90,80,6,25/07/2019 02:20:20 PM,8358,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,2392.916965781287,478.58339315625744,2786.0,2499.576764174288,4848.0,6.0,4854.0,2427.0,3423.811034505264,4848.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,358.9375448671931,119.64584828906436,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.14-104.74.152.109-51452-443-6,104.74.152.109,443,192.168.0.14,51452,6,25/07/2019 02:19:52 PM,5221,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0683777054204,5221.0,0.0,5221.0,5221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,191.5341888527102,191.5341888527102,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-210.89.164.90-59486-80-6,192.168.0.24,59486,210.89.164.90,80,6,25/07/2019 02:20:28 PM,31012,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,644.9116471043467,128.98232942086935,10337.333333333332,12031.265325531363,23842.0,762.0,24604.0,12302.0,16320.024509785517,23842.0,762.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,96.736747065652,32.24558235521734,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-59493-80-6,192.168.0.24,59493,210.89.164.90,80,6,25/07/2019 02:20:28 PM,6147,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,3253.619651862697,488.0429477794046,3073.5,3936.46345086551,5857.0,290.0,290.0,290.0,0.0,290.0,290.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,325.36196518626974,162.68098259313487,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-55079-80-6,192.168.0.24,55079,210.89.164.90,80,6,25/07/2019 02:20:13 PM,25368,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.25922421948913,12684.0,14782.774367485965,23137.0,2231.0,23137.0,23137.0,0.0,23137.0,23137.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,78.83948281299274,39.41974140649637,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-55129-80-6,192.168.0.24,55129,210.89.164.90,80,6,25/07/2019 02:20:14 PM,14711,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,1359.5268846441438,271.9053769288288,4903.666666666666,4831.286612625392,9990.0,376.0,10366.0,5183.0,6798.124594327468,9990.0,376.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,203.9290326966216,67.9763442322072,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
134.221.96.0-0.0.0.36-0-0-0,134.221.96.0,0,0.0.0.36,0,0,25/07/2019 02:20:25 PM,55752551,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793639899993096,6194727.888888889,11455434.545240868,33238618.0,196.0,55752302.0,6969037.749999999,11991948.669058762,33238618.0,196.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1614275909993786,0.0179363989999309,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,1503851.0,2126414.3408113103,3007453.0,249.0,24870344.0,11834526.584454147,33238618.0,16502070.0,0
192.168.0.16-110.76.141.37-56344-443-6,192.168.0.16,56344,110.76.141.37,443,6,25/07/2019 02:21:36 PM,8484,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.6067892503536,4242.0,5728.979141173408,8293.0,191.0,0.0,0.0,0.0,0.0,0.0,8484.0,4242.0,5728.979141173408,8293.0,191.0,0,0,0,0,0,72,0.0,353.6067892503536,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-210.89.164.90-59488-80-6,192.168.0.24,59488,210.89.164.90,80,6,25/07/2019 02:20:28 PM,7059,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,2833.262501770789,424.9893752656183,3529.5,4128.796495348251,6449.0,610.0,610.0,610.0,0.0,610.0,610.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,283.3262501770789,141.66312508853946,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-55102-80-6,192.168.0.24,55102,210.89.164.90,80,6,25/07/2019 02:20:13 PM,25554,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,782.6563356030367,117.39845034045553,12777.0,10707.010880726702,20348.0,5206.0,20348.0,20348.0,0.0,20348.0,20348.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,78.26563356030367,39.13281678015184,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.1-192.168.0.13-0-0-0,192.168.0.13,0,192.168.0.1,0,0,25/07/2019 02:20:07 PM,105088548,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522525556257566,7005903.2,7751802.050646539,15018322.0,410.0,90076281.0,15012713.5,4419.199780503362,15018732.0,15008152.0,105088548.0,13136068.500000002,5307523.647169123,15018744.0,621.0,0,0,0,0,0,0,0.0666104930862685,0.0856420625394881,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,9,0,-1,-1,0,0,598.1428571428571,201.92855879528992,959.0,410.0,15011929.42857143,4193.473137195456,15018322.0,15007474.0,0
192.168.0.24-210.89.164.90-55083-80-6,192.168.0.24,55083,210.89.164.90,80,6,25/07/2019 02:20:13 PM,21951,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730953,0.0,0.0,0.0,0.0,911.1202223133344,136.66803334700015,10975.5,11346.942517700529,18999.0,2952.0,18999.0,18999.0,0.0,18999.0,18999.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,32,91.11202223133344,45.55601111566671,0.0,20.0,5.0,10.0,100.0,0,1,0,0,0,0,0,0,0.0,6.666666666666667,10.0,0.0,0,0,0,0,0,0,2,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-59430-80-6,192.168.0.24,59430,210.89.164.90,80,6,25/07/2019 02:20:28 PM,30388,3,1,20.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,0.0,0.0,0.0,0.0,658.154534684744,131.6309069369488,10129.333333333332,14104.966690259616,26240.0,4.0,26244.0,13122.0,18551.65351121026,26240.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,32,98.7231802027116,32.9077267342372,0.0,20.0,4.0,8.94427190999916,80.0,0,1,0,0,0,0,0,0,0.0,5.0,6.666666666666667,0.0,0,0,0,0,0,0,3,20,1,0,-1,64240,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.1-192.168.0.13-55700-50419-6,192.168.0.1,55700,192.168.0.13,50419,6,25/07/2019 02:21:18 PM,76,1,1,0.0,488.0,0.0,0.0,0.0,0.0,488.0,488.0,488.0,0.0,6421052.631578947,26315.78947368421,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,13157.894736842103,13157.894736842103,0.0,488.0,325.33333333333337,281.7469313645374,79381.33333333333,0,0,0,1,1,0,0,0,1.0,488.0,0.0,488.0,0,0,0,0,0,0,1,0,1,488,-1,4344,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
