Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.1-192.168.0.13-55700-50419-6,192.168.0.13,50419,192.168.0.1,55700,6,25/07/2019 02:21:18 PM,962,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.002079002079,962.0,0.0,962.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,1039.5010395010397,1039.5010395010397,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1959,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-210.89.164.90-60133-8899-17,192.168.0.24,60133,210.89.164.90,8899,17,25/07/2019 02:20:53 PM,831822,848,1,27136.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,32660.83368797652,1020.651052749266,980.9221698113208,5598.779321427059,99822.0,0.0,831813.0,982.0696576151116,5601.987538725069,99822.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6784,8,1019.448872475121,1.2021802741451897,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.037691401649,32.0,32.0,0,0,0,0,0,0,848,27136,1,32,-1,-1,848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60201-8899-17,192.168.0.24,60201,210.89.164.90,8899,17,25/07/2019 02:21:07 PM,1255373,815,1,26080.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,20800.19245276105,650.0060141487828,1540.334969325154,13922.205903805354,277615.0,0.0,1255368.0,1542.2211302211306,13930.661320070554,277615.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6520,8,649.2094381510515,0.7965759977313515,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.03921568627451,32.0,32.0,0,0,0,0,0,0,815,26080,1,32,-1,-1,815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
134.221.96.10-120.176.0.78-0-0-0,134.221.96.10,0,120.176.0.78,0,0,25/07/2019 02:20:31 PM,50213351,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385553774333842,3138334.4375,5985657.128837869,18757850.0,147.0,50137502.0,3342500.133333333,6137806.131061162,18757850.0,147.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3186403552314204,0.0199150222019637,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16,0,1,0,-1,-1,0,0,1000634.6666666666,7010.4440895947055,1007397.0,993400.0,14403141.0,5467856.156317666,18757850.0,8266641.0,0
192.168.0.24-210.89.164.90-60189-8899-17,192.168.0.24,60189,210.89.164.90,8899,17,25/07/2019 02:21:04 PM,694071,597,1,19104.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,27570.666401564104,861.5833250488782,1162.5979899497504,6622.82826903052,86238.0,0.0,692493.0,1161.9010067114082,6628.369421040176,86238.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4776,8,860.1425502578267,1.440774791051636,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.05351170568562,32.0,32.0,0,0,0,0,0,0,597,19104,1,32,-1,-1,597,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60143-8899-17,192.168.0.24,60143,210.89.164.90,8899,17,25/07/2019 02:20:55 PM,3712760,727,1,23264.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,6274.577403333369,196.0805438541678,5106.960110041274,105971.73607025408,2853043.0,1.0,3712755.0,5113.987603305791,106044.6253245262,2853043.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5816,8,195.81120244777472,0.2693414063930876,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.043956043956044,32.0,32.0,0,0,0,0,0,0,727,23264,1,32,-1,-1,727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60174-8899-17,192.168.0.24,60174,210.89.164.90,8899,17,25/07/2019 02:21:01 PM,2941743,642,1,20544.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,6994.492720812116,218.57789752537863,4582.15420560748,63703.69652871298,1524098.0,1.0,2940319.0,4587.081123244937,63753.323202154745,1524098.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5136,8,218.23796300356625,0.3399345218124084,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.049766718507,32.0,32.0,0,0,0,0,0,0,642,20544,1,32,-1,-1,642,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.14-104.74.152.109-51448-443-6,104.74.152.109,443,192.168.0.14,51448,6,25/07/2019 02:19:55 PM,88,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,272727.2727272727,22727.272727272728,88.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,11363.636363636364,11363.636363636364,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-210.89.164.90-60096-8899-17,192.168.0.24,60096,210.89.164.90,8899,17,25/07/2019 02:20:46 PM,661024,529,1,16928.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,25657.16222103888,801.7863194074648,1249.5727788279785,5847.3332826078895,63677.0,0.0,660941.0,1251.7821969696954,5852.657381801249,63677.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4232,8,800.2735150312243,1.5128043762404997,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.06037735849057,32.0,32.0,0,0,0,0,0,0,529,16928,1,32,-1,-1,529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60089-8899-17,192.168.0.24,60089,210.89.164.90,8899,17,25/07/2019 02:20:44 PM,3053888,885,1,28320.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,9283.903011505334,290.1219691095417,3450.720903954804,54453.538469741696,1344804.0,0.0,3053886.0,3454.6221719457017,54484.24038797246,1344804.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7080,8,289.7945176771381,0.3274514324035459,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.036117381489845,32.0,32.0,0,0,0,0,0,0,885,28320,1,32,-1,-1,885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.13-52.219.32.96-51713-443-6,52.219.32.96,443,192.168.0.13,51713,6,25/07/2019 02:20:19 PM,269,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,115241.63568773236,11152.416356877324,134.5,21.920310216782973,150.0,119.0,150.0,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,7434.944237918216,3717.472118959108,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,348,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-210.89.164.90-60106-8899-17,192.168.0.24,60106,210.89.164.90,8899,17,25/07/2019 02:20:47 PM,2142184,712,1,22784.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,10650.812441881744,332.8378888088045,3008.68539325843,42641.68470499669,1112930.0,1.0,2142178.0,3012.90857946554,42671.554488580725,1112930.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5696,8,332.37107550051724,0.4668133082872433,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.044880785413746,32.0,32.0,0,0,0,0,0,0,712,22784,1,32,-1,-1,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60227-8899-17,192.168.0.24,60227,210.89.164.90,8899,17,25/07/2019 02:21:11 PM,685620,711,1,22752.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,33231.23596161139,1038.476123800356,964.3037974683537,7996.778014237076,175884.0,0.0,685282.0,965.1859154929564,8002.380887200707,175884.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5688,8,1037.0175899186138,1.4585338817420728,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04494382022472,32.0,32.0,0,0,0,0,0,0,711,22752,1,32,-1,-1,711,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-64781-9988-17,192.168.0.24,64781,210.89.164.90,9988,17,25/07/2019 02:20:00 PM,44577803,18313,1,586016.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,13146.63264136189,410.8322700425591,2434.216294435654,48423.11962262683,5009494.0,0.0,44567468.0,2433.784840541746,48424.40664463476,5009494.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,146504,8,410.8098373533572,0.0224326892018433,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00174729714972,32.0,32.0,0,0,0,0,0,0,18313,586016,1,32,-1,-1,18313,0,34277596.0,0.0,34277596.0,34277596.0,5009494.0,0.0,5009494.0,5009494.0,1
192.168.0.24-210.89.164.90-64777-9988-17,192.168.0.24,64777,210.89.164.90,9988,17,25/07/2019 02:19:56 PM,49256814,20119,1,643808.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,13071.084946744628,408.4714045857696,2448.2734728366254,41069.32226767279,3123611.0,0.0,49223722.0,2446.750273387021,41069.77470540116,3123611.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160952,8,408.4511028260984,0.0203017596712609,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.00159045725646,32.0,32.0,0,0,0,0,0,0,20119,643808,1,32,-1,-1,20119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60083-8899-17,192.168.0.24,60083,210.89.164.90,8899,17,25/07/2019 02:20:43 PM,682753,685,1,21920.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,32152.183879089505,1004.755746221547,996.7197080291962,6377.770814222507,110196.0,0.0,681764.0,996.7309941520466,6382.438038747599,110196.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5480,8,1003.2910876993584,1.4646585221888442,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0466472303207,32.0,32.0,0,0,0,0,0,0,685,21920,1,32,-1,-1,685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60161-8899-17,192.168.0.24,60161,210.89.164.90,8899,17,25/07/2019 02:20:58 PM,1153563,738,1,23616.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,20499.96402450495,640.6238757657796,1563.0934959349588,15987.574085451071,408401.0,1.0,1150930.0,1561.6417910447751,15998.38284853351,408401.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5904,8,639.7569963669085,0.8668793988711497,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04330175913397,32.0,32.0,0,0,0,0,0,0,738,23616,1,32,-1,-1,738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60168-8899-17,192.168.0.24,60168,210.89.164.90,8899,17,25/07/2019 02:21:00 PM,2082839,924,1,29568.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,14211.372074365809,444.10537732393146,2254.15476190476,39587.6731789802,1192734.0,0.0,2082736.0,2256.485373781146,39609.07230580954,1192734.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7392,8,443.6252634025002,0.4801139214312772,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.034594594594594,32.0,32.0,0,0,0,0,0,0,924,29568,1,32,-1,-1,924,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60221-8899-17,192.168.0.24,60221,210.89.164.90,8899,17,25/07/2019 02:21:10 PM,175287,187,1,5984.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,34320.8566522332,1072.5267703822874,937.3636363636364,5202.309630415474,60767.0,2.0,174846.0,940.032258064516,5216.222636501282,60767.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1496,8,1066.8218407525944,5.704929629693018,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.170212765957444,32.0,32.0,0,0,0,0,0,0,187,5984,1,32,-1,-1,187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60062-8899-17,192.168.0.24,60062,210.89.164.90,8899,17,25/07/2019 02:20:40 PM,910145,500,1,16000.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,17614.7756676134,550.4617396129188,1820.2900000000009,9328.106099348426,131182.0,0.0,910138.0,1823.9238476953897,9337.11270946267,131182.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,8,549.3630135857474,1.0987260271714947,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.063872255489024,32.0,32.0,0,0,0,0,0,0,500,16000,1,32,-1,-1,500,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60150-8899-17,192.168.0.24,60150,210.89.164.90,8899,17,25/07/2019 02:20:56 PM,935473,906,1,28992.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,31026.015716113667,969.562991128552,1032.530905077262,8903.76911310518,217936.0,0.0,935470.0,1033.6685082872912,8908.626523917508,217936.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7248,8,968.4940131890498,1.0689779395022625,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.03528114663727,32.0,32.0,0,0,0,0,0,0,906,28992,1,32,-1,-1,906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-35.154.102.71-52048-443-6,192.168.0.16,52048,35.154.102.71,443,6,25/07/2019 02:21:20 PM,562,3,1,31.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,0.0,0.0,0.0,0.0,55160.142348754445,7117.437722419929,187.3333333333333,153.31775283160567,362.0,75.0,437.0,218.5,202.9396462005392,362.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,96,32,5338.078291814946,1779.3594306049822,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,3,31,1,0,-1,2045,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-210.89.164.90-60091-8899-17,192.168.0.24,60091,210.89.164.90,8899,17,25/07/2019 02:20:44 PM,3388322,391,1,12512.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,3702.127483751544,115.69148386723576,8665.785166240406,123843.2797085872,2426708.0,0.0,3388319.0,8687.997435897436,124001.5792671946,2426708.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3128,8,115.39635253083976,0.2951313363960096,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.08163265306123,32.0,32.0,0,0,0,0,0,0,391,12512,1,32,-1,-1,391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.19-40.90.23.230-4967-443-6,192.168.0.19,4967,40.90.23.230,443,6,25/07/2019 02:20:02 PM,22670700,8,1,6443.0,0.0,1440.0,0.0,805.375,714.3286433528237,0.0,0.0,0.0,0.0,284.19942921921245,0.3969881829850865,2833837.5,5609394.879682045,15359301.0,86.0,15708423.0,2244060.4285714286,5784725.645329283,15359301.0,86.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,32,0.3528783848756324,0.044109798109454,0.0,1440.0,644.3000000000001,715.6709439400205,512184.9,0,0,0,0,1,0,0,0,0.0,715.8888888888889,805.375,0.0,0,0,0,0,0,0,8,6443,1,0,-1,65535,5,0,349122.0,0.0,349122.0,349122.0,11160789.0,5937592.612186188,15359301.0,6962277.0,0
192.168.0.24-210.89.164.90-60104-8899-17,192.168.0.24,60104,210.89.164.90,8899,17,25/07/2019 02:20:47 PM,826921,1077,1,34464.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,41716.19779882238,1303.6311812131994,767.8003714020429,5147.539251686951,104139.0,1.0,826654.0,768.2657992565056,5149.910227258327,104139.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8616,8,1302.4218758502927,1.209305362906493,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.029684601113175,32.0,32.0,0,0,0,0,0,0,1077,34464,1,32,-1,-1,1077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60113-8899-17,192.168.0.24,60113,210.89.164.90,8899,17,25/07/2019 02:20:48 PM,3949837,892,1,28544.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,7234.728926788624,226.0852789621445,4428.068385650223,94227.79737440728,2797190.0,0.0,3949835.0,4433.035914702578,94280.60261363268,2797190.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7136,8,225.83210395770763,0.2531750044368919,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.035834266517355,32.0,32.0,0,0,0,0,0,0,892,28544,1,32,-1,-1,892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
134.221.96.10-120.176.0.144-0-0-0,134.221.96.10,0,120.176.0.144,0,0,25/07/2019 02:20:44 PM,39900726,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3508708087166133,3069286.615384615,9284069.585159171,33739719.0,147.0,39900441.0,3325036.75,9648945.812666075,33739719.0,147.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3258086080939981,0.0250622006226152,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,1,0,-1,-1,0,0,3027412.0,0.0,3027412.0,3027412.0,33739719.0,0.0,33739719.0,33739719.0,0
163.152.1.1-192.168.0.16-53-64994-17,192.168.0.16,64994,163.152.1.1,53,17,25/07/2019 02:21:18 PM,171882,0,2,0.0,481.0,0.0,0.0,0.0,0.0,443.0,38.0,240.5,286.37824638055173,2798.431482063276,11.63588973830884,171882.0,0.0,171882.0,171882.0,0.0,0.0,0.0,0.0,0.0,171882.0,171882.0,0.0,171882.0,171882.0,0,0,0,0,0,16,0.0,11.63588973830884,38.0,443.0,173.0,233.82685902179844,54675.0,0,0,0,0,0,0,0,0,0.0,259.5,0.0,240.5,0,0,0,0,0,0,0,0,2,481,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.16-110.76.141.37-56345-443-6,192.168.0.16,56345,110.76.141.37,443,6,25/07/2019 02:21:36 PM,1485063,22,25,2151.0,20286.0,991.0,0.0,97.77272727272732,250.9245630934452,1448.0,0.0,811.44,680.2838304707823,15108.449944547809,31.64848898666252,32283.978260869564,109589.08424605256,652121.0,72.0,1417535.0,67501.66666666667,158528.28517092252,652121.0,73.0,1485063.0,61877.625,151115.9624793842,657347.0,72.0,0,0,0,0,728,828,14.814186334182455,16.834302652480062,0.0,1448.0,467.4375,629.2916959279138,396008.03856382985,0,1,0,0,0,0,1,1,1.0,477.3829787234043,97.77272727272728,811.44,0,0,0,0,0,0,22,2151,25,20286,-1,38,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-210.89.164.90-60157-8899-17,192.168.0.24,60157,210.89.164.90,8899,17,25/07/2019 02:20:58 PM,3845189,701,1,22432.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,5842.105550598423,182.56579845620072,5485.291012838805,98675.11522101656,2555120.0,1.0,3845185.0,5493.121428571433,98745.45510082076,2555120.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5608,8,182.3057332162346,0.2600652399660978,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04558404558404,32.0,32.0,0,0,0,0,0,0,701,22432,1,32,-1,-1,701,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.16-110.76.141.37-56344-443-6,110.76.141.37,443,192.168.0.16,56344,6,25/07/2019 02:21:35 PM,83469,13,25,4626.0,21999.0,1448.0,0.0,355.8461538461537,625.0019794840447,1448.0,0.0,879.9599999999999,661.8624278000175,318980.69942134205,455.2588386107417,2255.918918918919,5085.458290166287,27898.0,72.0,74636.0,6219.666666666668,9117.630247675836,27898.0,76.0,50356.0,2098.1666666666665,3907.8288497374833,13906.0,72.0,0,0,0,0,416,808,155.7464447878853,299.5123938228564,0.0,1448.0,682.6923076923077,688.7959805588357,474439.902834008,0,1,0,0,1,0,0,1,1.0,700.6578947368421,355.84615384615387,879.96,0,0,0,0,0,0,13,4626,25,21999,-1,1024,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-223.39.118.176-54630-443-6,223.39.118.176,443,192.168.0.24,54630,6,25/07/2019 02:19:57 PM,122,1,1,0.0,37.0,0.0,0.0,0.0,0.0,37.0,37.0,37.0,0.0,303278.68852459016,16393.44262295082,122.0,0.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,20,20,8196.72131147541,8196.72131147541,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,0,0,1,1,0,0,0,1.0,37.0,0.0,37.0,0,0,0,0,0,0,1,0,1,37,-1,35033,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.19-217.146.11.108-5166-443-6,192.168.0.19,5166,217.146.11.108,443,6,25/07/2019 02:20:37 PM,2432,3,1,103.0,0.0,37.0,29.0,34.333333333333336,4.618802153517006,0.0,0.0,0.0,0.0,42351.97368421053,1644.7368421052631,810.6666666666667,629.3364230150146,1415.0,159.0,1017.0,508.5,494.26764004939673,858.0,159.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,1233.5526315789473,411.1842105263158,0.0,37.0,20.6,19.086644545335883,364.3,0,0,0,0,1,0,0,0,0.0,25.75,34.333333333333336,0.0,0,0,0,0,0,0,3,103,1,0,-1,256,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.168.0.24-210.89.164.90-60041-8899-17,192.168.0.24,60041,210.89.164.90,8899,17,25/07/2019 02:20:36 PM,655161,806,1,25792.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,39416.26562020633,1231.7583006314478,812.8548387096773,6350.264956375374,106485.0,0.0,655157.0,813.8596273291924,6354.148787591315,106485.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6448,8,1230.231958251483,1.5263423799646194,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.039653035935565,32.0,32.0,0,0,0,0,0,0,806,25792,1,32,-1,-1,806,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60099-8899-17,192.168.0.24,60099,210.89.164.90,8899,17,25/07/2019 02:20:46 PM,2068331,660,1,21120.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,10226.60299536196,319.58134360506125,3133.834848484843,43078.22792358587,1056427.0,1.0,2068326.0,3138.58270106222,43110.77689685983,1056427.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5280,8,319.0978619959764,0.4834816090848128,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.04841149773071,32.0,32.0,0,0,0,0,0,0,660,21120,1,32,-1,-1,660,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
192.168.0.24-210.89.164.90-60060-8899-17,192.168.0.24,60060,210.89.164.90,8899,17,25/07/2019 02:20:39 PM,3703300,576,1,18432.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,4985.823454756568,155.80698296114275,6429.340277777781,94424.47316296311,1857792.0,0.0,3703299.0,6440.5200000000095,94506.30710598636,1857792.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4608,8,155.53695352793454,0.2700294332082197,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.05545927209705,32.0,32.0,0,0,0,0,0,0,576,18432,1,32,-1,-1,576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
